 19   0 W17.bmp   2  61   0 usneg/3550.bmp   1  76 usneg/9050.bmp
 19   0 W17.bmp   2  61   0 usneg/3550.bmp   2  93 usneg/9500.bmp
 19   0 W17.bmp   2  61   0 usneg/3550.bmp   3  68 usneg/6831.bmp
 19   0 W17.bmp   2  61   0 usneg/3550.bmp   4  70 usneg/7380.bmp
 19   0 W17.bmp   2  61   0 usneg/3550.bmp   5  67 usneg/6570.1.bmp
 19   0 W17.bmp   3  73   0 usneg/9006.bmp   0  98 usneg/9830.bmp
 19   0 W17.bmp   3  73   0 usneg/9006.bmp   1  73 usneg/9006.bmp
 19   0 W17.bmp   3  73   0 usneg/9006.bmp   2  79 usneg/9182.bmp
 19   0 W17.bmp   3  73   0 usneg/9006.bmp   3  72 usneg/9000.bmp
 19   0 W17.bmp   3  73   0 usneg/9006.bmp   4  77 usneg/9102.bmp
 19   0 W17.bmp   3  73   0 usneg/9006.bmp   5  75 usneg/9041.bmp
 19   0 W17.bmp   4  63   0 usneg/6242.bmp   0  91 usneg/9432.bmp
 19   0 W17.bmp   4  63   0 usneg/6242.bmp   1  50 usneg/1525.bmp
 19   0 W17.bmp   4  63   0 usneg/6242.bmp   2  63 usneg/6242.bmp
 19   0 W17.bmp   4  63   0 usneg/6242.bmp   3  72 usneg/9000.bmp
 19   0 W17.bmp   4  63   0 usneg/6242.bmp   4  75 usneg/9041.bmp
 19   0 W17.bmp   4  63   0 usneg/6242.bmp   5  93 usneg/9500.bmp
Darbietung
blocknr, trial, o[trial], shortlist[o[trial]].schonangezeigt, cs-dateiname, uslisten-nr, us-dateiname
  0   0  16   0           Wneu02.bmp  70 usneg/7380.bmp
  0   1   1   0              M13.bmp  59 usneg/3220.bmp
  0   2   6   0              M18.bmp   2 uspos/1650.bmp
  0   3  11   0           Mneu04.bmp  98 usneg/9830.bmp
  0   4  17   0              W19.bmp  36 uspos/7470.bmp
  0   5   9   0           Mneu18.bmp  87 usneg/9400.bmp
  0   6   8   0           Mneu24.bmp  17 uspos/2311.bmp
  0   7   3   0           Mneu25.bmp  96 usneg/9561.bmp
  0   8  15   0              W12.bmp  78 usneg/9180.bmp
  0   9  19   0              W17.bmp  89 usneg/9421.bmp
  0  10  13   0              M02.bmp  16 uspos/2209.bmp
  0  11   7   0              M12.bmp  57 usneg/2900.bmp
  0  12   4   0           Mneu11.bmp  82 usneg/9280.bmp
  0  13   5   0              M07.bmp  41 uspos/8190.bmp
  0  14   0   0              M16.bmp  45 uspos/8420.bmp
  0  15  12   0              M14.bmp  99 usneg/9920.bmp
  0  16  18   0              W16.bmp  22 uspos/2900.2.bmp
  0  17  10   0              W04.bmp  30 uspos/5831.bmp
  0  18   2   0           Mneu20.bmp  15 uspos/2208.bmp
  0  19  14   0              W15.bmp  27 uspos/5594.bmp
  1   0   2   1           Mneu20.bmp   1 uspos/1463.bmp
  1   1   7   1              M12.bmp  51 usneg/2053.bmp
  1   2  10   1              W04.bmp  20 uspos/2660.bmp
  1   3   5   1              M07.bmp  46 uspos/8470.bmp
  1   4  13   1              M02.bmp   9 uspos/2070.bmp
  1   5  17   1              W19.bmp   0 uspos/1440.bmp
  1   6   1   1              M13.bmp  90 usneg/9430.bmp
  1   7  14   1              W15.bmp  40 uspos/8170.bmp
  1   8   9   1           Mneu18.bmp  86 usneg/9342.bmp
  1   9  19   1              W17.bmp  92 usneg/9435.bmp
  1  10   0   1              M16.bmp   3 uspos/1710.bmp
  1  11  11   1           Mneu04.bmp  58 usneg/3160.bmp
  1  12   4   1           Mneu11.bmp  56 usneg/2750.bmp
  1  13  12   1              M14.bmp  84 usneg/9331.bmp
  1  14   8   1           Mneu24.bmp  29 uspos/5830.bmp
  1  15   3   1           Mneu25.bmp  53 usneg/2276.bmp
  1  16  16   1           Wneu02.bmp  60 usneg/3300.bmp
  1  17   6   1              M18.bmp  35 uspos/7350.bmp
  1  18  18   1              W16.bmp  47 uspos/8496.bmp
  1  19  15   1              W12.bmp  62 usneg/6020.bmp
  2   0  16   2           Wneu02.bmp  76 usneg/9050.bmp
  2   1  15   2              W12.bmp  81 usneg/9265.bmp
  2   2   0   2              M16.bmp  24 uspos/4606.bmp
  2   3  17   2              W19.bmp  48 uspos/8501.bmp
  2   4   4   2           Mneu11.bmp  97 usneg/9630.bmp
  2   5   9   2           Mneu18.bmp  95 usneg/9560.bmp
  2   6  11   2           Mneu04.bmp  50 usneg/1525.bmp
  2   7   5   2              M07.bmp  44 uspos/8370.bmp
  2   8   1   2              M13.bmp  66 usneg/6555.bmp
  2   9  10   2              W04.bmp   5 uspos/2040.bmp
  2  10   2   2           Mneu20.bmp  34 uspos/7330.bmp
  2  11  18   2              W16.bmp  31 uspos/5910.bmp
  2  12  14   2              W15.bmp  38 uspos/7580.bmp
  2  13   8   2           Mneu24.bmp   7 uspos/2057.bmp
  2  14  19   2              W17.bmp  61 usneg/3550.bmp
  2  15   7   2              M12.bmp  74 usneg/9007.bmp
  2  16   3   2           Mneu25.bmp  79 usneg/9182.bmp
  2  17  12   2              M14.bmp  72 usneg/9000.bmp
  2  18   6   2              M18.bmp  25 uspos/4622.bmp
  2  19  13   2              M02.bmp  39 uspos/8080.bmp
  3   0   5   3              M07.bmp  33 uspos/7230.bmp
  3   1  19   3              W17.bmp  73 usneg/9006.bmp
  3   2  14   3              W15.bmp  49 uspos/8540.bmp
  3   3   0   3              M16.bmp  28 uspos/5629.bmp
  3   4  13   3              M02.bmp   8 uspos/2058.bmp
  3   5   3   3           Mneu25.bmp  85 usneg/9340.bmp
  3   6   1   3              M13.bmp  71 usneg/8485.bmp
  3   7   9   3           Mneu18.bmp  55 usneg/2710.bmp
  3   8  18   3              W16.bmp  23 uspos/4220.bmp
  3   9   6   3              M18.bmp  18 uspos/2340.bmp
  3  10  16   3           Wneu02.bmp  69 usneg/6838.bmp
  3  11  10   3              W04.bmp  21 uspos/2791.bmp
  3  12   4   3           Mneu11.bmp  65 usneg/6530.bmp
  3  13  11   3           Mneu04.bmp  64 usneg/6311.bmp
  3  14  12   3              M14.bmp  94 usneg/9520.bmp
  3  15   8   3           Mneu24.bmp  19 uspos/2550.bmp
  3  16  17   3              W19.bmp  13 uspos/2150.bmp
  3  17  15   3              W12.bmp  67 usneg/6570.1.bmp
  3  18   2   3           Mneu20.bmp  37 uspos/7502.bmp
  3  19   7   3              M12.bmp  93 usneg/9500.bmp
  4   0  15   4              W12.bmp  91 usneg/9432.bmp
  4   1   3   4           Mneu25.bmp  83 usneg/9330.bmp
  4   2   9   4           Mneu18.bmp  88 usneg/9404.bmp
  4   3  11   4           Mneu04.bmp  77 usneg/9102.bmp
  4   4   4   4           Mneu11.bmp  52 usneg/2141.bmp
  4   5   6   4              M18.bmp  10 uspos/2071.bmp
  4   6   1   4              M13.bmp  80 usneg/9220.bmp
  4   7   8   4           Mneu24.bmp  14 uspos/2160.bmp
  4   8  19   4              W17.bmp  63 usneg/6242.bmp
  4   9   7   4              M12.bmp  75 usneg/9041.bmp
  4  10  10   4              W04.bmp  12 uspos/2091.bmp
  4  11  16   4           Wneu02.bmp  68 usneg/6831.bmp
  4  12  12   4              M14.bmp  54 usneg/2375.1.bmp
  4  13  13   4              M02.bmp   6 uspos/2050.bmp
  4  14   0   4              M16.bmp   4 uspos/1999.bmp
  4  15  14   4              W15.bmp  32 uspos/5994.bmp
  4  16  17   4              W19.bmp  43 uspos/8330.bmp
  4  17   2   4           Mneu20.bmp  26 uspos/5460.bmp
  4  18  18   4              W16.bmp  11 uspos/2080.bmp
  4  19   5   4              M07.bmp  42 uspos/8200.bmp
  5   0   2   0           Mneu20.bmp  15 uspos/2208.bmp
  5   1   1   0              M13.bmp  59 usneg/3220.bmp
  5   2  10   0              W04.bmp  30 uspos/5831.bmp
  5   3  11   0           Mneu04.bmp  98 usneg/9830.bmp
  5   4   3   0           Mneu25.bmp  96 usneg/9561.bmp
  5   5   7   0              M12.bmp  57 usneg/2900.bmp
  5   6  12   0              M14.bmp  99 usneg/9920.bmp
  5   7   0   0              M16.bmp  45 uspos/8420.bmp
  5   8   9   0           Mneu18.bmp  87 usneg/9400.bmp
  5   9  18   0              W16.bmp  22 uspos/2900.2.bmp
  5  10  15   0              W12.bmp  78 usneg/9180.bmp
  5  11  14   0              W15.bmp  27 uspos/5594.bmp
  5  12  17   0              W19.bmp  36 uspos/7470.bmp
  5  13  19   0              W17.bmp  89 usneg/9421.bmp
  5  14   8   0           Mneu24.bmp  17 uspos/2311.bmp
  5  15  16   0           Wneu02.bmp  70 usneg/7380.bmp
  5  16   6   0              M18.bmp   2 uspos/1650.bmp
  5  17   4   0           Mneu11.bmp  82 usneg/9280.bmp
  5  18   5   0              M07.bmp  41 uspos/8190.bmp
  5  19  13   0              M02.bmp  16 uspos/2209.bmp
  6   0  11   1           Mneu04.bmp  58 usneg/3160.bmp
  6   1   5   1              M07.bmp  46 uspos/8470.bmp
  6   2   1   1              M13.bmp  90 usneg/9430.bmp
  6   3  10   1              W04.bmp  20 uspos/2660.bmp
  6   4   2   1           Mneu20.bmp   1 uspos/1463.bmp
  6   5  16   1           Wneu02.bmp  60 usneg/3300.bmp
  6   6   3   1           Mneu25.bmp  53 usneg/2276.bmp
  6   7  15   1              W12.bmp  62 usneg/6020.bmp
  6   8  12   1              M14.bmp  84 usneg/9331.bmp
  6   9  17   1              W19.bmp   0 uspos/1440.bmp
  6  10   9   1           Mneu18.bmp  86 usneg/9342.bmp
  6  11   4   1           Mneu11.bmp  56 usneg/2750.bmp
  6  12   0   1              M16.bmp   3 uspos/1710.bmp
  6  13  14   1              W15.bmp  40 uspos/8170.bmp
  6  14  19   1              W17.bmp  92 usneg/9435.bmp
  6  15  18   1              W16.bmp  47 uspos/8496.bmp
  6  16   6   1              M18.bmp  35 uspos/7350.bmp
  6  17  13   1              M02.bmp   9 uspos/2070.bmp
  6  18   7   1              M12.bmp  51 usneg/2053.bmp
  6  19   8   1           Mneu24.bmp  29 uspos/5830.bmp
  7   0   1   2              M13.bmp  66 usneg/6555.bmp
  7   1   3   2           Mneu25.bmp  79 usneg/9182.bmp
  7   2  19   2              W17.bmp  61 usneg/3550.bmp
  7   3  17   2              W19.bmp  48 uspos/8501.bmp
  7   4
