vp,count_loop,time_loop,count_trial_seq,time_trial_seq,stimfile,screenpos,hochtief,istargettrial,response,channel,stim_onset_os_timestamp,stim_onset_pupil_timestamp
vp,count_loop,time_loop,count_trial_seq,time_trial_seq,stimfile,screenpos,hochtief,istargettrial,response,channel,stim_onset_os_timestamp,stim_onset_pupil_timestamp
2,0,249601,39,1849393,Gogo29.png,4,0,None,2,1855709.0,1836.8370354059152

2,0,249601,39,1849393,Pokemon_16.png,4,0,None,2,1857280.0,1838.5047029353445

2,0,249601,39,1849393,Gogo20.png,2,0,None,2,1858953.0,1840.0758338604937

2,0,249601,39,1849393,Tangela.png,2,0,None,2,1860522.0,1841.6393401272362

2,0,249601,39,1849393,Gogo1.png,4,1,space,2,1862089.0,1843.2170267346664

2,0,249601,39,1849393,Gogo55.png,2,0,None,2,1863664.0,1844.783816440904

2,0,249601,39,1849393,Skiploon.png,4,0,None,2,1865229.0,1846.3572470488725

2,0,249601,39,1849393,Gogo14.png,3,0,None,2,1866811.0,1847.9389016510686

2,0,249601,39,1849393,Pokemon_13.png,4,0,None,2,1868385.0,1849.5124121912522

2,0,249601,39,1849393,Gogo40.png,3,0,None,2,1869963.0,1851.0905081011588

2,0,249601,39,1849393,Gogo53.png,2,0,None,2,1871543.0,1852.6706349724554

2,0,249601,39,1849393,Pokemon_3.png,4,0,None,2,1873118.0,1854.2453895931249

2,0,249601,39,1849393,Pokemon_5.png,2,0,None,2,1874690.0,1855.8177322527627

2,0,249601,39,1849393,Gogo48.png,3,0,None,2,1876266.0,1857.393469696981

2,0,249601,39,1849393,Dunsparce.png,3,0,None,2,1877837.0,1858.9651050968096

2,0,249601,39,1849393,Gogo28.png,3,0,None,2,1879418.0,1860.5453252741718

2,0,249601,39,1849393,Tentacool.png,2,0,None,2,1880992.0,1862.1194519452401

2,0,249601,39,1849393,Dratini.png,1,0,None,2,1882564.0,1863.6912739570835

2,0,249601,39,1849393,Gogo52.png,2,0,None,2,1884147.0,1865.2749162889668

2,0,249601,39,1849393,Gogo1.png,2,1,space,2,1885724.0,1866.8469930263236

2,0,249601,40,1894562,Pokemon_4.png,1,0,space,1,1897627.0,1901.7367737136083

2,0,249601,40,1894562,Gogo2.png,3,0,None,1,1922192.0,1903.3196189008304

2,0,249601,40,1894562,Pokemon_1.png,4,0,None,1,1923771.0,1904.8987464644597

2,0,249601,40,1894562,Gogo38.png,3,0,None,1,1925351.0,1906.4784021403175

2,0,249601,40,1894562,Gogo12.png,1,0,None,1,1926931.0,1908.0582434951793

2,0,249601,40,1894562,Pokemon_14.png,4,0,None,1,1928507.0,1909.6346026686952

2,0,249601,40,1894562,Gogo39.png,4,0,None,1,1930083.0,1911.210328294197

2,0,249601,40,1894562,Rocara.png,1,1,None,1,1931657.0,1912.7743601849652

2,0,249601,40,1894562,Florges.png,2,0,None,1,1933220.0,1914.3480464514578

2,0,249601,40,1894562,Gogo41.png,4,0,None,1,1934795.0,1915.9392347536632

2,0,249601,40,1894562,Deliciousrock.png,4,0,None,1,1936388.0,1917.5163024310023

2,0,249601,40,1894562,Purmel.png,1,0,None,1,1937959.0,1919.0844870625297

2,0,249601,40,1894562,Pokemon_23.png,2,0,None,1,1939531.0,1920.658520738536

2,0,249601,40,1894562,Gogo7.png,3,0,None,1,1941109.0,1922.2586011061212

2,0,249601,40,1894562,Pokemon_2.png,3,0,None,1,1942706.0,1923.8340916004381

2,0,249601,40,1894562,Gogo45.png,4,0,None,1,1944286.0,1925.4075402475428

2,0,249601,40,1894562,Gogo9.png,2,0,None,1,1945861.0,1926.9884994087624

2,0,249601,40,1894562,Pokemon_19.png,1,0,None,1,1947435.0,1928.6119476516033

2,0,249601,40,1894562,Rocara.png,4,1,None,1,1949057.0,1930.1797416417976

2,0,249601,40,1894562,Gogo47.png,2,0,None,1,1950632.0,1931.778729395708

2,0,249601,40,1894562,Galaxagos.png,2,0,None,1,1952227.0,1933.3544914105441

2,0,249601,40,1894562,Gogo56.png,1,0,None,1,1953805.0,1934.9626869152999

2,0,249601,40,1894562,Gogo54.png,1,0,None,1,1955416.0,1936.5431811014423

2,0,249601,40,1894562,Sabbaione.png,1,0,None,1,1956988.0,1938.1430132749956

2,0,249601,41,1958684,Gogo4.png,4,0,None,2,1958725.0,1939.8520626543905

2,0,249601,41,1958684,Pokemon_11.png,4,0,None,2,1960300.0,1941.7296961395768

2,0,249601,41,1958684,Pokemon_9.png,4,0,None,2,1962176.0,1943.383763691876

2,0,249601,41,1958684,Gogo13.png,4,0,None,2,1963837.0,1944.964728762454

2,0,249601,41,1958684,Gogo29.png,1,0,None,2,1965419.0,1946.605511090078

2,0,249601,41,1958684,Pokemon_16.png,2,0,None,2,1967051.0,1948.1791099599213

2,0,249601,41,1958684,Gogo20.png,3,0,None,2,1968627.0,1949.8449381163227

2,0,249601,41,1958684,Rocara.png,4,1,None,2,1970293.0,1951.420992490137

2,0,249601,41,1958684,Tangela.png,3,0,None,2,1971870.0,1953.0367227685056

2,0,249601,41,1958684,Rocara.png,3,1,None,2,1973486.0,1954.6137139349012

2,0,249601,41,1958684,Skiploon.png,2,0,None,2,1975061.0,1956.2360415721778

2,0,249601,41,1958684,Gogo55.png,1,0,None,2,1976691.0,1957.8186783759738

2,0,249601,41,1958684,Pokemon_13.png,4,0,None,2,1978265.0,1959.4156544516445

2,0,249601,41,1958684,Gogo40.png,4,0,None,2,1979871.0,1960.9935065218015

2,0,249601,41,1958684,Pokemon_3.png,4,0,None,2,1981442.0,1962.613879397628

2,0,249601,41,1958684,Gogo53.png,1,0,None,2,1983074.0,1964.2014965666458

2,0,249601,41,1958684,Pokemon_5.png,4,0,None,2,1984650.0,1965.8212844136287

2,0,249601,41,1958684,Gogo48.png,1,0,None,2,1986278.0,1967.4052688675583

2,0,249601,41,1958684,Gogo14.png,1,0,None,2,1987856.0,1969.0385111342184

2,0,249601,41,1958684,Dunsparce.png,3,0,None,2,1989491.0,1970.6185198178864

2,0,249601,41,1958684,Gogo28.png,2,0,None,2,1991075.0,1972.270602439763

2,0,249601,41,1958684,Tentacool.png,1,0,None,2,1992718.0,1973.845670257695

2,0,249601,41,1958684,Dratini.png,1,0,None,2,1994294.0,1975.4614630511496

2,0,249601,41,1958684,Gogo52.png,1,0,None,2,1995921.0,1977.043900802033

2,0,249601,42,1997598,Pokemon_24.png,4,0,None,5,1997634.0,1978.761335906107

2,0,249601,42,1997598,Gogo32.png,2,0,None,5,1999215.0,1980.337968155276

2,0,249601,42,1997598,Gogo44.png,3,0,None,5,2000789.0,1981.9130739176762

2,0,249601,42,1997598,Pokemon_18.png,3,0,None,5,2002362.0,1983.4845939290244

2,0,249601,42,1997598,Gogo30.png,2,0,None,5,2003942.0,1985.066257861792

2,0,249601,42,1997598,Pokemon_7.png,4,0,None,5,2005515.0,1986.6427843641723

2,0,249601,42,1997598,Parasek.png,4,0,None,5,2007088.0,1988.250988266489

2,0,249601,42,1997598,Gogo33.png,1,0,None,5,2008706.0,1989.833605164953

2,0,249601,42,1997598,Rihorn.png,1,0,None,5,2010282.0,1991.4812591712107

2,0,249601,42,1997598,Gogo6.png,2,0,None,5,2011936.0,1993.063332406513

2,0,249601,42,1997598,Gogo58.png,2,0,None,5,2013519.0,1994.6882576839416

2,0,249601,42,1997598,Kabuto.png,1,0,None,5,2015138.0,1996.2660945140524

2,0,249601,42,1997598,Pokemon_15.png,4,0,None,5,2016713.0,1997.9009559514816

2,0,249601,42,1997598,Gogo37.png,2,0,None,5,2018358.0,1999.4860507472767

2,0,249601,42,1997598,Gogo27.png,1,0,None,5,2019940.0,2001.0953824085882

2,0,249601,42,1997598,Pokemon_6.png,1,0,None,5,2021547.0,2002.6747429263196

2,0,249601,42,1997598,Gogo18.png,4,0,None,5,2023128.0,2004.3029746587272

2,0,249601,42,1997598,Pokemon_10.png,1,0,None,5,2024754.0,2005.8810484861606

2,0,249601,42,1997598,Rocara.png,2,1,None,5,2026326.0,2007.497674191487

2,0,249601,42,1997598,Puponcho.png,1,0,None,5,2027948.0,2009.0754528608522

2,0,249601,42,1997598,Gogo34.png,1,0,None,5,2029531.0,2010.7077975234133

2,0,249601,42,1997598,Wiesenior.png,4,0,None,5,2031158.0,2012.2855289177387

2,0,249601,42,1997598,Rocara.png,3,1,None,5,2032734.0,2013.8756809008191

2,0,249601,42,1997598,Gogo16.png,3,0,None,5,2034334.0,2015.4616960051935

2,0,249601,43,2035964,Gogo60.png,2,0,None,4,2036010.0,2017.127818075649

2,0,249601,43,2035964,Pokemon_8.png,2,0,None,4,2037578.0,2018.7004157716874

2,0,249601,43,2035964,Gogo5.png,3,0,None,4,2039154.0,2020.3426819763263

2,0,249601,43,2035964,Pokemon_12.png,1,0,None,4,2040792.0,2021.9206668520346

2,0,249601,43,2035964,Gogo31.png,2,0,None,4,2042371.0,2023.548851620406

2,0,249601,43,2035964,Pokemon_21.png,4,0,None,4,2043998.0,2025.1257392170955

2,0,249601,43,2035964,Gogo21.png,4,0,None,4,2045577.0,2026.7703480253113

2,0,249601,43,2035964,Rocara.png,2,1,None,4,2047221.0,2028.3480218808982

2,0,249601,43,2035964,Omanyte.png,2,0,None,4,2048796.0,2029.9876335287117

2,0,249601,43,2035964,Gogo15.png,1,0,None,4,2050443.0,2031.5708130626008

2,0,249601,43,2035964,Muschas.png,2,0,None,4,2052019.0,2033.2036115035298

2,0,249601,43,2035964,Paras.png,2,0,None,4,2053655.0,2034.7821577705909

2,0,249601,43,2035964,Pokemon_20.png,1,0,None,4,2055229.0,2036.3530918199685

2,0,249601,43,2035964,Gogo43.png,4,0,None,4,2056804.0,2037.9324115940835

2,0,249601,43,2035964,Pokemon_17.png,2,0,None,4,2058380.0,2039.5069830238936

2,0,249601,43,2035964,Gogo19.png,4,0,None,4,2059958.0,2041.08559989254

2,0,249601,43,2035964,Pokemon_22.png,4,0,None,4,2061536.0,2042.664878300915

2,0,249601,43,2035964,Gogo50.png,1,0,None,4,2063121.0,2044.2391390216653

2,0,249601,43,2035964,Rocara.png,3,1,None,4,2064689.0,2045.8172635454102

2,0,249601,43,2035964,Gogo36.png,4,0,None,4,2066273.0,2047.4342568765278

2,0,249601,43,2035964,Froakie.png,4,0,None,4,2067887.0,2049.0139868861297

2,0,249601,43,2035964,Gogo17.png,2,0,None,4,2069465.0,2050.64333797997
