Timestamp
OS date: 01/12/15, OS time: 12:18:27
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  31   0   2 430   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  32   0   5 575   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  33   0   3 511   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  34   0   1 446   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  35   0   6 461   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  36   0   5 479   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  37   0   1 494   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  38   0   4 701   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  39   0   3 590   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  40   0   5 447   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  41   0   2 575   2   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  42   0   3 462   3   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  43   0   1 432   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  44   0   6 493   6   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  45   0   5 431   5   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  46   0   1 478   1   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  47   0   4 622   4   1
Pudel10  35   3   1   0  21   1   1   1   1 BIOLOGIE   2  48   0   3 431   3   1
