Timestamp
OS date: 01/15/15, OS time: 16:08:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 160   0   3 590   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 161   0   4 375   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 162   0   1 608   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 163   0   6 527   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 164   0   5 534   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 165   0   4 383   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 166   0   2 543   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 167   0   3 471   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 168   0   6 607   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 169   0   4 439   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 170   0   5 455   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 171   0   2 583   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 172   0   1 437   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 173   0   4 455   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 174   0   2 526   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 175   0   3 1287   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 176   0   5 895   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 177   0   6 735   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 178   0   1 471   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 179   0   5 606   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   1 180   0   3 1063   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   1   0   4 503   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   2   0   1 463   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   3   0   6 487   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   4   0   6  87   2   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   5   0   1 835   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   6   0   5 559   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   7   0   3 694   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   8   0   4 520   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2   9   0   1 525   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  10   0   6 495   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  11   0   2 463   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  12   0   1 454   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  13   0   5 455   4   0
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  14   0   6 667   6   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  15   0   5 606   5   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  16   0   4 439   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  17   0   3 438   3   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  18   0   1 527   1   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  19   0   2 431   2   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  20   0   4 446   4   1
Pudel10 110   3   2   0  25   1   1   1   1 MATHEMATIK   2  21   0   5 399   5   1
