Timestamp
OS date: 01/21/15, OS time: 14:02:14
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 153   0   5 638   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 154   0   6 367   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 155   0   3 718   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 156   0   5 590   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 157   0   1 461   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 158   0   3 686   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 159   0   6 464   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 160   0   1 606   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 161   0   5 750   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 162   0   4 573   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 163   0   3 862   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 164   0   1 563   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 165   0   4 767   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 166   0   5 494   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 167   0   2 766   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 168   0   6 462   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 169   0   5 622   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 170   0   3 863   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 171   0   2 574   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 172   0   1 510   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 173   0   6 478   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 174   0   4 655   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 175   0   1 463   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 176   0   2 542   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 177   0   4 957   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 178   0   2 704   3   0
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 179   0   1 1352   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   1 180   0   4 750   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   1   0   2 565   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   2   0   3 527   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   3   0   4 576   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   4   0   5 574   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   5   0   2 702   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   6   0   6 494   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   7   0   3 720   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   8   0   5 669   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2   9   0   1 589   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  10   0   3 623   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  11   0   2 831   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  12   0   1 510   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  13   0   6 575   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  14   0   4 814   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  15   0   5 605   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  16   0   2 816   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  17   0   6 542   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  18   0   5 735   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  19   0   3 702   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  20   0   2 669   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  21   0   6 416   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  22   0   5 495   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  23   0   3 765   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  24   0   2 638   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  25   0   1 431   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  26   0   6 509   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  27   0   4 655   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  28   0   3 655   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  29   0   1 429   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  30   0   4 718   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  31   0   2 639   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  32   0   3 733   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  33   0   4 608   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  34   0   5 590   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  35   0   2 894   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  36   0   6 398   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  37   0   5 782   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  38   0   3 638   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  39   0   2 702   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  40   0   1 383   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  41   0   6 669   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  42   0   4 623   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  43   0   1 573   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  44   0   2 735   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  45   0   4 1407   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  46   0   3 863   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  47   0   1 574   1   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  48   0   4 846   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  49   0   2 943   2   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  50   0   3 1037   3   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  51   0   4 926   4   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  52   0   5 564   5   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  53   0   6 377   6   1
Pudel10 148   2   1   1  20   1   1   1   1 MEDIZIN   2  54   0   3 623   3   1
