Timestamp
OS date: 01/09/15, OS time: 12:12:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 178   0   4 1111   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 179   0   5 412   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   1 180   0   1 550   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   1   0   2 422   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   2   0   5 519   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   3   0   6 654   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   4   0   4 614   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   5   0   3 565   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   6   0   2 503   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   7   0   1 541   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   8   0   5 727   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2   9   0   2 1125   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  10   0   6 704   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  11   0   1 637   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  12   0   4 830   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  13   0   5 495   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  14   0   3 1038   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  15   0   4 614   4   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  16   0   2 647   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  17   0   3 1686   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  18   0   1 559   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  19   0   6 751   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  20   0   5 542   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  21   0   5 381   4   0
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  22   0   4  25   6   0
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  23   0   3 1244   3   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  24   0   5 717   5   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  25   0   2 887   2   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  26   0   6 639   6   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  27   0   1 719   1   1
Pudel10   7   2   1   0  23   1   1   1   1 GESCHICHTE   2  28   0   4 878   4   1
