Timestamp
OS date: 01/14/15, OS time: 17:34:46
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  18   0   2 438   3   0
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  19   0   4 505   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  20   0   6 383   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  21   0   3 509   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  22   0   2 464   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  23   0   6 525   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  24   0   5 472   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  25   0   4 413   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  26   0   1 534   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  27   0   2 678   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  28   0   6 422   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  29   0   5 655   5   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  30   0   4 335   4   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  31   0   1 476   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  32   0   2 614   2   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  33   0   3 543   3   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  34   0   6 421   6   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  35   0   1 519   1   1
Pudel10  88   2   1   0  19   2   1   1   1 PHILOSOPHIE   2  36   0   5 638   5   1
