subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
1,1,3,154,W04.bmp,neg,face,B,20,9220.jpg,1000,maske_9.bmp,500,maske_6.bmp,980,M18.bmp,Mneu11_.bmp,Mneu05_.bmp,W04.bmp,Mneu24_.bmp,cs4.bmp,cs13.bmp,cs2.bmp,cs29.bmp,cs24.bmp,nw10.bmp,nw25.bmp,nw16.bmp,nw21.bmp,nw7.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1652453,1653819,1655064,10,10,10,20,20,40,110,100,120,0,1,3,2,1,0,2,3,0,3,1,1,1,1,1,0,0,1,3,1,3,0,1,2,0,1,2,3,0,0,2,2,0,1,3,2
1,1,3,155,Wneu05_.bmp,pos,face,C,100,1750.JPG,1000,maske_12.bmp,500,maske_6.bmp,900,Wneu05_.bmp,Wneu03_.bmp,Wneu02_.bmp,W17.bmp,M12.bmp,nw28.bmp,nw6.bmp,nw18.bmp,nw8.bmp,nw30.bmp,cs12.bmp,cs14.bmp,cs26.bmp,cs21.bmp,cs25.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1657574,1661351,1662112,10,10,10,20,20,40,110,100,120,0,1,3,2,1,0,2,3,0,3,1,1,1,1,1,0,0,1,3,1,3,0,1,2,0,1,2,3,0,1,2,2,0,1,3,2
1,1,3,156,cs4.bmp,neg,product,B,20,2750.jpg,1000,maske_4.bmp,500,maske_5.bmp,980,Mneu24_.bmp,M18.bmp,Mneu05_.bmp,W04.bmp,Mneu11_.bmp,cs24.bmp,cs29.bmp,cs2.bmp,cs4.bmp,cs13.bmp,nw10.bmp,nw21.bmp,nw7.bmp,nw25.bmp,nw16.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,1664663,1671069,1672779,10,10,10,20,20,40,110,100,120,0,1,3,2,1,0,2,3,0,3,1,1,2,1,1,0,0,1,3,1,3,0,1,2,0,1,2,3,0,1,2,2,0,1,3,2
1,1,3,157,cs22.bmp,pos,product,B,20,5910.JPG,1000,maske_11.bmp,500,maske_12.bmp,980,nw20.bmp,nw11.bmp,nw26.bmp,nw23.bmp,nw24.bmp,W16.bmp,W03.bmp,PM04.bmp,W02.bmp,W15.bmp,cs22.bmp,cs30.bmp,cs27.bmp,cs23.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1675294,1676787,1677567,10,10,10,20,20,40,110,100,120,0,1,3,2,1,0,2,3,0,3,1,1,2,1,1,1,0,1,3,1,3,0,1,2,0,1,2,3,0,1,2,2,0,1,3,2
1,1,3,158,cs13.bmp,neg,product,B,20,9220.jpg,1000,maske_10.bmp,500,maske_12.bmp,980,W04.bmp,Mneu11_.bmp,Mneu24_.bmp,M18.bmp,Mneu05_.bmp,nw10.bmp,nw21.bmp,nw16.bmp,nw25.bmp,nw7.bmp,cs24.bmp,cs29.bmp,cs4.bmp,cs2.bmp,cs13.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1680073,1681422,1682334,10,10,10,20,20,40,110,100,120,0,1,3,2,1,0,2,3,0,3,1,1,2,1,1,2,0,1,3,1,3,0,1,2,0,1,2,3,0,1,2,2,0,1,3,2
1,1,3,159,nw14.bmp,pos,nonword,A,10,2340.JPG,1000,maske_11.bmp,500,maske_5.bmp,990,Mneu04_.bmp,W19.bmp,Wneu01_.bmp,M13.bmp,Mneu01_.bmp,cs18.bmp,cs19.bmp,cs5.bmp,cs8.bmp,cs3.bmp,nw15.bmp,nw19.bmp,nw27.bmp,nw4.bmp,nw14.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1684843,1687310,1688383,10,10,10,20,20,40,110,100,120,0,1,3,2,1,0,2,3,0,4,1,1,2,1,1,2,0,1,3,1,3,0,1,2,0,1,2,3,0,1,2,2,0,1,3,2
1,1,3,160,Mneu05_.bmp,neg,face,B,20,3160.JPG,1000,maske_10.bmp,500,maske_12.bmp,980,cs2.bmp,cs29.bmp,cs4.bmp,cs13.bmp,cs24.bmp,nw7.bmp,nw25.bmp,nw16.bmp,nw21.bmp,nw10.bmp,W04.bmp,Mneu24_.bmp,Mneu11_.bmp,Mneu05_.bmp,M18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1690902,1692492,1693505,10,10,10,20,20,40,110,100,120,0,1,3,2,1,0,2,3,0,4,1,1,2,1,1,2,0,1,3,2,3,0,1,2,0,1,2,3,0,1,2,2,0,1,3,2
1,1,3,161,Mneu18_.bmp,neg,face,C,100,7359.jpg,1000,maske_4.bmp,500,maske_10.bmp,900,M14.bmp,M07.bmp,M02_.bmp,W07.bmp,Mneu18_.bmp,nw12.bmp,nw22.bmp,nw17.bmp,nw1.bmp,nw3.bmp,cs28.bmp,cs9.bmp,cs10.bmp,cs15.bmp,cs7.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1696023,1700391,1701270,10,10,10,20,20,40,110,100,120,0,1,3,2,1,0,2,3,0,4,1,1,2,1,1,2,0,1,3,2,3,0,1,2,0,1,2,3,0,2,2,2,0,1,3,2
1,1,4,162,W17.bmp,pos,face,C,110,1920.JPG,1000,maske_6.bmp,500,maske_5.bmp,890,cs25.bmp,cs21.bmp,cs12.bmp,cs14.bmp,cs26.bmp,Wneu02_.bmp,M12.bmp,Wneu03_.bmp,W17.bmp,Wneu05_.bmp,nw8.bmp,nw6.bmp,nw30.bmp,nw28.bmp,nw18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,1716373,1717788,1718962,10,10,10,10,10,40,110,110,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,4,163,W12.bmp,neg,face,A,10,3300.jpg,1000,maske_6.bmp,500,maske_1.bmp,990,Mneu25_.bmp,W12.bmp,M16_.bmp,W20.bmp,Mneu20_.bmp,cs11.bmp,cs17.bmp,cs1.bmp,cs20.bmp,cs16.bmp,nw5.bmp,nw9.bmp,nw2.bmp,nw29.bmp,nw13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1721462,1724650,1726534,10,10,10,10,10,40,110,110,130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,4,164,nw3.bmp,neg,nonword,C,130,3181.jpg,1000,maske_8.bmp,500,maske_1.bmp,870,cs10.bmp,cs7.bmp,cs28.bmp,cs9.bmp,cs15.bmp,M14.bmp,Mneu18_.bmp,W07.bmp,M02_.bmp,M07.bmp,nw12.bmp,nw3.bmp,nw22.bmp,nw1.bmp,nw17.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1729103,1734523,1736584,10,10,10,10,10,40,110,110,130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1,1,4,165,cs28.bmp,neg,product,C,110,9331.jpg,1000,maske_6.bmp,500,maske_7.bmp,890,M02_.bmp,M07.bmp,Mneu18_.bmp,W07.bmp,M14.bmp,nw12.bmp,nw1.bmp,nw22.bmp,nw3.bmp,nw17.bmp,cs10.bmp,cs15.bmp,cs7.bmp,cs9.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,1739082,1742698,1744121,10,10,10,10,10,40,110,110,130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
1,1,4,166,cs14.bmp,pos,product,C,110,2057.jpg,1000,maske_12.bmp,500,maske_2.bmp,890,cs12.bmp,cs26.bmp,cs21.bmp,cs14.bmp,cs25.bmp,Wneu05_.bmp,Wneu02_.bmp,M12.bmp,W17.bmp,Wneu03_.bmp,nw8.bmp,nw18.bmp,nw30.bmp,nw6.bmp,nw28.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1746652,1750321,1751372,10,10,10,10,10,40,110,110,130,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
1,1,4,167,M16_.bmp,neg,face,A,10,9561.jpg,1000,maske_12.bmp,500,maske_4.bmp,990,cs16.bmp,cs20.bmp,cs17.bmp,cs11.bmp,cs1.bmp,nw2.bmp,nw13.bmp,nw5.bmp,nw9.bmp,nw29.bmp,Mneu20_.bmp,Mneu25_.bmp,W20.bmp,W12.bmp,M16_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1753892,1758363,1759543,10,10,10,10,10,40,110,110,130,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
1,1,4,168,nw30.bmp,pos,nonword,C,130,1440.jpg,1000,maske_7.bmp,500,maske_6.bmp,870,W17.bmp,Wneu05_.bmp,Wneu02_.bmp,M12.bmp,Wneu03_.bmp,nw28.bmp,nw8.bmp,nw30.bmp,nw6.bmp,nw18.bmp,cs14.bmp,cs21.bmp,cs26.bmp,cs25.bmp,cs12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1762052,1764137,1765054,10,10,10,10,10,40,110,110,130,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0
1,1,4,169,nw27.bmp,pos,nonword,A,10,5831.jpg,1000,maske_10.bmp,500,maske_8.bmp,990,W19.bmp,M13.bmp,Wneu01_.bmp,Mneu04_.bmp,Mneu01_.bmp,cs18.bmp,cs8.bmp,cs5.bmp,cs19.bmp,cs3.bmp,nw4.bmp,nw15.bmp,nw19.bmp,nw27.bmp,nw14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1767562,1769849,1770818,10,10,10,10,10,40,110,110,130,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0
1,1,4,170,cs13.bmp,neg,product,B,10,9435.jpg,1000,maske_4.bmp,500,maske_1.bmp,990,cs24.bmp,cs13.bmp,cs4.bmp,cs2.bmp,cs29.bmp,nw25.bmp,nw10.bmp,nw7.bmp,nw21.bmp,nw16.bmp,Mneu11_.bmp,Mneu05_.bmp,W04.bmp,Mneu24_.bmp,M18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,1773341,1776954,1778029,10,10,10,10,10,40,110,110,130,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0
1,1,4,171,nw21.bmp,neg,nonword,B,40,2141.jpg,1000,maske_6.bmp,500,maske_1.bmp,960,nw10.bmp,nw16.bmp,nw21.bmp,nw7.bmp,nw25.bmp,cs24.bmp,cs4.bmp,cs2.bmp,cs29.bmp,cs13.bmp,Mneu24_.bmp,Mneu05_.bmp,M18.bmp,W04.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1780532,1784908,1785856,10,10,10,10,10,40,110,110,130,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0
1,1,4,172,cs15.bmp,neg,product,C,110,9220.jpg,1000,maske_1.bmp,500,maske_6.bmp,890,cs9.bmp,cs15.bmp,cs7.bmp,cs10.bmp,cs28.bmp,W07.bmp,Mneu18_.bmp,M14.bmp,M07.bmp,M02_.bmp,nw3.bmp,nw12.bmp,nw1.bmp,nw22.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1788371,1793070,1794142,10,10,10,10,10,40,110,110,130,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,2,0
1,1,4,173,cs26.bmp,pos,product,C,110,1920.JPG,1000,maske_6.bmp,500,maske_3.bmp,890,nw6.bmp,nw28.bmp,nw18.bmp,nw30.bmp,nw8.bmp,W17.bmp,Wneu05_.bmp,Wneu02_.bmp,M12.bmp,Wneu03_.bmp,cs12.bmp,cs21.bmp,cs14.bmp,cs26.bmp,cs25.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1796672,1801452,1802302,10,10,10,10,10,40,110,110,130,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,0,0,2,0
1,1,4,174,cs16.bmp,neg,product,A,10,9000.jpg,1000,maske_11.bmp,500,maske_3.bmp,990,nw9.bmp,nw5.bmp,nw13.bmp,nw29.bmp,nw2.bmp,cs16.bmp,cs1.bmp,cs20.bmp,cs11.bmp,cs17.bmp,M16_.bmp,Mneu20_.bmp,Mneu25_.bmp,W20.bmp,W12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1804811,1809983,1811356,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,1,0,0,2,0
1,1,4,175,cs21.bmp,pos,product,C,110,2040.jpg,1000,maske_9.bmp,500,maske_11.bmp,890,cs21.bmp,cs14.bmp,cs26.bmp,cs12.bmp,cs25.bmp,nw18.bmp,nw30.bmp,nw6.bmp,nw8.bmp,nw28.bmp,M12.bmp,W17.bmp,Wneu05_.bmp,Wneu02_.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,1813891,1816076,1817959,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,1,0,0,2,0
1,1,4,176,cs4.bmp,neg,product,B,10,9415.jpg,1000,maske_4.bmp,500,maske_8.bmp,990,cs29.bmp,cs24.bmp,cs2.bmp,cs13.bmp,cs4.bmp,Mneu05_.bmp,Mneu24_.bmp,Mneu11_.bmp,M18.bmp,W04.bmp,nw7.bmp,nw10.bmp,nw25.bmp,nw21.bmp,nw16.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1820501,1826272,1827159,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,3,0,0,0,1,0,0,2,0
1,1,4,177,nw20.bmp,pos,nonword,B,40,2057.jpg,1000,maske_5.bmp,500,maske_3.bmp,960,W03.bmp,PM04.bmp,W15.bmp,W02.bmp,W16.bmp,cs27.bmp,cs6.bmp,cs23.bmp,cs22.bmp,cs30.bmp,nw24.bmp,nw20.bmp,nw26.bmp,nw23.bmp,nw11.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1829660,1831350,1832102,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,1,1,3,0,0,0,1,0,0,2,0
1,1,4,178,cs29.bmp,neg,product,B,10,2900.1.jpg,1000,maske_8.bmp,500,maske_10.bmp,990,M18.bmp,W04.bmp,Mneu05_.bmp,Mneu11_.bmp,Mneu24_.bmp,nw7.bmp,nw16.bmp,nw25.bmp,nw21.bmp,nw10.bmp,cs4.bmp,cs24.bmp,cs29.bmp,cs2.bmp,cs13.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1834611,1838803,1839652,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,1,1,3,0,0,0,1,0,0,2,0
1,1,4,179,nw26.bmp,pos,nonword,B,40,1440.jpg,1000,maske_11.bmp,500,maske_1.bmp,960,W15.bmp,W03.bmp,PM04.bmp,W02.bmp,W16.bmp,cs6.bmp,cs23.bmp,cs22.bmp,cs30.bmp,cs27.bmp,nw11.bmp,nw24.bmp,nw20.bmp,nw23.bmp,nw26.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1842150,1847542,1848649,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,1,2,0,1,1,3,0,0,0,1,0,0,2,0
1,1,4,180,W16.bmp,pos,face,B,10,1999.jpg,1000,maske_2.bmp,500,maske_12.bmp,990,PM04.bmp,W16.bmp,W02.bmp,W15.bmp,W03.bmp,cs23.bmp,cs22.bmp,cs6.bmp,cs27.bmp,cs30.bmp,nw24.bmp,nw11.bmp,nw20.bmp,nw23.bmp,nw26.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1851171,1858527,1860134,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,2,0,1,1,3,0,0,0,1,0,0,2,0
1,1,4,181,nw28.bmp,pos,nonword,C,130,2071.jpg,1000,maske_5.bmp,500,maske_12.bmp,870,cs25.bmp,cs21.bmp,cs14.bmp,cs26.bmp,cs12.bmp,Wneu02_.bmp,W17.bmp,Wneu03_.bmp,Wneu05_.bmp,M12.bmp,nw6.bmp,nw28.bmp,nw30.bmp,nw18.bmp,nw8.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1862650,1864169,1865043,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,1,2,0,1,1,3,0,0,0,1,0,0,2,1
1,1,4,182,nw14.bmp,pos,nonword,A,10,1750.JPG,1000,maske_5.bmp,500,maske_6.bmp,990,Wneu01_.bmp,M13.bmp,Mneu04_.bmp,Mneu01_.bmp,W19.bmp,nw27.bmp,nw14.bmp,nw4.bmp,nw19.bmp,nw15.bmp,cs18.bmp,cs3.bmp,cs8.bmp,cs5.bmp,cs19.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1867561,1869132,1869927,10,10,10,10,10,40,110,110,130,0,0,1,0,0,2,0,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,1,2,0,1,1,3,0,0,0,1,0,0,2,1
1,1,4,183,cs5.bmp,pos,product,A,10,5910.JPG,1000,maske_1.bmp,500,maske_5.bmp,990,nw15.bmp,nw19.bmp,nw27.bmp,nw14.bmp,nw4.bmp,W19.bmp,Mneu01_.bmp,M13.bmp,Wneu01_.bmp,Mneu04_.bmp,cs3.bmp,cs8.bmp,cs19.bmp,cs18.bmp,cs5.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1872420,1876666,1877512,10,10,10,10,10,40,110,110,130,0,0,1,1,0,2,0,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,1,2,0,1,1,3,0,0,0,1,0,0,2,1
1,1,4,184,cs19.bmp,pos,product,A,10,1440.jpg,1000,maske_9.bmp,500,maske_2.bmp,990,M13.bmp,W19.bmp,Mneu01_.bmp,Mneu04_.bmp,Wneu01_.bmp,cs5.bmp,cs8.bmp,cs18.bmp,cs3.bmp,cs19.bmp,nw19.bmp,nw15.bmp,nw4.bmp,nw14.bmp,nw27.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1880010,1885609,1886497,10,10,10,10,10,40,110,110,130,0,1,1,1,0,2,0,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,1,2,0,1,1,3,0,0,0,1,0,0,2,1
1,1,4,185,W03.bmp,pos,face,B,10,2057.jpg,1000,maske_8.bmp,500,maske_4.bmp,990,cs30.bmp,cs27.bmp,cs23.bmp,cs6.bmp,cs22.bmp,nw24.bmp,nw20.bmp,nw26.bmp,nw11.bmp,nw23.bmp,W03.bmp,PM04.bmp,W16.bmp,W02.bmp,W15.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1889000,1890575,1891483,10,10,10,10,10,40,110,110,130,0,1,1,1,0,2,0,0,0,0,1,1,2,0,1,0,0,1,0,1,0,0,1,2,0,1,1,3,0,0,0,1,0,0,2,1
1,1,4,186,cs22.bmp,pos,product,B,10,2260.JPG,1000,maske_8.bmp,500,maske_5.bmp,990,nw20.bmp,nw24.bmp,nw23.bmp,nw11.bmp,nw26.bmp,W03.bmp,W02.bmp,W16.bmp,W15.bmp,PM04.bmp,cs30.bmp,cs22.bmp,cs23.bmp,cs27.bmp,cs6.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1893990,1897349,1898615,10,10,10,10,10,40,110,110,130,0,1,1,1,0,2,0,0,0,0,1,1,2,0,2,0,0,1,0,1,0,0,1,2,0,1,1,3,0,0,0,1,0,0,2,1
1,1,4,187,cs9.bmp,neg,product,C,110,9430.JPG,1000,maske_3.bmp,500,maske_1.bmp,890,nw1.bmp,nw17.bmp,nw3.bmp,nw12.bmp,nw22.bmp,cs7.bmp,cs10.bmp,cs28.bmp,cs9.bmp,cs15.bmp,M02_.bmp,Mneu18_.bmp,M14.bmp,M07.bmp,W07.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1901120,1904547,1905807,10,10,10,10,10,40,110,110,130,0,1,1,1,0,2,0,0,0,0,1,1,2,0,2,0,0,1,0,1,0,0,1,2,0,1,1,4,0,0,0,1,0,0,2,1
1,1,4,188,cs1.bmp,neg,product,A,10,2205.jpg,1000,maske_5.bmp,500,maske_12.bmp,990,nw13.bmp,nw2.bmp,nw9.bmp,nw5.bmp,nw29.bmp,cs16.bmp,cs20.bmp,cs17.bmp,cs1.bmp,cs11.bmp,Mneu25_.bmp,M16_.bmp,W20.bmp,W12.bmp,Mneu20_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1908300,1913572,1914551,10,10,10,10,10,40,110,110,130,0,1,1,2,0,2,0,0,0,0,1,1,2,0,2,0,0,1,0,1,0,0,1,2,0,1,1,4,0,0,0,1,0,0,2,1
1,1,4,189,Wneu05_.bmp,pos,face,C,110,5910.JPG,1000,maske_9.bmp,500,maske_7.bmp,890,nw30.bmp,nw8.bmp,nw28.bmp,nw18.bmp,nw6.bmp,W17.bmp,M12.bmp,Wneu05_.bmp,Wneu02_.bmp,Wneu03_.bmp,cs25.bmp,cs12.bmp,cs14.bmp,cs26.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,1917049,1918408,1919451,10,10,10,10,10,40,110,110,130,0,1,1,2,0,2,0,0,0,0,1,1,2,0,2,0,0,1,0,1,0,0,1,2,0,1,1,4,0,0,0,2,0,0,2,1
1,1,4,190,cs23.bmp,pos,product,B,10,2080.jpg,1000,maske_10.bmp,500,maske_6.bmp,990,PM04.bmp,W03.bmp,W16.bmp,W02.bmp,W15.bmp,cs27.bmp,cs23.bmp,cs22.bmp,cs30.bmp,cs6.bmp,nw26.bmp,nw23.bmp,nw24.bmp,nw11.bmp,nw20.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1921950,1927768,1929787,10,10,10,10,10,40,110,110,130,0,1,1,2,0,2,0,0,0,0,1,1,3,0,2,0,0,1,0,1,0,0,1,2,0,1,1,4,0,0,0,2,0,0,2,1
1,1,4,191,Mneu18_.bmp,neg,face,C,110,9007.jpg,1000,maske_1.bmp,500,maske_4.bmp,890,cs15.bmp,cs7.bmp,cs28.bmp,cs9.bmp,cs10.bmp,Mneu18_.bmp,M07.bmp,M02_.bmp,M14.bmp,W07.bmp,nw17.bmp,nw22.bmp,nw1.bmp,nw3.bmp,nw12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,1932279,1936695,1937872,10,10,10,10,10,40,110,110,130,0,1,1,2,0,2,0,0,0,0,1,1,3,0,2,0,0,1,0,1,0,0,1,2,0,1,1,4,0,1,0,2,0,0,2,1
1,1,4,192,M13.bmp,pos,face,A,10,2040.jpg,1000,maske_9.bmp,500,maske_8.bmp,990,cs5.bmp,cs3.bmp,cs18.bmp,cs8.bmp,cs19.bmp,Mneu04_.bmp,Wneu01_.bmp,W19.bmp,M13.bmp,Mneu01_.bmp,nw27.bmp,nw19.bmp,nw14.bmp,nw15.bmp,nw4.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1940359,1945207,1946035,10,10,10,10,10,40,110,110,130,0,1,1,2,0,3,0,0,0,0,1,1,3,0,2,0,0,1,0,1,0,0,1,2,0,1,1,4,0,1,0,2,0,0,2,1
1,1,4,193,nw29.bmp,neg,nonword,A,10,9430.JPG,1000,maske_2.bmp,500,maske_6.bmp,990,cs17.bmp,cs11.bmp,cs20.bmp,cs1.bmp,cs16.bmp,Mneu25_.bmp,M16_.bmp,W20.bmp,W12.bmp,Mneu20_.bmp,nw9.bmp,nw13.bmp,nw2.bmp,nw29.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,1948549,1957673,1958672,10,10,10,10,10,40,110,110,130,0,1,1,2,0,3,0,0,1,0,1,1,3,0,2,0,0,1,0,1,0,0,1,2,0,1,1,4,0,1,0,2,0,0,2,1
