subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
7,1,1,38,Mneu11_.bmp,neg,face,A,30,9561.jpg,1000,maske_10.bmp,500,maske_7.bmp,970,W15.bmp,Mneu04_.bmp,Mneu11_.bmp,Wneu03_.bmp,Mneu18_.bmp,cs23.bmp,cs18.bmp,cs12.bmp,cs17.bmp,cs3.bmp,nw19.bmp,nw23.bmp,nw22.bmp,nw12.bmp,nw1.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,386803,387940,388876,30,30,30,40,40,40,100,100,100,4,0,0,0,1,1,1,1,4,1,0,0,3,0,0,0,2,2,1,0,4,0,0,0,0,0,0,4,1,0,0,4,0,0,0,5
7,1,1,39,nw28.bmp,neg,nonword,B,40,9340.JPG,1000,maske_7.bmp,500,maske_2.bmp,960,M13.bmp,PM04.bmp,M02_.bmp,Mneu20_.bmp,Wneu05_.bmp,nw14.bmp,nw2.bmp,nw25.bmp,nw7.bmp,nw28.bmp,cs24.bmp,cs10.bmp,cs4.bmp,cs19.bmp,cs30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,391346,392027,392979,30,30,30,40,40,40,100,100,100,4,0,0,0,1,1,1,1,4,1,0,0,3,0,0,0,2,2,1,0,5,0,0,0,0,0,0,4,1,0,0,4,0,0,0,5
7,1,1,40,M14.bmp,pos,face,A,30,1999.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs6.bmp,cs21.bmp,cs5.bmp,cs1.bmp,cs11.bmp,nw27.bmp,nw8.bmp,nw3.bmp,nw17.bmp,nw13.bmp,W16.bmp,Wneu01_.bmp,M14.bmp,W02.bmp,M07.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,395462,397204,398260,30,30,30,40,40,40,100,100,100,4,0,0,0,1,2,1,1,4,1,0,0,3,0,0,0,2,2,1,0,5,0,0,0,0,0,0,4,1,0,0,4,0,0,0,5
7,1,1,41,nw30.bmp,pos,nonword,B,40,8420.JPG,1000,maske_12.bmp,500,maske_9.bmp,960,Wneu02_.bmp,M16_.bmp,Mneu25_.bmp,M12.bmp,W12.bmp,nw5.bmp,nw30.bmp,nw9.bmp,nw24.bmp,nw15.bmp,cs14.bmp,cs7.bmp,cs8.bmp,cs16.bmp,cs2.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,400735,402604,403452,30,30,30,40,40,40,100,100,100,4,0,0,0,1,2,1,1,4,1,0,0,3,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,4,0,0,0,5
7,1,1,42,nw10.bmp,neg,nonword,C,100,9520.JPG,1000,maske_9.bmp,500,maske_6.bmp,900,cs13.bmp,cs26.bmp,cs25.bmp,cs27.bmp,cs15.bmp,nw16.bmp,nw10.bmp,nw4.bmp,nw26.bmp,nw11.bmp,W03.bmp,W20.bmp,M18.bmp,W04.bmp,Mneu01_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,405934,408100,409355,30,30,30,40,40,40,100,100,100,4,0,0,0,1,2,1,1,4,1,0,0,3,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,4,0,0,0,6
7,1,1,43,cs30.bmp,neg,product,B,40,9340.JPG,1000,maske_4.bmp,500,maske_11.bmp,960,PM04.bmp,Wneu05_.bmp,M02_.bmp,Mneu20_.bmp,M13.bmp,nw2.bmp,nw7.bmp,nw14.bmp,nw28.bmp,nw25.bmp,cs30.bmp,cs19.bmp,cs4.bmp,cs24.bmp,cs10.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,411829,413004,413884,30,30,30,40,40,40,100,100,100,4,0,0,0,1,2,1,1,4,1,0,0,4,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,4,0,0,0,6
7,1,1,44,Mneu01_.bmp,neg,face,C,100,7359.jpg,1000,maske_10.bmp,500,maske_2.bmp,900,W20.bmp,W04.bmp,Mneu01_.bmp,W03.bmp,M18.bmp,nw26.bmp,nw10.bmp,nw4.bmp,nw11.bmp,nw16.bmp,cs15.bmp,cs13.bmp,cs25.bmp,cs26.bmp,cs27.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,416369,417644,418844,30,30,30,40,40,40,100,100,100,4,0,0,0,1,2,1,1,4,1,0,0,4,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,5,0,0,0,6
7,1,1,45,nw19.bmp,neg,nonword,A,30,2276.jpg,1000,maske_10.bmp,500,maske_2.bmp,970,nw12.bmp,nw22.bmp,nw19.bmp,nw23.bmp,nw1.bmp,W15.bmp,Wneu03_.bmp,Mneu11_.bmp,Mneu04_.bmp,Mneu18_.bmp,cs18.bmp,cs23.bmp,cs17.bmp,cs3.bmp,cs12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,421321,422244,423068,30,30,30,40,40,40,100,100,100,4,0,0,0,1,2,1,1,5,1,0,0,4,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,5,0,0,0,6
7,1,1,46,cs3.bmp,neg,product,A,30,9415.jpg,1000,maske_4.bmp,500,maske_1.bmp,970,cs3.bmp,cs18.bmp,cs17.bmp,cs23.bmp,cs12.bmp,Mneu18_.bmp,W15.bmp,Mneu11_.bmp,Wneu03_.bmp,Mneu04_.bmp,nw12.bmp,nw19.bmp,nw22.bmp,nw1.bmp,nw23.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,425545,426459,427243,30,30,30,40,40,40,100,100,100,4,1,0,0,1,2,1,1,5,1,0,0,4,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,5,0,0,0,6
7,1,1,47,cs16.bmp,pos,product,B,40,2395.jpg,1000,maske_2.bmp,500,maske_3.bmp,960,W12.bmp,Wneu02_.bmp,M16_.bmp,M12.bmp,Mneu25_.bmp,nw9.bmp,nw24.bmp,nw15.bmp,nw30.bmp,nw5.bmp,cs14.bmp,cs7.bmp,cs8.bmp,cs2.bmp,cs16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,429711,431180,432036,30,30,30,40,40,40,100,100,100,4,1,0,0,1,2,1,1,5,1,0,0,5,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,5,0,0,0,6
7,1,1,48,W16.bmp,pos,face,A,30,2071.jpg,1000,maske_8.bmp,500,maske_5.bmp,970,M14.bmp,Wneu01_.bmp,W16.bmp,W02.bmp,M07.bmp,cs6.bmp,cs11.bmp,cs1.bmp,cs5.bmp,cs21.bmp,nw17.bmp,nw8.bmp,nw27.bmp,nw3.bmp,nw13.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,434510,437732,438628,30,30,30,40,40,40,100,100,100,4,1,0,0,2,2,1,1,5,1,0,0,5,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,5,0,0,0,6
7,1,1,49,cs4.bmp,neg,product,B,40,3220.JPG,1000,maske_9.bmp,500,maske_2.bmp,960,cs4.bmp,cs19.bmp,cs10.bmp,cs30.bmp,cs24.bmp,nw28.bmp,nw14.bmp,nw2.bmp,nw7.bmp,nw25.bmp,PM04.bmp,Wneu05_.bmp,M02_.bmp,Mneu20_.bmp,M13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,441088,441883,442731,30,30,30,40,40,40,100,100,100,4,1,0,0,2,2,1,1,5,1,0,0,6,0,0,0,2,2,1,0,6,0,0,0,0,0,0,4,1,0,0,5,0,0,0,6
7,1,1,50,cs9.bmp,pos,product,C,100,2660.jpg,1000,maske_2.bmp,500,maske_6.bmp,900,cs22.bmp,cs20.bmp,cs29.bmp,cs28.bmp,cs9.bmp,Mneu24_.bmp,Mneu05_.bmp,W19.bmp,W07.bmp,W17.bmp,nw29.bmp,nw18.bmp,nw21.bmp,nw20.bmp,nw6.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,445204,446491,447620,30,30,30,40,40,40,100,100,100,4,1,0,0,2,2,1,1,5,1,0,0,6,0,0,0,2,2,1,0,6,0,0,0,0,0,0,5,1,0,0,5,0,0,0,6
7,1,1,51,W12.bmp,pos,face,B,40,4626.jpg,1000,maske_6.bmp,500,maske_4.bmp,960,nw15.bmp,nw5.bmp,nw30.bmp,nw9.bmp,nw24.bmp,cs2.bmp,cs16.bmp,cs8.bmp,cs7.bmp,cs14.bmp,Mneu25_.bmp,M12.bmp,W12.bmp,M16_.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,450089,451212,452644,30,30,30,40,40,40,100,100,100,4,1,0,0,2,2,1,1,5,1,0,0,6,0,0,0,3,2,1,0,6,0,0,0,0,0,0,5,1,0,0,5,0,0,0,6
7,1,1,52,cs25.bmp,neg,product,C,100,2900.1.jpg,1000,maske_1.bmp,500,maske_10.bmp,900,nw4.bmp,nw26.bmp,nw10.bmp,nw11.bmp,nw16.bmp,cs25.bmp,cs13.bmp,cs26.bmp,cs27.bmp,cs15.bmp,M18.bmp,W04.bmp,W03.bmp,Mneu01_.bmp,W20.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,455111,457764,458596,30,30,30,40,40,40,100,100,100,4,1,0,0,2,2,1,1,5,1,0,0,6,0,0,0,3,2,1,0,6,0,0,0,0,0,0,6,1,0,0,5,0,0,0,6
7,1,1,53,cs5.bmp,pos,product,A,30,2091.jpg,1000,maske_4.bmp,500,maske_2.bmp,970,nw17.bmp,nw27.bmp,nw8.bmp,nw13.bmp,nw3.bmp,Wneu01_.bmp,W16.bmp,M07.bmp,M14.bmp,W02.bmp,cs21.bmp,cs1.bmp,cs11.bmp,cs6.bmp,cs5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,461074,462259,463067,30,30,30,40,40,40,100,100,100,5,1,0,0,2,2,1,1,5,1,0,0,6,0,0,0,3,2,1,0,6,0,0,0,0,0,0,6,1,0,0,5,0,0,0,6
7,1,2,54,M02_.bmp,neg,face,B,50,9041.jpg,1000,maske_4.bmp,500,maske_8.bmp,950,Wneu05_.bmp,M02_.bmp,PM04.bmp,M13.bmp,Mneu20_.bmp,nw7.bmp,nw14.bmp,nw2.bmp,nw25.bmp,nw28.bmp,cs19.bmp,cs4.bmp,cs30.bmp,cs10.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,530702,532507,533219,20,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,2,55,Mneu01_.bmp,neg,face,C,90,9220.jpg,1000,maske_11.bmp,500,maske_5.bmp,910,nw4.bmp,nw26.bmp,nw11.bmp,nw10.bmp,nw16.bmp,W03.bmp,W20.bmp,Mneu01_.bmp,M18.bmp,W04.bmp,cs25.bmp,cs27.bmp,cs13.bmp,cs15.bmp,cs26.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,535697,536580,537404,20,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7,1,2,56,nw14.bmp,neg,nonword,B,50,2205.jpg,1000,maske_6.bmp,500,maske_5.bmp,950,cs24.bmp,cs30.bmp,cs10.bmp,cs19.bmp,cs4.bmp,M13.bmp,Mneu20_.bmp,M02_.bmp,Wneu05_.bmp,PM04.bmp,nw28.bmp,nw14.bmp,nw7.bmp,nw25.bmp,nw2.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,539867,540676,541596,20,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7,1,2,57,nw11.bmp,neg,nonword,C,90,3160.JPG,1000,maske_3.bmp,500,maske_1.bmp,910,cs25.bmp,cs13.bmp,cs27.bmp,cs26.bmp,cs15.bmp,nw10.bmp,nw16.bmp,nw11.bmp,nw26.bmp,nw4.bmp,W04.bmp,M18.bmp,Mneu01_.bmp,W20.bmp,W03.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,544074,544980,545972,20,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,1,2,58,W17.bmp,pos,face,C,90,2341.jpg,1000,maske_1.bmp,500,maske_12.bmp,910,nw20.bmp,nw21.bmp,nw18.bmp,nw6.bmp,nw29.bmp,cs20.bmp,cs29.bmp,cs22.bmp,cs9.bmp,cs28.bmp,W07.bmp,Mneu24_.bmp,W19.bmp,Mneu05_.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,548451,550011,551219,20,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
7,1,2,59,W20.bmp,neg,face,C,90,6311.jpg,1000,maske_11.bmp,500,maske_1.bmp,910,cs13.bmp,cs25.bmp,cs26.bmp,cs15.bmp,cs27.bmp,W04.bmp,Mneu01_.bmp,W03.bmp,M18.bmp,W20.bmp,nw26.bmp,nw4.bmp,nw10.bmp,nw16.bmp,nw11.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,553675,554980,555868,20,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
7,1,2,60,nw28.bmp,neg,nonword,B,50,9041.jpg,1000,maske_2.bmp,500,maske_3.bmp,950,nw14.bmp,nw25.bmp,nw28.bmp,nw7.bmp,nw2.bmp,cs24.bmp,cs4.bmp,cs30.bmp,cs19.bmp,cs10.bmp,M02_.bmp,Wneu05_.bmp,M13.bmp,Mneu20_.bmp,PM04.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,558338,559164,559892,20,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
7,1,2,61,Mneu24_.bmp,pos,face,C,90,2150.JPG,1000,maske_10.bmp,500,maske_8.bmp,910,cs28.bmp,cs29.bmp,cs22.bmp,cs9.bmp,cs20.bmp,nw29.bmp,nw20.bmp,nw21.bmp,nw6.bmp,nw18.bmp,Mneu05_.bmp,W07.bmp,Mneu24_.bmp,W17.bmp,W19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,562369,563828,564715,20,20,20,50,50,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
7,1,2,62,cs6.bmp,pos,product,A,20,1999.jpg,1000,maske_3.bmp,500,maske_8.bmp,980,nw3.bmp,nw27.bmp,nw13.bmp,nw17.bmp,nw8.bmp,cs21.bmp,cs6.bmp,cs1.bmp,cs5.bmp,cs11.bmp,W16.bmp,Wneu01_.bmp,W02.bmp,M14.bmp,M07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,567191,568211,569131,20,20,20,50,50,50,90,90,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
7,1,2,63,cs8.bmp,pos,product,B,50,2660.jpg,1000,maske_8.bmp,500,maske_6.bmp,950,cs8.bmp,cs14.bmp,cs16.bmp,cs2.bmp,cs7.bmp,nw15.bmp,nw30.bmp,nw24.bmp,nw5.bmp,nw9.bmp,M16_.bmp,Mneu25_.bmp,Wneu02_.bmp,M12.bmp,W12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,571609,572828,574228,20,20,20,50,50,50,90,90,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
7,1,2,64,nw6.bmp,pos,nonword,C,90,1999.jpg,1000,maske_1.bmp,500,maske_9.bmp,910,nw29.bmp,nw6.bmp,nw20.bmp,nw18.bmp,nw21.bmp,cs20.bmp,cs29.bmp,cs9.bmp,cs22.bmp,cs28.bmp,W17.bmp,Mneu24_.bmp,Mneu05_.bmp,W07.bmp,W19.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,576710,578516,579628,20,20,20,50,50,50,90,90,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2
7,1,2,65,cs12.bmp,neg,product,A,20,3300.jpg,1000,maske_8.bmp,500,maske_2.bmp,980,nw23.bmp,nw22.bmp,nw12.bmp,nw19.bmp,nw1.bmp,cs17.bmp,cs3.bmp,cs23.bmp,cs18.bmp,cs12.bmp,Mneu18_.bmp,Mneu11_.bmp,Wneu03_.bmp,W15.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,582097,584155,584987,20,20,20,50,50,50,90,90,90,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2
7,1,2,66,nw8.bmp,pos,nonword,A,20,1463.jpg,1000,maske_2.bmp,500,maske_5.bmp,980,W16.bmp,M14.bmp,M07.bmp,W02.bmp,Wneu01_.bmp,cs1.bmp,cs11.bmp,cs21.bmp,cs5.bmp,cs6.bmp,nw17.bmp,nw27.bmp,nw13.bmp,nw3.bmp,nw8.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,587474,588548,589300,20,20,20,50,50,50,90,90,90,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2
7,1,2,67,nw29.bmp,pos,nonword,C,90,2345.jpg,1000,maske_1.bmp,500,maske_4.bmp,910,cs22.bmp,cs28.bmp,cs29.bmp,cs9.bmp,cs20.bmp,nw20.bmp,nw29.bmp,nw21.bmp,nw18.bmp,nw6.bmp,W19.bmp,Mneu05_.bmp,W07.bmp,W17.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,591781,593772,594764,20,20,20,50,50,50,90,90,90,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2
7,1,2,68,Wneu01_.bmp,pos,face,A,20,1440.jpg,1000,maske_8.bmp,500,maske_12.bmp,980,cs1.bmp,cs11.bmp,cs21.bmp,cs6.bmp,cs5.bmp,nw13.bmp,nw17.bmp,nw3.bmp,nw27.bmp,nw8.bmp,M14.bmp,Wneu01_.bmp,M07.bmp,W02.bmp,W16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,597239,598268,598899,20,20,20,50,50,50,90,90,90,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2
7,1,2,69,W12.bmp,pos,face,B,50,7502.jpg,1000,maske_11.bmp,500,maske_12.bmp,950,M16_.bmp,M12.bmp,Wneu02_.bmp,Mneu25_.bmp,W12.bmp,nw15.bmp,nw5.bmp,nw24.bmp,nw9.bmp,nw30.bmp,cs16.bmp,cs2.bmp,cs14.bmp,cs8.bmp,cs7.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,601373,602243,603283,20,20,20,50,50,50,90,90,90,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2
7,1,2,70,M13.bmp,neg,face,B,50,3300.jpg,1000,maske_1.bmp,500,maske_6.bmp,950,nw14.bmp,nw28.bmp,nw25.bmp,nw7.bmp,nw2.bmp,M02_.bmp,Wneu05_.bmp,Mneu20_.bmp,PM04.bmp,M13.bmp,cs24.bmp,cs30.bmp,cs10.bmp,cs19.bmp,cs4.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,605750,606932,607628,20,20,20,50,50,50,90,90,90,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2
7,1,2,71,Mneu18_.bmp,neg,face,A,20,9265.jpg,1000,maske_8.bmp,500,maske_10.bmp,980,cs3.bmp,cs18.bmp,cs23.bmp,cs12.bmp,cs17.bmp,nw22.bmp,nw1.bmp,nw19.bmp,nw23.bmp,nw12.bmp,Mneu18_.bmp,Wneu03_.bmp,Mneu04_.bmp,W15.bmp,Mneu11_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,610098,610956,611772,20,20,20,50,50,50,90,90,90,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2
7,1,2,72,nw9.bmp,pos,nonword,B,50,2260.JPG,1000,maske_7.bmp,500,maske_9.bmp,950,nw9.bmp,nw5.bmp,nw30.bmp,nw15.bmp,nw24.bmp,cs14.bmp,cs16.bmp,cs8.bmp,cs2.bmp,cs7.bmp,Mneu25_.bmp,M16_.bmp,Wneu02_.bmp,M12.bmp,W12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,614256,615916,617299,20,20,20,50,50,50,90,90,90,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,0,0,1,2
7,1,2,73,nw7.bmp,neg,nonword,B,50,9340.JPG,1000,maske_6.bmp,500,maske_1.bmp,950,cs4.bmp,cs30.bmp,cs19.bmp,cs10.bmp,cs24.bmp,M02_.bmp,PM04.bmp,Mneu20_.bmp,M13.bmp,Wneu05_.bmp,nw25.bmp,nw7.bmp,nw28.bmp,nw14.bmp,nw2.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,619774,621251,622075,20,20,20,50,50,50,90,90,90,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,0,0,1,2
7,1,2,74,W03.bmp,neg,face,C,90,9611.jpg,1000,maske_12.bmp,500,maske_5.bmp,910,cs13.bmp,cs26.bmp,cs25.bmp,cs15.bmp,cs27.bmp,nw4.bmp,nw16.bmp,nw26.bmp,nw10.bmp,nw11.bmp,Mneu01_.bmp,M18.bmp,W04.bmp,W20.bmp,W03.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,624546,626100,627492,20,20,20,50,50,50,90,90,90,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,1,2
7,1,2,75,Mneu11_.bmp,neg,face,A,20,9342.jpg,1000,maske_12.bmp,500,maske_10.bmp,980,Wneu03_.bmp,Mneu04_.bmp,Mneu18_.bmp,W15.bmp,Mneu11_.bmp,nw12.bmp,nw23.bmp,nw1.bmp,nw19.bmp,nw22.bmp,cs17.bmp,cs12.bmp,cs3.bmp,cs18.bmp,cs23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,629969,630564,631372,20,20,20,50,50,50,90,90,90,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,5,0,0,1,2
7,1,2,76,cs26.bmp,neg,product,C,90,2053.JPG,1000,maske_3.bmp,500,maske_9.bmp,910,nw4.bmp,nw16.bmp,nw26.bmp,nw11.bmp,nw10.bmp,M18.bmp,Mneu01_.bmp,W04.bmp,W20.bmp,W03.bmp,cs27.bmp,cs13.bmp,cs25.bmp,cs15.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,633852,635500,636675,20,20,20,50,50,50,90,90,90,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,1,0,0,0,0,1,0,0,0,5,0,0,1,2
7,1,2,77,Mneu05_.bmp,pos,face,C,90,5831.jpg,1000,maske_7.bmp,500,maske_9.bmp,910,nw29.bmp,nw21.bmp,nw6.bmp,nw18.bmp,nw20.bmp,W19.bmp,Mneu05_.bmp,Mneu24_.bmp,W07.bmp,W17.bmp,cs29.bmp,cs9.bmp,cs22.bmp,cs28.bmp,cs20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,639145,640540,641548,20,20,20,50,50,50,90,90,90,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,1,0,0,0,0,1,0,0,0,6,0,0,1,2
