subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
6,1,3,154,W03.bmp,pos,face,B,40,7330.JPG,1000,maske_4.bmp,500,maske_12.bmp,960,cs22.bmp,cs18.bmp,cs5.bmp,cs23.bmp,cs20.bmp,Wneu05_.bmp,Mneu11_.bmp,M02_.bmp,W17.bmp,W03.bmp,nw28.bmp,nw13.bmp,nw18.bmp,nw10.bmp,nw9.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,1097704,1100437,1101277,50,10,30,60,40,60,80,80,80,4,1,0,0,6,0,0,0,3,1,0,0,0,1,2,3,1,2,2,0,2,3,0,1,0,1,0,4,0,0,0,6,0,1,1,2
6,1,3,155,nw8.bmp,pos,nonword,A,30,2660.jpg,1000,maske_10.bmp,500,maske_5.bmp,970,W02.bmp,M14.bmp,W16.bmp,Mneu25_.bmp,PM04.bmp,cs30.bmp,cs4.bmp,cs29.bmp,cs9.bmp,cs21.bmp,nw19.bmp,nw26.bmp,nw8.bmp,nw25.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1103819,1105406,1107238,50,10,30,60,40,60,80,80,80,4,1,0,0,6,0,0,0,4,1,0,0,0,1,2,3,1,2,2,0,2,3,0,1,0,1,0,4,0,0,0,6,0,1,1,2
6,1,3,156,Wneu02_.bmp,neg,face,B,40,9331.jpg,1000,maske_8.bmp,500,maske_4.bmp,960,Wneu02_.bmp,Wneu01_.bmp,W04.bmp,W15.bmp,M13.bmp,nw24.bmp,nw1.bmp,nw20.bmp,nw5.bmp,nw11.bmp,cs16.bmp,cs10.bmp,cs15.bmp,cs8.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1109740,1111110,1112173,50,10,30,60,40,60,80,80,80,4,1,0,0,6,0,0,0,4,1,0,0,0,1,2,3,2,2,2,0,2,3,0,1,0,1,0,4,0,0,0,6,0,1,1,2
6,1,3,157,nw4.bmp,neg,nonword,C,80,9561.jpg,1000,maske_10.bmp,500,maske_9.bmp,920,Mneu24_.bmp,Mneu01_.bmp,W07.bmp,Wneu03_.bmp,W12.bmp,cs14.bmp,cs17.bmp,cs7.bmp,cs28.bmp,cs24.bmp,nw4.bmp,nw16.bmp,nw21.bmp,nw12.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,1114641,1116197,1117061,50,10,30,60,40,60,80,80,80,4,1,0,0,6,0,0,0,4,1,0,0,0,1,2,3,2,2,2,0,2,3,0,1,0,1,0,4,0,0,0,6,0,1,1,3
6,1,3,158,cs11.bmp,neg,product,A,50,9830.jpg,1000,maske_8.bmp,500,maske_9.bmp,950,nw3.bmp,nw22.bmp,nw30.bmp,nw15.bmp,nw29.bmp,Mneu20_.bmp,M18.bmp,M16_.bmp,M12.bmp,Mneu04_.bmp,cs3.bmp,cs13.bmp,cs2.bmp,cs1.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,1119529,1121173,1122374,50,10,30,60,40,60,80,80,80,4,1,1,0,6,0,0,0,4,1,0,0,0,1,2,3,2,2,2,0,2,3,0,1,0,1,0,4,0,0,0,6,0,1,1,3
6,1,3,159,nw7.bmp,pos,nonword,C,80,8420.JPG,1000,maske_12.bmp,500,maske_2.bmp,920,nw2.bmp,nw7.bmp,nw23.bmp,nw27.bmp,nw17.bmp,M07.bmp,W20.bmp,Mneu18_.bmp,Mneu05_.bmp,W19.bmp,cs27.bmp,cs25.bmp,cs26.bmp,cs12.bmp,cs19.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1124853,1126758,1127606,50,10,30,60,40,60,80,80,80,4,1,1,0,6,0,0,0,4,1,0,0,0,1,2,3,2,2,2,0,2,3,0,1,0,1,0,4,0,0,0,6,0,1,1,4
6,1,3,160,nw22.bmp,neg,nonword,A,30,9000.jpg,1000,maske_2.bmp,500,maske_5.bmp,970,nw3.bmp,nw29.bmp,nw15.bmp,nw30.bmp,nw22.bmp,cs1.bmp,cs13.bmp,cs11.bmp,cs2.bmp,cs3.bmp,Mneu20_.bmp,M16_.bmp,M18.bmp,Mneu04_.bmp,M12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1130079,1131293,1132301,50,10,30,60,40,60,80,80,80,4,1,1,0,6,0,0,0,5,1,0,0,0,1,2,3,2,2,2,0,2,3,0,1,0,1,0,4,0,0,0,6,0,1,1,4
6,1,3,161,cs17.bmp,neg,product,C,80,9331.jpg,1000,maske_1.bmp,500,maske_11.bmp,920,nw16.bmp,nw6.bmp,nw12.bmp,nw21.bmp,nw4.bmp,cs14.bmp,cs24.bmp,cs28.bmp,cs17.bmp,cs7.bmp,W07.bmp,Wneu03_.bmp,Mneu01_.bmp,Mneu24_.bmp,W12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1134770,1136469,1137989,50,10,30,60,40,60,80,80,80,4,1,1,0,6,0,0,0,5,1,0,0,0,1,2,3,2,2,2,0,2,3,0,1,0,1,1,4,0,0,0,6,0,1,1,4
6,1,4,162,cs6.bmp,neg,product,B,50,9430.JPG,1000,maske_9.bmp,500,maske_1.bmp,950,Wneu02_.bmp,W04.bmp,M13.bmp,W15.bmp,Wneu01_.bmp,nw24.bmp,nw5.bmp,nw1.bmp,nw20.bmp,nw11.bmp,cs10.bmp,cs15.bmp,cs8.bmp,cs16.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,1146954,1148590,1150093,40,20,20,50,40,70,80,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,163,cs21.bmp,pos,product,A,40,2040.jpg,1000,maske_8.bmp,500,maske_12.bmp,960,cs21.bmp,cs30.bmp,cs29.bmp,cs9.bmp,cs4.bmp,W02.bmp,Mneu25_.bmp,M14.bmp,PM04.bmp,W16.bmp,nw14.bmp,nw26.bmp,nw25.bmp,nw19.bmp,nw8.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1152564,1154213,1155261,40,20,20,50,40,70,80,70,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,164,cs2.bmp,neg,product,A,40,9041.jpg,1000,maske_2.bmp,500,maske_8.bmp,960,nw15.bmp,nw29.bmp,nw3.bmp,nw22.bmp,nw30.bmp,M18.bmp,Mneu20_.bmp,Mneu04_.bmp,M12.bmp,M16_.bmp,cs3.bmp,cs1.bmp,cs2.bmp,cs13.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1157728,1159734,1161046,40,20,20,50,40,70,80,70,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,165,PM04.bmp,pos,face,A,20,2660.jpg,1000,maske_6.bmp,500,maske_2.bmp,980,W02.bmp,PM04.bmp,W16.bmp,M14.bmp,Mneu25_.bmp,nw8.bmp,nw19.bmp,nw14.bmp,nw26.bmp,nw25.bmp,cs9.bmp,cs21.bmp,cs4.bmp,cs30.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1163525,1165165,1166773,40,20,20,50,40,70,80,70,80,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,166,nw10.bmp,pos,nonword,B,70,4626.jpg,1000,maske_8.bmp,500,maske_6.bmp,930,Wneu05_.bmp,W17.bmp,W03.bmp,Mneu11_.bmp,M02_.bmp,cs18.bmp,cs5.bmp,cs23.bmp,cs20.bmp,cs22.bmp,nw9.bmp,nw13.bmp,nw18.bmp,nw28.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,1169252,1173261,1174277,40,20,20,50,40,70,80,70,80,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,167,cs22.bmp,pos,product,B,50,5831.jpg,1000,maske_8.bmp,500,maske_6.bmp,950,W17.bmp,Mneu11_.bmp,W03.bmp,Wneu05_.bmp,M02_.bmp,cs22.bmp,cs5.bmp,cs23.bmp,cs20.bmp,cs18.bmp,nw18.bmp,nw28.bmp,nw9.bmp,nw10.bmp,nw13.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1176743,1178158,1178958,40,20,20,50,40,70,80,70,80,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,168,Mneu20_.bmp,neg,face,A,20,9320.jpg,1000,maske_3.bmp,500,maske_1.bmp,980,M12.bmp,M16_.bmp,Mneu04_.bmp,M18.bmp,Mneu20_.bmp,cs2.bmp,cs11.bmp,cs13.bmp,cs3.bmp,cs1.bmp,nw29.bmp,nw30.bmp,nw15.bmp,nw3.bmp,nw22.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1181432,1185365,1186613,40,20,20,50,40,70,80,70,80,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,169,nw9.bmp,pos,nonword,B,70,1463.jpg,1000,maske_3.bmp,500,maske_1.bmp,930,cs22.bmp,cs18.bmp,cs23.bmp,cs20.bmp,cs5.bmp,nw13.bmp,nw9.bmp,nw18.bmp,nw28.bmp,nw10.bmp,W17.bmp,M02_.bmp,Mneu11_.bmp,W03.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1189087,1190637,1191389,40,20,20,50,40,70,80,70,80,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,170,cs11.bmp,neg,product,A,40,9415.jpg,1000,maske_5.bmp,500,maske_12.bmp,960,M18.bmp,M12.bmp,Mneu04_.bmp,M16_.bmp,Mneu20_.bmp,cs2.bmp,cs13.bmp,cs3.bmp,cs11.bmp,cs1.bmp,nw29.bmp,nw22.bmp,nw30.bmp,nw15.bmp,nw3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1193859,1195198,1195862,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,171,nw11.bmp,neg,nonword,B,70,6311.jpg,1000,maske_10.bmp,500,maske_3.bmp,930,nw11.bmp,nw1.bmp,nw20.bmp,nw24.bmp,nw5.bmp,Wneu01_.bmp,W04.bmp,Wneu02_.bmp,W15.bmp,M13.bmp,cs6.bmp,cs15.bmp,cs16.bmp,cs10.bmp,cs8.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1198335,1200597,1201397,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,172,cs7.bmp,neg,product,C,80,9530.JPG,1000,maske_12.bmp,500,maske_11.bmp,920,W07.bmp,W12.bmp,Mneu01_.bmp,Mneu24_.bmp,Wneu03_.bmp,cs7.bmp,cs17.bmp,cs24.bmp,cs28.bmp,cs14.bmp,nw6.bmp,nw16.bmp,nw12.bmp,nw21.bmp,nw4.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1203878,1205341,1206221,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6,1,4,173,nw13.bmp,pos,nonword,B,70,8461.jpg,1000,maske_11.bmp,500,maske_10.bmp,930,W17.bmp,Mneu11_.bmp,W03.bmp,Wneu05_.bmp,M02_.bmp,cs22.bmp,cs18.bmp,cs20.bmp,cs23.bmp,cs5.bmp,nw13.bmp,nw9.bmp,nw28.bmp,nw18.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1208747,1209669,1210710,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
6,1,4,174,Mneu18_.bmp,pos,face,C,70,1999.jpg,1000,maske_12.bmp,500,maske_2.bmp,930,nw27.bmp,nw7.bmp,nw2.bmp,nw23.bmp,nw17.bmp,M07.bmp,Mneu18_.bmp,Mneu05_.bmp,W20.bmp,W19.bmp,cs27.bmp,cs19.bmp,cs12.bmp,cs25.bmp,cs26.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1213183,1215702,1217733,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
6,1,4,175,nw22.bmp,neg,nonword,A,20,9430.JPG,1000,maske_9.bmp,500,maske_11.bmp,980,nw30.bmp,nw3.bmp,nw22.bmp,nw29.bmp,nw15.bmp,Mneu20_.bmp,Mneu04_.bmp,M12.bmp,M16_.bmp,M18.bmp,cs2.bmp,cs13.bmp,cs3.bmp,cs11.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1220209,1221077,1222205,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
6,1,4,176,W03.bmp,pos,face,B,40,2550.jpg,1000,maske_4.bmp,500,maske_5.bmp,960,cs18.bmp,cs22.bmp,cs20.bmp,cs23.bmp,cs5.bmp,nw28.bmp,nw9.bmp,nw18.bmp,nw13.bmp,nw10.bmp,M02_.bmp,Wneu05_.bmp,W17.bmp,W03.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,1224671,1226037,1227029,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
6,1,4,177,nw14.bmp,pos,nonword,A,20,2345.jpg,1000,maske_9.bmp,500,maske_4.bmp,980,nw8.bmp,nw26.bmp,nw19.bmp,nw14.bmp,nw25.bmp,Mneu25_.bmp,W02.bmp,PM04.bmp,M14.bmp,W16.bmp,cs30.bmp,cs21.bmp,cs9.bmp,cs29.bmp,cs4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,1229515,1230662,1232534,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
6,1,4,178,M02_.bmp,pos,face,B,40,8461.jpg,1000,maske_12.bmp,500,maske_7.bmp,960,Wneu05_.bmp,W17.bmp,M02_.bmp,Mneu11_.bmp,W03.bmp,cs23.bmp,cs18.bmp,cs5.bmp,cs22.bmp,cs20.bmp,nw28.bmp,nw9.bmp,nw18.bmp,nw10.bmp,nw13.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1235001,1236117,1237077,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,2,0,0,0,1,0,0,1,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
6,1,4,179,cs23.bmp,pos,product,B,50,2209.jpg,1000,maske_10.bmp,500,maske_1.bmp,950,W17.bmp,Mneu11_.bmp,W03.bmp,M02_.bmp,Wneu05_.bmp,nw18.bmp,nw28.bmp,nw9.bmp,nw10.bmp,nw13.bmp,cs23.bmp,cs18.bmp,cs22.bmp,cs20.bmp,cs5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1239544,1240837,1241653,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
6,1,4,180,cs15.bmp,neg,product,B,50,9530.JPG,1000,maske_12.bmp,500,maske_5.bmp,950,Wneu01_.bmp,W04.bmp,M13.bmp,Wneu02_.bmp,W15.bmp,cs15.bmp,cs8.bmp,cs6.bmp,cs16.bmp,cs10.bmp,nw1.bmp,nw5.bmp,nw24.bmp,nw11.bmp,nw20.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1244132,1245278,1246190,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
6,1,4,181,nw20.bmp,neg,nonword,B,70,9041.jpg,1000,maske_9.bmp,500,maske_3.bmp,930,nw24.bmp,nw1.bmp,nw20.bmp,nw5.bmp,nw11.bmp,W04.bmp,W15.bmp,Wneu01_.bmp,Wneu02_.bmp,M13.bmp,cs16.bmp,cs10.bmp,cs8.bmp,cs15.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1248666,1252606,1253613,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,1,0,3,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
6,1,4,182,W20.bmp,pos,face,C,70,5910.JPG,1000,maske_10.bmp,500,maske_12.bmp,930,cs26.bmp,cs25.bmp,cs19.bmp,cs27.bmp,cs12.bmp,nw2.bmp,nw23.bmp,nw17.bmp,nw27.bmp,nw7.bmp,Mneu18_.bmp,W19.bmp,W20.bmp,M07.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1256089,1257445,1258309,40,20,20,50,40,70,80,70,80,3,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,1,0,1,0,3,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0
6,1,4,183,M16_.bmp,neg,face,A,20,9280.jpg,1000,maske_8.bmp,500,maske_11.bmp,980,M12.bmp,Mneu04_.bmp,Mneu20_.bmp,M18.bmp,M16_.bmp,nw30.bmp,nw3.bmp,nw22.bmp,nw15.bmp,nw29.bmp,cs2.bmp,cs11.bmp,cs3.bmp,cs1.bmp,cs13.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1260786,1264110,1265078,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,2,1,0,1,0,3,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0
6,1,4,184,cs16.bmp,neg,product,B,50,9041.jpg,1000,maske_3.bmp,500,maske_12.bmp,950,nw1.bmp,nw20.bmp,nw11.bmp,nw5.bmp,nw24.bmp,cs8.bmp,cs6.bmp,cs10.bmp,cs16.bmp,cs15.bmp,M13.bmp,W04.bmp,Wneu02_.bmp,W15.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,1267545,1268678,1269549,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,2,1,0,1,0,3,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0
6,1,4,185,W19.bmp,pos,face,C,70,2340.JPG,1000,maske_6.bmp,500,maske_2.bmp,930,Mneu18_.bmp,W20.bmp,Mneu05_.bmp,W19.bmp,M07.bmp,nw23.bmp,nw2.bmp,nw17.bmp,nw27.bmp,nw7.bmp,cs25.bmp,cs26.bmp,cs27.bmp,cs19.bmp,cs12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1272031,1273165,1274277,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,2,1,0,1,0,3,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0
6,1,4,186,W17.bmp,pos,face,B,40,2071.jpg,1000,maske_2.bmp,500,maske_7.bmp,960,cs22.bmp,cs20.bmp,cs23.bmp,cs5.bmp,cs18.bmp,W17.bmp,W03.bmp,M02_.bmp,Mneu11_.bmp,Wneu05_.bmp,nw9.bmp,nw18.bmp,nw28.bmp,nw13.bmp,nw10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1276743,1278333,1279301,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,2,2,0,1,0,3,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0
6,1,4,187,cs25.bmp,pos,product,C,80,8540.JPG,1000,maske_10.bmp,500,maske_2.bmp,920,cs12.bmp,cs25.bmp,cs19.bmp,cs26.bmp,cs27.bmp,nw27.bmp,nw17.bmp,nw2.bmp,nw23.bmp,nw7.bmp,Mneu18_.bmp,Mneu05_.bmp,W20.bmp,W19.bmp,M07.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1281786,1284718,1286326,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,2,2,0,1,0,3,1,0,1,0,0,1,1,0,0,0,3,0,0,0,0
6,1,4,188,nw27.bmp,pos,nonword,C,80,8540.JPG,1000,maske_7.bmp,500,maske_12.bmp,920,W20.bmp,Mneu18_.bmp,M07.bmp,Mneu05_.bmp,W19.bmp,nw23.bmp,nw7.bmp,nw17.bmp,nw27.bmp,nw2.bmp,cs19.bmp,cs27.bmp,cs26.bmp,cs12.bmp,cs25.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,1288809,1292733,1295341,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,2,2,0,1,0,3,1,0,1,0,0,1,1,0,0,0,3,0,1,0,0
6,1,4,189,nw8.bmp,pos,nonword,A,20,2550.jpg,1000,maske_3.bmp,500,maske_4.bmp,980,cs21.bmp,cs4.bmp,cs9.bmp,cs29.bmp,cs30.bmp,nw26.bmp,nw8.bmp,nw14.bmp,nw19.bmp,nw25.bmp,PM04.bmp,W16.bmp,M14.bmp,Mneu25_.bmp,W02.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1297822,1298406,1299390,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,3,0,0,0,3,0,0,2,2,0,1,0,3,1,0,1,0,0,1,1,0,0,0,3,0,1,0,0
6,1,4,190,nw6.bmp,neg,nonword,C,80,2053.JPG,1000,maske_5.bmp,500,maske_1.bmp,920,nw4.bmp,nw12.bmp,nw16.bmp,nw6.bmp,nw21.bmp,W07.bmp,Mneu01_.bmp,Mneu24_.bmp,W12.bmp,Wneu03_.bmp,cs14.bmp,cs24.bmp,cs17.bmp,cs28.bmp,cs7.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1301869,1303950,1304965,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,3,0,0,0,3,0,0,2,2,0,1,0,3,1,0,1,0,0,1,1,0,0,0,3,0,1,0,1
6,1,4,191,nw1.bmp,neg,nonword,B,70,9007.jpg,1000,maske_7.bmp,500,maske_12.bmp,930,W04.bmp,W15.bmp,Wneu01_.bmp,Wneu02_.bmp,M13.bmp,cs15.bmp,cs8.bmp,cs6.bmp,cs16.bmp,cs10.bmp,nw1.bmp,nw11.bmp,nw5.bmp,nw24.bmp,nw20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1307432,1310757,1312309,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,3,0,0,0,3,0,0,2,2,0,1,0,4,1,0,1,0,0,1,1,0,0,0,3,0,1,0,1
6,1,4,192,cs5.bmp,pos,product,B,50,2345.jpg,1000,maske_7.bmp,500,maske_4.bmp,950,cs5.bmp,cs20.bmp,cs18.bmp,cs22.bmp,cs23.bmp,nw13.bmp,nw9.bmp,nw28.bmp,nw18.bmp,nw10.bmp,Mneu11_.bmp,W03.bmp,Wneu05_.bmp,W17.bmp,M02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1314781,1316086,1316822,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,3,0,0,0,4,0,0,2,2,0,1,0,4,1,0,1,0,0,1,1,0,0,0,3,0,1,0,1
6,1,4,193,cs24.bmp,neg,product,C,80,2900.1.jpg,1000,maske_1.bmp,500,maske_11.bmp,920,Mneu01_.bmp,W07.bmp,W12.bmp,Mneu24_.bmp,Wneu03_.bmp,cs14.bmp,cs28.bmp,cs7.bmp,cs24.bmp,cs17.bmp,nw21.bmp,nw6.bmp,nw4.bmp,nw16.bmp,nw12.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1319293,1320478,1322333,40,20,20,50,40,70,80,70,80,3,0,0,0,3,0,0,0,3,0,0,0,4,0,0,2,2,0,1,0,4,1,0,1,0,0,1,2,0,0,0,3,0,1,0,1
