subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
5,2,1,38,cs5.bmp,pos,product,B,40,7330.JPG,1000,maske_5.bmp,500,maske_1.bmp,960,nw29.bmp,nw18.bmp,nw25.bmp,nw5.bmp,nw16.bmp,W19.bmp,M13.bmp,W17.bmp,W03.bmp,Wneu05_.bmp,cs7.bmp,cs26.bmp,cs17.bmp,cs15.bmp,cs5.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,424417,425434,430779,30,30,30,40,40,40,100,100,100,4,1,0,0,3,1,0,0,4,1,0,0,3,1,0,0,6,0,0,0,5,0,0,0,0,1,1,1,0,0,3,1,0,0,0,3
5,2,1,39,cs13.bmp,pos,product,C,100,2058.jpg,1000,maske_12.bmp,500,maske_8.bmp,900,nw19.bmp,nw4.bmp,nw12.bmp,nw1.bmp,nw14.bmp,cs28.bmp,cs6.bmp,cs1.bmp,cs13.bmp,cs16.bmp,W12.bmp,Mneu05_.bmp,Mneu04_.bmp,Mneu11_.bmp,M14.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,433263,434513,435603,30,30,30,40,40,40,100,100,100,4,1,0,0,3,1,0,0,4,1,0,0,3,1,0,0,6,0,0,0,5,0,0,0,1,1,1,1,0,0,3,1,0,0,0,3
5,2,1,40,cs12.bmp,neg,product,B,40,3300.jpg,1000,maske_9.bmp,500,maske_10.bmp,960,Wneu02_.bmp,Wneu01_.bmp,Mneu25_.bmp,Mneu18_.bmp,W04.bmp,cs9.bmp,cs20.bmp,cs8.bmp,cs18.bmp,cs12.bmp,nw22.bmp,nw3.bmp,nw30.bmp,nw27.bmp,nw7.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,438065,440709,442416,30,30,30,40,40,40,100,100,100,4,1,0,0,3,1,0,0,4,1,0,0,3,2,0,0,6,0,0,0,5,0,0,0,1,1,1,1,0,0,3,1,0,0,0,3
5,2,1,41,cs28.bmp,pos,product,C,100,2395.jpg,1000,maske_12.bmp,500,maske_10.bmp,900,nw19.bmp,nw1.bmp,nw14.bmp,nw4.bmp,nw12.bmp,W12.bmp,Mneu04_.bmp,Mneu05_.bmp,Mneu11_.bmp,M14.bmp,cs6.bmp,cs1.bmp,cs16.bmp,cs13.bmp,cs28.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,444899,446908,448029,30,30,30,40,40,40,100,100,100,4,1,0,0,3,1,0,0,4,1,0,0,3,2,0,0,6,0,0,0,5,0,0,0,1,1,1,2,0,0,3,1,0,0,0,3
5,2,1,42,cs23.bmp,neg,product,A,30,3181.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,M07.bmp,W02.bmp,M12.bmp,W20.bmp,Wneu03_.bmp,nw21.bmp,nw10.bmp,nw23.bmp,nw8.bmp,nw6.bmp,cs22.bmp,cs23.bmp,cs24.bmp,cs21.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,450510,451866,452990,30,30,30,40,40,40,100,100,100,5,1,0,0,3,1,0,0,4,1,0,0,3,2,0,0,6,0,0,0,5,0,0,0,1,1,1,2,0,0,3,1,0,0,0,3
5,2,1,43,nw2.bmp,neg,nonword,C,100,9520.JPG,1000,maske_7.bmp,500,maske_3.bmp,900,nw15.bmp,nw9.bmp,nw28.bmp,nw24.bmp,nw2.bmp,cs14.bmp,cs29.bmp,cs27.bmp,cs10.bmp,cs4.bmp,PM04.bmp,Mneu01_.bmp,Mneu20_.bmp,M16_.bmp,W16.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,455476,458131,464421,30,30,30,40,40,40,100,100,100,5,1,0,0,3,1,0,0,4,1,0,0,3,2,0,0,6,0,0,0,5,0,0,0,1,1,1,2,0,0,3,1,0,0,1,3
5,2,1,44,nw25.bmp,pos,nonword,B,40,7502.jpg,1000,maske_2.bmp,500,maske_1.bmp,960,nw5.bmp,nw18.bmp,nw25.bmp,nw29.bmp,nw16.bmp,cs17.bmp,cs5.bmp,cs15.bmp,cs7.bmp,cs26.bmp,W17.bmp,M13.bmp,W03.bmp,Wneu05_.bmp,W19.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,466889,468137,470804,30,30,30,40,40,40,100,100,100,5,1,0,0,3,1,0,0,4,1,0,0,3,2,0,0,6,0,0,0,5,1,0,0,1,1,1,2,0,0,3,1,0,0,1,3
5,2,1,45,nw9.bmp,neg,nonword,C,100,2900.1.jpg,1000,maske_9.bmp,500,maske_10.bmp,900,M16_.bmp,Mneu01_.bmp,W16.bmp,Mneu20_.bmp,PM04.bmp,nw28.bmp,nw2.bmp,nw9.bmp,nw24.bmp,nw15.bmp,cs4.bmp,cs29.bmp,cs10.bmp,cs14.bmp,cs27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,473265,478521,480247,30,30,30,40,40,40,100,100,100,5,1,0,0,3,1,0,0,4,1,0,0,3,2,0,0,6,0,0,0,5,1,0,0,1,1,1,2,0,0,3,1,0,0,2,3
5,2,1,46,W02.bmp,neg,face,A,30,9561.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs22.bmp,cs21.bmp,cs23.bmp,cs30.bmp,cs24.bmp,nw23.bmp,nw6.bmp,nw10.bmp,nw21.bmp,nw8.bmp,W20.bmp,Wneu03_.bmp,M07.bmp,W02.bmp,M12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,482723,484780,490683,30,30,30,40,40,40,100,100,100,5,1,0,0,4,1,0,0,4,1,0,0,3,2,0,0,6,0,0,0,5,1,0,0,1,1,1,2,0,0,3,1,0,0,2,3
5,2,1,47,cs26.bmp,pos,product,B,40,5910.JPG,1000,maske_7.bmp,500,maske_1.bmp,960,W17.bmp,W03.bmp,W19.bmp,Wneu05_.bmp,M13.bmp,nw29.bmp,nw18.bmp,nw5.bmp,nw25.bmp,nw16.bmp,cs5.bmp,cs15.bmp,cs7.bmp,cs17.bmp,cs26.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,493149,495308,497593,30,30,30,40,40,40,100,100,100,5,1,0,0,4,1,0,0,4,1,0,0,4,2,0,0,6,0,0,0,5,1,0,0,1,1,1,2,0,0,3,1,0,0,2,3
5,2,1,48,nw14.bmp,pos,nonword,C,100,1750.JPG,1000,maske_7.bmp,500,maske_2.bmp,900,cs28.bmp,cs16.bmp,cs6.bmp,cs1.bmp,cs13.bmp,Mneu04_.bmp,W12.bmp,Mneu11_.bmp,Mneu05_.bmp,M14.bmp,nw4.bmp,nw12.bmp,nw1.bmp,nw14.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,500077,502275,503116,30,30,30,40,40,40,100,100,100,5,1,0,0,4,1,0,0,4,1,0,0,4,2,0,0,6,0,0,0,5,1,0,0,1,1,1,2,0,0,3,1,0,0,2,4
5,2,1,49,Mneu04_.bmp,pos,face,C,100,2150.JPG,1000,maske_12.bmp,500,maske_2.bmp,900,nw19.bmp,nw12.bmp,nw1.bmp,nw4.bmp,nw14.bmp,Mneu11_.bmp,M14.bmp,W12.bmp,Mneu05_.bmp,Mneu04_.bmp,cs6.bmp,cs16.bmp,cs13.bmp,cs28.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,505594,506680,507871,30,30,30,40,40,40,100,100,100,5,1,0,0,4,1,0,0,4,1,0,0,4,2,0,0,6,0,0,0,5,1,0,0,1,1,1,2,0,0,3,2,0,0,2,4
5,2,1,50,cs4.bmp,neg,product,C,100,9430.JPG,1000,maske_5.bmp,500,maske_10.bmp,900,cs27.bmp,cs4.bmp,cs29.bmp,cs10.bmp,cs14.bmp,Mneu20_.bmp,PM04.bmp,Mneu01_.bmp,W16.bmp,M16_.bmp,nw28.bmp,nw9.bmp,nw2.bmp,nw15.bmp,nw24.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,510348,511650,512447,30,30,30,40,40,40,100,100,100,5,1,0,0,4,1,0,0,4,1,0,0,4,2,0,0,6,0,0,0,5,1,0,0,1,1,1,3,0,0,3,2,0,0,2,4
5,2,1,51,Mneu24_.bmp,pos,face,A,30,1460.JPG,1000,maske_10.bmp,500,maske_4.bmp,970,M02_.bmp,W07.bmp,Mneu24_.bmp,W15.bmp,M18.bmp,cs19.bmp,cs2.bmp,cs25.bmp,cs3.bmp,cs11.bmp,nw26.bmp,nw17.bmp,nw20.bmp,nw11.bmp,nw13.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,514924,517374,518266,30,30,30,40,40,40,100,100,100,5,1,0,0,5,1,0,0,4,1,0,0,4,2,0,0,6,0,0,0,5,1,0,0,1,1,1,3,0,0,3,2,0,0,2,4
5,2,1,52,W12.bmp,pos,face,C,100,1463.jpg,1000,maske_8.bmp,500,maske_11.bmp,900,nw19.bmp,nw12.bmp,nw1.bmp,nw4.bmp,nw14.bmp,Mneu05_.bmp,M14.bmp,W12.bmp,Mneu04_.bmp,Mneu11_.bmp,cs16.bmp,cs28.bmp,cs1.bmp,cs6.bmp,cs13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,520748,522058,526998,30,30,30,40,40,40,100,100,100,5,1,0,0,5,1,0,0,4,1,0,0,4,2,0,0,6,0,0,0,5,1,0,0,1,1,1,3,0,0,3,3,0,0,2,4
5,2,1,53,nw26.bmp,pos,nonword,A,30,2550.jpg,1000,maske_8.bmp,500,maske_12.bmp,970,M02_.bmp,Mneu24_.bmp,W15.bmp,M18.bmp,W07.bmp,nw13.bmp,nw20.bmp,nw17.bmp,nw11.bmp,nw26.bmp,cs25.bmp,cs19.bmp,cs3.bmp,cs2.bmp,cs11.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,529477,531353,532648,30,30,30,40,40,40,100,100,100,5,1,0,0,5,1,0,0,5,1,0,0,4,2,0,0,6,0,0,0,5,1,0,0,1,1,1,3,0,0,3,3,0,0,2,4
5,2,2,54,nw10.bmp,neg,nonword,A,20,9220.jpg,1000,maske_1.bmp,500,maske_7.bmp,980,W02.bmp,M12.bmp,W20.bmp,M07.bmp,Wneu03_.bmp,nw8.bmp,nw6.bmp,nw21.bmp,nw23.bmp,nw10.bmp,cs22.bmp,cs24.bmp,cs23.bmp,cs30.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,602572,604101,604931,20,20,20,50,50,50,100,100,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,2,55,M16_.bmp,neg,face,C,100,3300.jpg,1000,maske_2.bmp,500,maske_3.bmp,900,cs14.bmp,cs27.bmp,cs29.bmp,cs10.bmp,cs4.bmp,W16.bmp,M16_.bmp,PM04.bmp,Mneu01_.bmp,Mneu20_.bmp,nw2.bmp,nw9.bmp,nw28.bmp,nw24.bmp,nw15.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,607397,609278,610487,20,20,20,50,50,50,100,100,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,2,2,56,nw3.bmp,neg,nonword,B,50,2750.jpg,1000,maske_7.bmp,500,maske_5.bmp,950,cs20.bmp,cs9.bmp,cs12.bmp,cs18.bmp,cs8.bmp,W04.bmp,Wneu02_.bmp,Mneu25_.bmp,Mneu18_.bmp,Wneu01_.bmp,nw30.bmp,nw3.bmp,nw22.bmp,nw27.bmp,nw7.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,612954,614820,615882,20,20,20,50,50,50,100,100,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,2,2,57,cs12.bmp,neg,product,B,50,9561.jpg,1000,maske_8.bmp,500,maske_3.bmp,950,nw7.bmp,nw3.bmp,nw27.bmp,nw30.bmp,nw22.bmp,Mneu18_.bmp,Wneu01_.bmp,Wneu02_.bmp,Mneu25_.bmp,W04.bmp,cs18.bmp,cs12.bmp,cs8.bmp,cs20.bmp,cs9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,618342,622141,622922,20,20,20,50,50,50,100,100,100,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5,2,2,58,nw2.bmp,neg,nonword,C,100,2053.JPG,1000,maske_1.bmp,500,maske_7.bmp,900,cs29.bmp,cs10.bmp,cs27.bmp,cs4.bmp,cs14.bmp,nw15.bmp,nw24.bmp,nw28.bmp,nw9.bmp,nw2.bmp,PM04.bmp,Mneu20_.bmp,W16.bmp,Mneu01_.bmp,M16_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,625398,628438,634913,20,20,20,50,50,50,100,100,100,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,2,2,59,nw24.bmp,neg,nonword,C,100,9180.JPG,1000,maske_4.bmp,500,maske_10.bmp,900,PM04.bmp,Mneu01_.bmp,M16_.bmp,Mneu20_.bmp,W16.bmp,cs10.bmp,cs29.bmp,cs4.bmp,cs14.bmp,cs27.bmp,nw24.bmp,nw28.bmp,nw2.bmp,nw9.bmp,nw15.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,637399,639320,640935,20,20,20,50,50,50,100,100,100,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5,2,2,60,cs11.bmp,pos,product,A,20,2345.jpg,1000,maske_5.bmp,500,maske_7.bmp,980,cs3.bmp,cs2.bmp,cs19.bmp,cs11.bmp,cs25.bmp,nw17.bmp,nw11.bmp,nw26.bmp,nw20.bmp,nw13.bmp,W07.bmp,W15.bmp,Mneu24_.bmp,M18.bmp,M02_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,643420,645261,646392,20,20,20,50,50,50,100,100,100,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1
5,2,2,61,nw19.bmp,pos,nonword,C,100,2340.JPG,1000,maske_3.bmp,500,maske_4.bmp,900,W12.bmp,Mneu04_.bmp,Mneu05_.bmp,M14.bmp,Mneu11_.bmp,cs6.bmp,cs28.bmp,cs1.bmp,cs13.bmp,cs16.bmp,nw12.bmp,nw4.bmp,nw14.bmp,nw1.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,648870,650818,652232,20,20,20,50,50,50,100,100,100,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2
5,2,2,62,nw13.bmp,pos,nonword,A,20,2058.jpg,1000,maske_3.bmp,500,maske_11.bmp,980,cs19.bmp,cs3.bmp,cs25.bmp,cs2.bmp,cs11.bmp,nw13.bmp,nw20.bmp,nw17.bmp,nw26.bmp,nw11.bmp,W15.bmp,M18.bmp,M02_.bmp,Mneu24_.bmp,W07.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,654714,655826,657576,20,20,20,50,50,50,100,100,100,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2
5,2,2,63,nw18.bmp,pos,nonword,B,50,2057.jpg,1000,maske_12.bmp,500,maske_3.bmp,950,nw16.bmp,nw29.bmp,nw25.bmp,nw18.bmp,nw5.bmp,cs7.bmp,cs15.bmp,cs5.bmp,cs26.bmp,cs17.bmp,W03.bmp,Wneu05_.bmp,M13.bmp,W19.bmp,W17.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,660037,661667,662466,20,20,20,50,50,50,100,100,100,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2
5,2,2,64,Mneu24_.bmp,pos,face,A,20,2660.jpg,1000,maske_11.bmp,500,maske_9.bmp,980,cs11.bmp,cs3.bmp,cs19.bmp,cs2.bmp,cs25.bmp,nw11.bmp,nw13.bmp,nw17.bmp,nw26.bmp,nw20.bmp,M02_.bmp,Mneu24_.bmp,W07.bmp,W15.bmp,M18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,664938,668041,669560,20,20,20,50,50,50,100,100,100,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2
5,2,2,65,nw4.bmp,pos,nonword,C,100,2660.jpg,1000,maske_7.bmp,500,maske_3.bmp,900,nw4.bmp,nw14.bmp,nw12.bmp,nw1.bmp,nw19.bmp,cs16.bmp,cs1.bmp,cs13.bmp,cs28.bmp,cs6.bmp,W12.bmp,M14.bmp,Mneu11_.bmp,Mneu05_.bmp,Mneu04_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,672035,674083,675079,20,20,20,50,50,50,100,100,100,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3
5,2,2,66,Mneu04_.bmp,pos,face,C,100,2040.jpg,1000,maske_4.bmp,500,maske_1.bmp,900,M14.bmp,W12.bmp,Mneu11_.bmp,Mneu04_.bmp,Mneu05_.bmp,cs1.bmp,cs13.bmp,cs16.bmp,cs6.bmp,cs28.bmp,nw14.bmp,nw19.bmp,nw1.bmp,nw12.bmp,nw4.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,677552,678595,680095,20,20,20,50,50,50,100,100,100,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,3
5,2,2,67,Mneu01_.bmp,neg,face,C,100,3220.JPG,1000,maske_3.bmp,500,maske_2.bmp,900,Mneu20_.bmp,PM04.bmp,M16_.bmp,W16.bmp,Mneu01_.bmp,cs29.bmp,cs4.bmp,cs14.bmp,cs10.bmp,cs27.bmp,nw2.bmp,nw28.bmp,nw15.bmp,nw9.bmp,nw24.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,682599,684931,685805,20,20,20,50,50,50,100,100,100,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,3
5,2,2,68,cs23.bmp,neg,product,A,20,2205.jpg,1000,maske_12.bmp,500,maske_1.bmp,980,W02.bmp,Wneu03_.bmp,M12.bmp,M07.bmp,W20.bmp,nw23.bmp,nw21.bmp,nw10.bmp,nw8.bmp,nw6.bmp,cs30.bmp,cs22.bmp,cs23.bmp,cs24.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,688280,689062,690064,20,20,20,50,50,50,100,100,100,2,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,3
5,2,2,69,W02.bmp,neg,face,A,20,9432.jpg,1000,maske_3.bmp,500,maske_4.bmp,980,cs22.bmp,cs21.bmp,cs30.bmp,cs24.bmp,cs23.bmp,nw10.bmp,nw23.bmp,nw21.bmp,nw8.bmp,nw6.bmp,M07.bmp,Wneu03_.bmp,W02.bmp,M12.bmp,W20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,692574,693994,695190,20,20,20,50,50,50,100,100,100,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,3
5,2,2,70,nw6.bmp,neg,nonword,A,20,2455.jpg,1000,maske_4.bmp,500,maske_3.bmp,980,cs24.bmp,cs23.bmp,cs21.bmp,cs30.bmp,cs22.bmp,nw8.bmp,nw23.bmp,nw21.bmp,nw6.bmp,nw10.bmp,M07.bmp,W20.bmp,M12.bmp,Wneu03_.bmp,W02.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,697656,699121,705719,20,20,20,50,50,50,100,100,100,2,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,3
5,2,2,71,W17.bmp,pos,face,B,50,5830.JPG,1000,maske_3.bmp,500,maske_7.bmp,950,W03.bmp,W17.bmp,M13.bmp,Wneu05_.bmp,W19.bmp,cs26.bmp,cs15.bmp,cs5.bmp,cs17.bmp,cs7.bmp,nw18.bmp,nw16.bmp,nw29.bmp,nw5.bmp,nw25.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,708192,710522,712732,20,20,20,50,50,50,100,100,100,2,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,3
5,2,2,72,cs19.bmp,pos,product,A,20,2070.jpg,1000,maske_3.bmp,500,maske_8.bmp,980,cs11.bmp,cs25.bmp,cs3.bmp,cs2.bmp,cs19.bmp,nw26.bmp,nw11.bmp,nw20.bmp,nw13.bmp,nw17.bmp,Mneu24_.bmp,M18.bmp,W07.bmp,M02_.bmp,W15.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,715198,717940,719306,20,20,20,50,50,50,100,100,100,3,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,3
5,2,2,73,cs20.bmp,neg,product,B,50,2205.jpg,1000,maske_4.bmp,500,maske_11.bmp,950,cs12.bmp,cs9.bmp,cs18.bmp,cs8.bmp,cs20.bmp,W04.bmp,Wneu01_.bmp,Mneu25_.bmp,Wneu02_.bmp,Mneu18_.bmp,nw3.bmp,nw22.bmp,nw27.bmp,nw30.bmp,nw7.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,721769,722803,723804,20,20,20,50,50,50,100,100,100,3,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,3
5,2,2,74,nw9.bmp,neg,nonword,C,100,9320.jpg,1000,maske_3.bmp,500,maske_9.bmp,900,cs29.bmp,cs14.bmp,cs27.bmp,cs4.bmp,cs10.bmp,Mneu20_.bmp,Mneu01_.bmp,W16.bmp,M16_.bmp,PM04.bmp,nw9.bmp,nw24.bmp,nw15.bmp,nw2.bmp,nw28.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,726283,729429,730460,20,20,20,50,50,50,100,100,100,3,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,4
5,2,2,75,cs21.bmp,neg,product,A,20,9415.jpg,1000,maske_4.bmp,500,maske_12.bmp,980,nw6.bmp,nw8.bmp,nw23.bmp,nw21.bmp,nw10.bmp,M12.bmp,W20.bmp,Wneu03_.bmp,W02.bmp,M07.bmp,cs24.bmp,cs23.bmp,cs21.bmp,cs30.bmp,cs22.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,732928,736068,736951,20,20,20,50,50,50,100,100,100,4,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,4
5,2,2,76,Wneu05_.bmp,pos,face,B,50,2260.JPG,1000,maske_2.bmp,500,maske_6.bmp,950,nw29.bmp,nw5.bmp,nw16.bmp,nw25.bmp,nw18.bmp,Wneu05_.bmp,W03.bmp,W19.bmp,W17.bmp,M13.bmp,cs15.bmp,cs26.bmp,cs5.bmp,cs7.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,739416,741779,743423,20,20,20,50,50,50,100,100,100,4,0,0,0,2,0,0,0,3,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,4
5,2,2,77,cs5.bmp,pos,product,B,50,8420.JPG,1000,maske_6.bmp,500,maske_7.bmp,950,cs5.bmp,cs17.bmp,cs26.bmp,cs7.bmp,cs15.bmp,Wneu05_.bmp,W19.bmp,W17.bmp,W03.bmp,M13.bmp,nw18.bmp,nw5.bmp,nw29.bmp,nw25.bmp,nw16.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,745899,747960,748819,20,20,20,50,50,50,100,100,100,4,0,0,0,2,0,0,0,3,0,0,0,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,1,4
