subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
4,1,1,38,cs27.bmp,neg,product,B,40,9435.jpg,1000,maske_1.bmp,500,maske_5.bmp,960,nw13.bmp,nw24.bmp,nw21.bmp,nw9.bmp,nw6.bmp,cs30.bmp,cs28.bmp,cs4.bmp,cs27.bmp,cs8.bmp,Mneu20_.bmp,M14.bmp,Mneu11_.bmp,M16_.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,420479,422261,422871,30,30,30,40,40,40,100,100,100,4,1,0,0,3,0,0,0,2,1,0,0,1,3,0,1,0,1,0,2,1,3,0,0,0,0,0,4,1,0,0,5,1,1,0,4
4,1,1,39,cs29.bmp,pos,product,C,100,1710.JPG,1000,maske_9.bmp,500,maske_6.bmp,900,M13.bmp,Mneu25_.bmp,W20.bmp,W02.bmp,W07.bmp,cs3.bmp,cs1.bmp,cs18.bmp,cs15.bmp,cs29.bmp,nw2.bmp,nw8.bmp,nw10.bmp,nw28.bmp,nw16.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,425361,426468,427478,30,30,30,40,40,40,100,100,100,4,1,0,0,3,0,0,0,2,1,0,0,1,3,0,1,0,1,0,2,1,3,0,0,0,0,0,5,1,0,0,5,1,1,0,4
4,1,1,40,M12.bmp,pos,face,A,30,2209.jpg,1000,maske_2.bmp,500,maske_8.bmp,970,nw19.bmp,nw14.bmp,nw26.bmp,nw18.bmp,nw22.bmp,cs11.bmp,cs14.bmp,cs16.bmp,cs12.bmp,cs6.bmp,W15.bmp,Wneu02_.bmp,PM04.bmp,M12.bmp,W03.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,429960,433220,434158,30,30,30,40,40,40,100,100,100,4,1,0,0,4,0,0,0,2,1,0,0,1,3,0,1,0,1,0,2,1,3,0,0,0,0,0,5,1,0,0,5,1,1,0,4
4,1,1,41,cs21.bmp,pos,product,B,40,2070.jpg,1000,maske_7.bmp,500,maske_9.bmp,960,cs21.bmp,cs2.bmp,cs7.bmp,cs20.bmp,cs19.bmp,nw20.bmp,nw3.bmp,nw11.bmp,nw29.bmp,nw17.bmp,W12.bmp,M02_.bmp,W17.bmp,Mneu01_.bmp,W04.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,436621,439713,440678,30,30,30,40,40,40,100,100,100,4,1,0,0,4,0,0,0,2,1,0,0,2,3,0,1,0,1,0,2,1,3,0,0,0,0,0,5,1,0,0,5,1,1,0,4
4,1,1,42,nw26.bmp,pos,nonword,A,30,1721.jpg,1000,maske_6.bmp,500,maske_3.bmp,970,cs11.bmp,cs6.bmp,cs12.bmp,cs14.bmp,cs16.bmp,W03.bmp,W15.bmp,M12.bmp,PM04.bmp,Wneu02_.bmp,nw22.bmp,nw14.bmp,nw26.bmp,nw18.bmp,nw19.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,443161,445150,446328,30,30,30,40,40,40,100,100,100,4,1,0,0,4,0,0,0,3,1,0,0,2,3,0,1,0,1,0,2,1,3,0,0,0,0,0,5,1,0,0,5,1,1,0,4
4,1,1,43,nw18.bmp,pos,nonword,A,30,2260.JPG,1000,maske_12.bmp,500,maske_1.bmp,970,PM04.bmp,M12.bmp,W15.bmp,Wneu02_.bmp,W03.bmp,nw19.bmp,nw22.bmp,nw14.bmp,nw18.bmp,nw26.bmp,cs16.bmp,cs11.bmp,cs6.bmp,cs12.bmp,cs14.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,448820,452065,452907,30,30,30,40,40,40,100,100,100,4,1,0,0,4,0,0,0,4,1,0,0,2,3,0,1,0,1,0,2,1,3,0,0,0,0,0,5,1,0,0,5,1,1,0,4
4,1,1,44,nw11.bmp,pos,nonword,B,40,2345.jpg,1000,maske_5.bmp,500,maske_1.bmp,960,M02_.bmp,W04.bmp,W12.bmp,Mneu01_.bmp,W17.bmp,nw3.bmp,nw29.bmp,nw17.bmp,nw20.bmp,nw11.bmp,cs21.bmp,cs7.bmp,cs20.bmp,cs19.bmp,cs2.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,455386,458203,459184,30,30,30,40,40,40,100,100,100,4,1,0,0,4,0,0,0,4,1,0,0,2,3,0,1,0,1,0,2,2,3,0,0,0,0,0,5,1,0,0,5,1,1,0,4
4,1,1,45,cs10.bmp,neg,product,C,100,9435.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,Mneu04_.bmp,Mneu05_.bmp,Wneu05_.bmp,Mneu18_.bmp,M07.bmp,nw12.bmp,nw15.bmp,nw30.bmp,nw23.bmp,nw27.bmp,cs24.bmp,cs23.bmp,cs10.bmp,cs17.bmp,cs25.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,461668,462666,463604,30,30,30,40,40,40,100,100,100,4,1,0,0,4,0,0,0,4,1,0,0,2,3,0,1,0,1,0,2,2,3,0,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,1,46,M16_.bmp,neg,face,B,40,9265.jpg,1000,maske_5.bmp,500,maske_7.bmp,960,M14.bmp,Mneu11_.bmp,M16_.bmp,Mneu20_.bmp,W19.bmp,cs4.bmp,cs30.bmp,cs8.bmp,cs27.bmp,cs28.bmp,nw21.bmp,nw24.bmp,nw6.bmp,nw13.bmp,nw9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,466081,468842,470162,30,30,30,40,40,40,100,100,100,4,1,0,0,4,0,0,0,4,1,0,0,2,3,0,1,0,2,0,2,2,3,0,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,1,47,nw5.bmp,neg,nonword,A,30,2276.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,cs13.bmp,cs26.bmp,cs5.bmp,cs9.bmp,cs22.bmp,nw1.bmp,nw5.bmp,nw4.bmp,nw7.bmp,nw25.bmp,Wneu03_.bmp,Mneu24_.bmp,W16.bmp,Wneu01_.bmp,M18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,472632,474007,474788,30,30,30,40,40,40,100,100,100,4,1,0,0,4,0,0,0,4,1,1,0,2,3,0,1,0,2,0,2,2,3,0,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,1,48,cs13.bmp,neg,product,A,30,9830.jpg,1000,maske_11.bmp,500,maske_12.bmp,970,W16.bmp,Wneu03_.bmp,Wneu01_.bmp,Mneu24_.bmp,M18.bmp,cs13.bmp,cs22.bmp,cs5.bmp,cs26.bmp,cs9.bmp,nw5.bmp,nw1.bmp,nw25.bmp,nw4.bmp,nw7.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,477268,482168,482951,30,30,30,40,40,40,100,100,100,4,2,0,0,4,0,0,0,4,1,1,0,2,3,0,1,0,2,0,2,2,3,0,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,1,49,Wneu03_.bmp,neg,face,A,30,2205.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,Wneu03_.bmp,Mneu24_.bmp,Wneu01_.bmp,M18.bmp,W16.bmp,nw1.bmp,nw4.bmp,nw7.bmp,nw25.bmp,nw5.bmp,cs22.bmp,cs9.bmp,cs13.bmp,cs5.bmp,cs26.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,485432,489486,491215,30,30,30,40,40,40,100,100,100,4,2,0,0,4,0,1,0,4,1,1,0,2,3,0,1,0,2,0,2,2,3,0,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,1,50,M02_.bmp,pos,face,B,40,1460.JPG,1000,maske_2.bmp,500,maske_8.bmp,960,W12.bmp,M02_.bmp,Mneu01_.bmp,W17.bmp,W04.bmp,cs20.bmp,cs2.bmp,cs19.bmp,cs7.bmp,cs21.bmp,nw11.bmp,nw3.bmp,nw20.bmp,nw29.bmp,nw17.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,493694,496565,497360,30,30,30,40,40,40,100,100,100,4,2,0,0,4,0,1,0,4,1,1,0,2,3,0,1,0,3,0,2,2,3,0,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,1,51,W12.bmp,pos,face,B,40,1440.jpg,1000,maske_5.bmp,500,maske_9.bmp,960,nw29.bmp,nw11.bmp,nw3.bmp,nw17.bmp,nw20.bmp,cs20.bmp,cs21.bmp,cs2.bmp,cs7.bmp,cs19.bmp,W04.bmp,W12.bmp,Mneu01_.bmp,M02_.bmp,W17.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,499847,502486,503534,30,30,30,40,40,40,100,100,100,4,2,0,0,4,0,1,0,4,1,1,0,2,3,0,1,1,3,0,2,2,3,0,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,1,52,nw9.bmp,neg,nonword,B,40,9290.jpg,1000,maske_4.bmp,500,maske_12.bmp,960,cs27.bmp,cs8.bmp,cs28.bmp,cs4.bmp,cs30.bmp,nw21.bmp,nw9.bmp,nw13.bmp,nw24.bmp,nw6.bmp,W19.bmp,M14.bmp,Mneu20_.bmp,Mneu11_.bmp,M16_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,506011,508972,510028,30,30,30,40,40,40,100,100,100,4,2,0,0,4,0,1,0,4,1,1,0,2,3,0,1,1,3,0,2,2,3,1,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,1,53,Wneu02_.bmp,pos,face,A,30,1750.JPG,1000,maske_4.bmp,500,maske_3.bmp,970,cs16.bmp,cs14.bmp,cs6.bmp,cs12.bmp,cs11.bmp,PM04.bmp,W15.bmp,M12.bmp,Wneu02_.bmp,W03.bmp,nw14.bmp,nw22.bmp,nw19.bmp,nw18.bmp,nw26.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,512516,515111,515891,30,30,30,40,40,40,100,100,100,4,2,0,0,5,0,1,0,4,1,1,0,2,3,0,1,1,3,0,2,2,3,1,0,0,0,0,6,1,0,0,5,1,1,0,4
4,1,2,54,W02.bmp,pos,face,C,90,2311.jpg,1000,maske_8.bmp,500,maske_7.bmp,910,W02.bmp,W20.bmp,Mneu25_.bmp,W07.bmp,M13.bmp,nw10.bmp,nw8.bmp,nw16.bmp,nw2.bmp,nw28.bmp,cs18.bmp,cs15.bmp,cs3.bmp,cs1.bmp,cs29.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,529068,531288,532147,20,20,20,50,30,50,90,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,1,2,55,W16.bmp,neg,face,A,20,9007.jpg,1000,maske_9.bmp,500,maske_11.bmp,980,cs22.bmp,cs13.bmp,cs9.bmp,cs5.bmp,cs26.bmp,Wneu03_.bmp,Mneu24_.bmp,Wneu01_.bmp,M18.bmp,W16.bmp,nw5.bmp,nw7.bmp,nw25.bmp,nw4.bmp,nw1.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,534620,538506,539426,20,20,20,50,30,50,90,90,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,1,2,56,nw17.bmp,pos,nonword,B,50,7330.JPG,1000,maske_1.bmp,500,maske_5.bmp,950,cs2.bmp,cs7.bmp,cs19.bmp,cs21.bmp,cs20.bmp,nw11.bmp,nw29.bmp,nw3.bmp,nw20.bmp,nw17.bmp,Mneu01_.bmp,W12.bmp,M02_.bmp,W17.bmp,W04.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,541896,544118,545122,20,20,20,50,30,50,90,90,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4,1,2,57,cs6.bmp,pos,product,A,20,7330.JPG,1000,maske_5.bmp,500,maske_3.bmp,980,nw19.bmp,nw26.bmp,nw18.bmp,nw14.bmp,nw22.bmp,cs12.bmp,cs11.bmp,cs6.bmp,cs16.bmp,cs14.bmp,W03.bmp,M12.bmp,W15.bmp,Wneu02_.bmp,PM04.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,547598,549410,550872,20,20,20,50,30,50,90,90,100,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
4,1,2,58,Mneu04_.bmp,neg,face,C,90,2141.jpg,1000,maske_10.bmp,500,maske_9.bmp,910,cs17.bmp,cs24.bmp,cs25.bmp,cs23.bmp,cs10.bmp,Mneu04_.bmp,Mneu05_.bmp,Mneu18_.bmp,M07.bmp,Wneu05_.bmp,nw23.bmp,nw15.bmp,nw27.bmp,nw30.bmp,nw12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,553351,554089,555118,20,20,20,50,30,50,90,90,100,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0
4,1,2,59,nw15.bmp,neg,nonword,C,100,9320.jpg,1000,maske_11.bmp,500,maske_1.bmp,900,M07.bmp,Mneu05_.bmp,Wneu05_.bmp,Mneu18_.bmp,Mneu04_.bmp,nw12.bmp,nw30.bmp,nw15.bmp,nw27.bmp,nw23.bmp,cs25.bmp,cs23.bmp,cs24.bmp,cs17.bmp,cs10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,557600,560640,561634,20,20,20,50,30,50,90,90,100,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
4,1,2,60,cs13.bmp,neg,product,A,20,6311.jpg,1000,maske_8.bmp,500,maske_9.bmp,980,cs9.bmp,cs5.bmp,cs22.bmp,cs13.bmp,cs26.bmp,nw4.bmp,nw1.bmp,nw5.bmp,nw25.bmp,nw7.bmp,M18.bmp,W16.bmp,Wneu03_.bmp,Wneu01_.bmp,Mneu24_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,564116,565633,566798,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
4,1,2,61,cs3.bmp,pos,product,C,90,7502.jpg,1000,maske_8.bmp,500,maske_4.bmp,910,nw10.bmp,nw28.bmp,nw16.bmp,nw8.bmp,nw2.bmp,cs29.bmp,cs3.bmp,cs18.bmp,cs15.bmp,cs1.bmp,W20.bmp,Mneu25_.bmp,W02.bmp,W07.bmp,M13.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,569281,570275,571045,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1
4,1,2,62,Wneu05_.bmp,neg,face,C,90,9280.jpg,1000,maske_5.bmp,500,maske_1.bmp,910,M07.bmp,Wneu05_.bmp,Mneu18_.bmp,Mneu04_.bmp,Mneu05_.bmp,nw27.bmp,nw12.bmp,nw30.bmp,nw23.bmp,nw15.bmp,cs24.bmp,cs25.bmp,cs17.bmp,cs23.bmp,cs10.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,573528,574938,575876,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,1
4,1,2,63,nw18.bmp,pos,nonword,A,20,1710.JPG,1000,maske_4.bmp,500,maske_6.bmp,980,PM04.bmp,W03.bmp,W15.bmp,Wneu02_.bmp,M12.bmp,cs12.bmp,cs6.bmp,cs16.bmp,cs14.bmp,cs11.bmp,nw22.bmp,nw19.bmp,nw18.bmp,nw26.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,578352,579384,580280,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,1
4,1,2,64,Mneu18_.bmp,neg,face,C,90,9180.JPG,1000,maske_8.bmp,500,maske_5.bmp,910,cs23.bmp,cs25.bmp,cs24.bmp,cs10.bmp,cs17.bmp,Mneu18_.bmp,Mneu04_.bmp,Mneu05_.bmp,Wneu05_.bmp,M07.bmp,nw12.bmp,nw27.bmp,nw23.bmp,nw30.bmp,nw15.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,582764,583983,584877,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,1
4,1,2,65,nw20.bmp,pos,nonword,B,50,2150.JPG,1000,maske_6.bmp,500,maske_9.bmp,950,W12.bmp,Mneu01_.bmp,W17.bmp,W04.bmp,M02_.bmp,cs7.bmp,cs19.bmp,cs2.bmp,cs20.bmp,cs21.bmp,nw20.bmp,nw17.bmp,nw3.bmp,nw11.bmp,nw29.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,587345,588855,589630,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,0,1
4,1,2,66,cs17.bmp,neg,product,C,90,9330.jpg,1000,maske_5.bmp,500,maske_7.bmp,910,cs17.bmp,cs23.bmp,cs25.bmp,cs24.bmp,cs10.bmp,nw23.bmp,nw12.bmp,nw30.bmp,nw27.bmp,nw15.bmp,M07.bmp,Mneu04_.bmp,Wneu05_.bmp,Mneu18_.bmp,Mneu05_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,592105,597647,598637,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,1
4,1,2,67,nw1.bmp,neg,nonword,A,20,6311.jpg,1000,maske_7.bmp,500,maske_2.bmp,980,nw5.bmp,nw7.bmp,nw1.bmp,nw4.bmp,nw25.bmp,Wneu03_.bmp,Wneu01_.bmp,W16.bmp,Mneu24_.bmp,M18.bmp,cs5.bmp,cs9.bmp,cs13.bmp,cs22.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,601117,604991,605767,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,1
4,1,2,68,M16_.bmp,neg,face,B,30,9342.jpg,1000,maske_5.bmp,500,maske_7.bmp,970,W19.bmp,M14.bmp,M16_.bmp,Mneu11_.bmp,Mneu20_.bmp,nw21.bmp,nw9.bmp,nw24.bmp,nw6.bmp,nw13.bmp,cs27.bmp,cs4.bmp,cs8.bmp,cs28.bmp,cs30.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,608259,610952,612809,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,1
4,1,2,69,W12.bmp,pos,face,B,30,2070.jpg,1000,maske_12.bmp,500,maske_1.bmp,970,nw20.bmp,nw17.bmp,nw11.bmp,nw29.bmp,nw3.bmp,M02_.bmp,W04.bmp,Mneu01_.bmp,W17.bmp,W12.bmp,cs19.bmp,cs7.bmp,cs21.bmp,cs2.bmp,cs20.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,615284,617977,619236,20,20,20,50,30,50,90,90,100,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,1
4,1,2,70,Wneu03_.bmp,neg,face,A,20,9435.jpg,1000,maske_9.bmp,500,maske_1.bmp,980,W16.bmp,Wneu01_.bmp,Wneu03_.bmp,M18.bmp,Mneu24_.bmp,cs5.bmp,cs22.bmp,cs13.bmp,cs9.bmp,cs26.bmp,nw4.bmp,nw7.bmp,nw1.bmp,nw5.bmp,nw25.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,621729,623264,624336,20,20,20,50,30,50,90,90,100,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,1
4,1,2,71,cs22.bmp,neg,product,A,20,9290.jpg,1000,maske_9.bmp,500,maske_6.bmp,980,nw25.bmp,nw5.bmp,nw7.bmp,nw4.bmp,nw1.bmp,M18.bmp,Wneu01_.bmp,W16.bmp,Mneu24_.bmp,Wneu03_.bmp,cs9.bmp,cs26.bmp,cs22.bmp,cs5.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,626811,629264,629959,20,20,20,50,30,50,90,90,100,2,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,1
4,1,2,72,Mneu24_.bmp,neg,face,A,20,2455.jpg,1000,maske_9.bmp,500,maske_5.bmp,980,cs5.bmp,cs22.bmp,cs26.bmp,cs9.bmp,cs13.bmp,W16.bmp,Wneu01_.bmp,Mneu24_.bmp,Wneu03_.bmp,M18.bmp,nw7.bmp,nw25.bmp,nw4.bmp,nw1.bmp,nw5.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,632435,634426,635265,20,20,20,50,30,50,90,90,100,2,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,1
4,1,2,73,cs29.bmp,pos,product,C,90,2311.jpg,1000,maske_9.bmp,500,maske_11.bmp,910,W20.bmp,W07.bmp,M13.bmp,Mneu25_.bmp,W02.bmp,cs3.bmp,cs1.bmp,cs15.bmp,cs18.bmp,cs29.bmp,nw8.bmp,nw16.bmp,nw10.bmp,nw28.bmp,nw2.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,637742,638830,639768,20,20,20,50,30,50,90,90,100,2,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,1
4,1,2,74,nw5.bmp,neg,nonword,A,20,9530.JPG,1000,maske_7.bmp,500,maske_10.bmp,980,M18.bmp,Wneu03_.bmp,Mneu24_.bmp,Wneu01_.bmp,W16.bmp,cs5.bmp,cs26.bmp,cs22.bmp,cs9.bmp,cs13.bmp,nw25.bmp,nw4.bmp,nw1.bmp,nw7.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,642247,644571,645386,20,20,20,50,30,50,90,90,100,2,1,0,0,2,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,1
4,1,2,75,M12.bmp,pos,face,A,20,1750.JPG,1000,maske_1.bmp,500,maske_9.bmp,980,cs14.bmp,cs6.bmp,cs12.bmp,cs16.bmp,cs11.bmp,nw18.bmp,nw14.bmp,nw19.bmp,nw22.bmp,nw26.bmp,PM04.bmp,W15.bmp,M12.bmp,W03.bmp,Wneu02_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,647883,649651,650314,20,20,20,50,30,50,90,90,100,2,1,0,0,3,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,1
4,1,2,76,nw16.bmp,pos,nonword,C,100,2216.jpg,1000,maske_1.bmp,500,maske_12.bmp,900,cs3.bmp,cs15.bmp,cs29.bmp,cs18.bmp,cs1.bmp,W07.bmp,Mneu25_.bmp,W20.bmp,W02.bmp,M13.bmp,nw8.bmp,nw2.bmp,nw10.bmp,nw16.bmp,nw28.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,652803,654368,655122,20,20,20,50,30,50,90,90,100,2,1,0,0,3,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,2
4,1,2,77,cs20.bmp,pos,product,B,50,2216.jpg,1000,maske_11.bmp,500,maske_3.bmp,950,nw11.bmp,nw29.bmp,nw3.bmp,nw17.bmp,nw20.bmp,W12.bmp,W17.bmp,Mneu01_.bmp,M02_.bmp,W04.bmp,cs19.bmp,cs2.bmp,cs20.bmp,cs7.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,657594,659606,660575,20,20,20,50,30,50,90,90,100,2,1,0,0,3,1,0,0,1,0,2,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,4,0,0,0,2
