subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
11,2,8,411,nw5.bmp,neg,nonword,A,10,9220.jpg,1000,maske_9.bmp,500,maske_12.bmp,990,W04.bmp,Mneu11_.bmp,Wneu05_.bmp,Wneu01_.bmp,Mneu04_.bmp,nw10.bmp,nw30.bmp,nw5.bmp,nw22.bmp,nw8.bmp,cs5.bmp,cs24.bmp,cs28.bmp,cs15.bmp,cs4.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,3222625,3224396,3226276,10,10,10,50,40,50,70,90,60,0,1,1,0,1,4,0,0,2,2,1,0,0,3,1,0,0,3,1,0,1,2,0,0,0,1,3,1,0,0,1,2,0,1,2,0
11,2,8,412,nw3.bmp,pos,nonword,B,50,2057.jpg,1000,maske_8.bmp,500,maske_11.bmp,950,W17.bmp,W20.bmp,M02_.bmp,M14.bmp,W16.bmp,cs23.bmp,cs1.bmp,cs22.bmp,cs29.bmp,cs19.bmp,nw24.bmp,nw6.bmp,nw3.bmp,nw13.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,3228725,3230617,3231580,10,10,10,50,40,50,70,90,60,0,1,1,0,1,4,0,0,2,2,1,0,0,3,1,0,0,3,1,0,1,2,1,0,0,1,3,1,0,0,1,2,0,1,2,0
11,2,8,413,Mneu04_.bmp,neg,face,A,10,9280.jpg,1000,maske_6.bmp,500,maske_10.bmp,990,nw30.bmp,nw22.bmp,nw10.bmp,nw8.bmp,nw5.bmp,Mneu04_.bmp,Wneu05_.bmp,Mneu11_.bmp,Wneu01_.bmp,W04.bmp,cs5.bmp,cs15.bmp,cs4.bmp,cs28.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,3234025,3236335,3237870,10,10,10,50,40,50,70,90,60,0,1,1,0,1,5,0,0,2,2,1,0,0,3,1,0,0,3,1,0,1,2,1,0,0,1,3,1,0,0,1,2,0,1,2,0
11,2,8,414,cs2.bmp,pos,product,A,10,2070.jpg,1000,maske_2.bmp,500,maske_12.bmp,990,cs18.bmp,cs30.bmp,cs16.bmp,cs2.bmp,cs9.bmp,nw29.bmp,nw21.bmp,nw19.bmp,nw15.bmp,nw23.bmp,W12.bmp,M13.bmp,M07.bmp,Wneu03_.bmp,PM04.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,3240314,3245556,3247602,10,10,10,50,40,50,70,90,60,0,2,1,0,1,5,0,0,2,2,1,0,0,3,1,0,0,3,1,0,1,2,1,0,0,1,3,1,0,0,1,2,0,1,2,0
11,2,8,415,cs4.bmp,neg,product,A,10,2141.jpg,1000,maske_5.bmp,500,maske_3.bmp,990,nw10.bmp,nw30.bmp,nw22.bmp,nw5.bmp,nw8.bmp,W04.bmp,Wneu01_.bmp,Mneu11_.bmp,Mneu04_.bmp,Wneu05_.bmp,cs4.bmp,cs24.bmp,cs28.bmp,cs15.bmp,cs5.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3250055,3256370,3257287,10,10,10,50,40,50,70,90,60,1,2,1,0,1,5,0,0,2,2,1,0,0,3,1,0,0,3,1,0,1,2,1,0,0,1,3,1,0,0,1,2,0,1,2,0
11,2,8,416,nw6.bmp,pos,nonword,B,50,2395.jpg,1000,maske_3.bmp,500,maske_8.bmp,950,nw24.bmp,nw6.bmp,nw14.bmp,nw3.bmp,nw13.bmp,W17.bmp,W20.bmp,M14.bmp,M02_.bmp,W16.bmp,cs19.bmp,cs23.bmp,cs22.bmp,cs29.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,3259744,3261317,3262115,10,10,10,50,40,50,70,90,60,1,2,1,0,1,5,0,0,2,2,1,0,0,3,1,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,1,2,0,1,2,0
11,2,8,417,cs5.bmp,neg,product,A,10,9007.jpg,1000,maske_3.bmp,500,maske_10.bmp,990,cs5.bmp,cs28.bmp,cs24.bmp,cs15.bmp,cs4.bmp,nw22.bmp,nw8.bmp,nw10.bmp,nw5.bmp,nw30.bmp,Wneu01_.bmp,Mneu11_.bmp,Mneu04_.bmp,W04.bmp,Wneu05_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3264565,3267395,3269448,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,3,1,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,1,2,0,1,2,0
11,2,8,418,cs1.bmp,pos,product,B,50,2040.jpg,1000,maske_1.bmp,500,maske_11.bmp,950,nw13.bmp,nw24.bmp,nw3.bmp,nw14.bmp,nw6.bmp,W20.bmp,M14.bmp,W16.bmp,M02_.bmp,W17.bmp,cs22.bmp,cs1.bmp,cs29.bmp,cs23.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,3271894,3275161,3276383,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,4,1,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,1,2,0,1,2,0
11,2,8,419,M18.bmp,neg,face,C,90,9180.JPG,1000,maske_12.bmp,500,maske_2.bmp,910,M18.bmp,Mneu24_.bmp,M12.bmp,Mneu01_.bmp,Mneu25_.bmp,nw12.bmp,nw2.bmp,nw18.bmp,nw17.bmp,nw27.bmp,cs14.bmp,cs11.bmp,cs12.bmp,cs25.bmp,cs6.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,3278835,3282214,3283280,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,4,1,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,2,2,0,1,2,0
11,2,8,420,nw7.bmp,pos,nonword,C,60,2209.jpg,1000,maske_8.bmp,500,maske_2.bmp,940,nw1.bmp,nw7.bmp,nw4.bmp,nw20.bmp,nw26.bmp,cs20.bmp,cs10.bmp,cs13.bmp,cs3.bmp,cs8.bmp,Mneu18_.bmp,Wneu02_.bmp,W15.bmp,W03.bmp,M16_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,3285734,3286833,3287659,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,4,1,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,2,2,0,1,2,1
11,2,8,421,nw12.bmp,neg,nonword,C,60,9007.jpg,1000,maske_6.bmp,500,maske_7.bmp,940,nw12.bmp,nw18.bmp,nw2.bmp,nw17.bmp,nw27.bmp,cs6.bmp,cs25.bmp,cs11.bmp,cs12.bmp,cs14.bmp,Mneu24_.bmp,M18.bmp,Mneu01_.bmp,Mneu25_.bmp,M12.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,3290104,3293322,3294261,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,4,1,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,2,2,0,1,3,1
11,2,8,422,Mneu18_.bmp,pos,face,C,90,2080.jpg,1000,maske_2.bmp,500,maske_8.bmp,910,cs3.bmp,cs13.bmp,cs20.bmp,cs10.bmp,cs8.bmp,M16_.bmp,Mneu18_.bmp,Wneu02_.bmp,W03.bmp,W15.bmp,nw4.bmp,nw1.bmp,nw7.bmp,nw20.bmp,nw26.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,3296704,3298085,3298955,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,4,1,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,2,3,0,1,3,1
11,2,8,423,nw2.bmp,neg,nonword,C,60,9520.JPG,1000,maske_4.bmp,500,maske_5.bmp,940,nw27.bmp,nw17.bmp,nw2.bmp,nw18.bmp,nw12.bmp,cs11.bmp,cs25.bmp,cs14.bmp,cs6.bmp,cs12.bmp,M12.bmp,M18.bmp,Mneu25_.bmp,Mneu01_.bmp,Mneu24_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,3301414,3302516,3303437,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,4,1,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,2,3,0,1,3,2
11,2,8,424,cs17.bmp,neg,product,B,50,9041.jpg,1000,maske_7.bmp,500,maske_9.bmp,950,nw9.bmp,nw25.bmp,nw28.bmp,nw16.bmp,nw11.bmp,cs21.bmp,cs17.bmp,cs27.bmp,cs26.bmp,cs7.bmp,W02.bmp,Mneu05_.bmp,W07.bmp,W19.bmp,Mneu20_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,3305884,3308483,3310234,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,4,2,0,0,3,1,0,1,3,1,0,0,1,3,1,0,0,2,3,0,1,3,2
11,2,8,425,W02.bmp,neg,face,B,40,9520.JPG,1000,maske_9.bmp,500,maske_2.bmp,960,nw11.bmp,nw25.bmp,nw9.bmp,nw16.bmp,nw28.bmp,cs26.bmp,cs27.bmp,cs17.bmp,cs21.bmp,cs7.bmp,W19.bmp,W02.bmp,Mneu05_.bmp,W07.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,3312684,3314069,3315336,10,10,10,50,40,50,70,90,60,2,2,1,0,1,5,0,0,2,2,1,0,0,4,2,0,0,3,2,0,1,3,1,0,0,1,3,1,0,0,2,3,0,1,3,2
11,2,8,426,cs9.bmp,pos,product,A,10,1920.JPG,1000,maske_9.bmp,500,maske_7.bmp,990,cs16.bmp,cs9.bmp,cs30.bmp,cs2.bmp,cs18.bmp,nw19.bmp,nw21.bmp,nw15.bmp,nw29.bmp,nw23.bmp,Wneu03_.bmp,W12.bmp,M07.bmp,PM04.bmp,M13.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,3317794,3319447,3320235,10,10,10,50,40,50,70,90,60,2,3,1,0,1,5,0,0,2,2,1,0,0,4,2,0,0,3,2,0,1,3,1,0,0,1,3,1,0,0,2,3,0,1,3,2
11,2,8,427,nw23.bmp,pos,nonword,A,10,2216.jpg,1000,maske_5.bmp,500,maske_10.bmp,990,cs18.bmp,cs9.bmp,cs2.bmp,cs30.bmp,cs16.bmp,nw29.bmp,nw23.bmp,nw15.bmp,nw19.bmp,nw21.bmp,M13.bmp,W12.bmp,PM04.bmp,Wneu03_.bmp,M07.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,3322683,3327803,3328725,10,10,10,50,40,50,70,90,60,2,3,1,0,1,5,0,0,2,3,1,0,0,4,2,0,0,3,2,0,1,3,1,0,0,1,3,1,0,0,2,3,0,1,3,2
11,2,8,428,Mneu05_.bmp,neg,face,B,40,9520.JPG,1000,maske_12.bmp,500,maske_9.bmp,960,W02.bmp,Mneu05_.bmp,W07.bmp,Mneu20_.bmp,W19.bmp,cs26.bmp,cs27.bmp,cs21.bmp,cs17.bmp,cs7.bmp,nw16.bmp,nw25.bmp,nw11.bmp,nw28.bmp,nw9.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,3331184,3333499,3334427,10,10,10,50,40,50,70,90,60,2,3,1,0,1,5,0,0,2,3,1,0,0,4,2,0,0,3,3,0,1,3,1,0,0,1,3,1,0,0,2,3,0,1,3,2
11,2,8,429,M12.bmp,neg,face,C,90,9320.jpg,1000,maske_6.bmp,500,maske_5.bmp,910,M12.bmp,M18.bmp,Mneu01_.bmp,Mneu25_.bmp,Mneu24_.bmp,nw18.bmp,nw12.bmp,nw2.bmp,nw27.bmp,nw17.bmp,cs14.bmp,cs6.bmp,cs25.bmp,cs12.bmp,cs11.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,3336873,3338746,3339628,10,10,10,50,40,50,70,90,60,2,3,1,0,1,5,0,0,2,3,1,0,0,4,2,0,0,3,3,0,1,3,1,0,0,1,3,1,0,0,3,3,0,1,3,2
11,2,8,430,cs8.bmp,pos,product,C,70,2091.jpg,1000,maske_11.bmp,500,maske_5.bmp,930,nw7.bmp,nw20.bmp,nw1.bmp,nw4.bmp,nw26.bmp,Mneu18_.bmp,W03.bmp,M16_.bmp,W15.bmp,Wneu02_.bmp,cs20.bmp,cs13.bmp,cs3.bmp,cs10.bmp,cs8.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,3342073,3343320,3344790,10,10,10,50,40,50,70,90,60,2,3,1,0,1,5,0,0,2,3,1,0,0,4,2,0,0,3,3,0,1,3,1,0,0,1,3,2,0,0,3,3,0,1,3,2
11,2,8,431,nw16.bmp,neg,nonword,B,50,9340.JPG,1000,maske_7.bmp,500,maske_8.bmp,950,Mneu05_.bmp,Mneu20_.bmp,W07.bmp,W02.bmp,W19.bmp,cs17.bmp,cs21.bmp,cs26.bmp,cs7.bmp,cs27.bmp,nw9.bmp,nw11.bmp,nw25.bmp,nw16.bmp,nw28.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,3347244,3349129,3350352,10,10,10,50,40,50,70,90,60,2,3,1,0,1,5,0,0,2,3,1,0,0,4,2,0,0,3,3,0,1,3,2,0,0,1,3,2,0,0,3,3,0,1,3,2
11,2,9,432,cs9.bmp,pos,product,A,10,8420.JPG,1000,maske_11.bmp,500,maske_1.bmp,990,nw21.bmp,nw29.bmp,nw23.bmp,nw15.bmp,nw19.bmp,cs30.bmp,cs2.bmp,cs16.bmp,cs18.bmp,cs9.bmp,M13.bmp,PM04.bmp,M07.bmp,Wneu03_.bmp,W12.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3356063,3357265,3358611,10,10,10,40,30,40,80,90,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2,9,433,nw7.bmp,pos,nonword,C,70,8540.JPG,1000,maske_9.bmp,500,maske_4.bmp,930,nw26.bmp,nw4.bmp,nw7.bmp,nw1.bmp,nw20.bmp,W15.bmp,Mneu18_.bmp,W03.bmp,M16_.bmp,Wneu02_.bmp,cs8.bmp,cs13.bmp,cs3.bmp,cs10.bmp,cs20.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,3361063,3368243,3369656,10,10,10,40,30,40,80,90,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,2,9,434,cs12.bmp,neg,product,C,80,2455.jpg,1000,maske_5.bmp,500,maske_11.bmp,920,Mneu01_.bmp,M18.bmp,Mneu25_.bmp,M12.bmp,Mneu24_.bmp,cs12.bmp,cs6.bmp,cs14.bmp,cs11.bmp,cs25.bmp,nw12.bmp,nw18.bmp,nw17.bmp,nw2.bmp,nw27.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,3372103,3388571,3391172,10,10,10,40,30,40,80,90,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
11,2,9,435,cs25.bmp,neg,product,C,80,3300.jpg,1000,maske_12.bmp,500,maske_7.bmp,920,nw27.bmp,nw17.bmp,nw18.bmp,nw12.bmp,nw2.bmp,cs12.bmp,cs11.bmp,cs25.bmp,cs6.bmp,cs14.bmp,Mneu24_.bmp,M18.bmp,Mneu01_.bmp,Mneu25_.bmp,M12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,3393622,3395191,3397005,10,10,10,40,30,40,80,90,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
11,2,9,436,cs5.bmp,neg,product,A,10,3300.jpg,1000,maske_4.bmp,500,maske_11.bmp,990,Wneu05_.bmp,W04.bmp,Mneu11_.bmp,Wneu01_.bmp,Mneu04_.bmp,cs5.bmp,cs4.bmp,cs24.bmp,cs28.bmp,cs15.bmp,nw10.bmp,nw30.bmp,nw22.bmp,nw5.bmp,nw8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,3399452,3401484,3402441,10,10,10,40,30,40,80,90,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
11,2,9,437,M14.bmp,pos,face,B,30,2340.JPG,1000,maske_5.bmp,500,maske_3.bmp,970,nw14.bmp,nw6.bmp,nw13.bmp,nw3.bmp,nw24.bmp,cs23.bmp,cs1.bmp,cs22.bmp,cs19.bmp,cs29.bmp,W20.bmp,M14.bmp,W17.bmp,W16.bmp,M02_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,3404903,3408382,3409446,10,10,10,40,30,40,80,90,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
11,2,9,438,nw22.bmp,neg,nonword,A,10,9530.JPG,1000,maske_5.bmp,500,maske_12.bmp,990,nw22.bmp,nw10.bmp,nw8.bmp,nw5.bmp,nw30.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu11_.bmp,W04.bmp,Mneu04_.bmp,cs15.bmp,cs5.bmp,cs4.bmp,cs24.bmp,cs28.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,3411902,3413834,3415364,10,10,10,40,30,40,80,90,70,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
11,2,9,439,W19.bmp,neg,face,B,30,3220.JPG,1000,maske_8.bmp,500,maske_12.bmp,970,W07.bmp,W02.bmp,W19.bmp,Mneu20_.bmp,Mneu05_.bmp,cs17.bmp,cs21.bmp,cs7.bmp,cs27.bmp,cs26.bmp,nw9.bmp,nw16.bmp,nw28.bmp,nw25.bmp,nw11.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,3417813,3419507,3420804,10,10,10,40,30,40,80,90,70,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
11,2,9,440,M12.bmp,neg,face,C,90,9290.jpg,1000,maske_10.bmp,500,maske_1.bmp,910,cs12.bmp,cs6.bmp,cs14.bmp,cs11.bmp,cs25.bmp,nw17.bmp,nw2.bmp,nw12.bmp,nw18.bmp,nw27.bmp,Mneu24_.bmp,Mneu25_.bmp,M18.bmp,M12.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,3423252,3425828,3426695,10,10,10,40,30,40,80,90,70,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
11,2,9,441,W16.bmp,pos,face,B,30,2091.jpg,1000,maske_1.bmp,500,maske_8.bmp,970,cs19.bmp,cs29.bmp,cs23.bmp,cs22.bmp,cs1.bmp,M02_.bmp,M14.bmp,W20.bmp,W16.bmp,W17.bmp,nw14.bmp,nw24.bmp,nw3.bmp,nw6.bmp,nw13.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,3429142,3430785,3431968,10,10,10,40,30,40,80,90,70,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
11,2,9,442,M18.bmp,neg,face,C,90,2455.jpg,1000,maske_6.bmp,500,maske_11.bmp,910,nw17.bmp,nw18.bmp,nw27.bmp,nw2.bmp,nw12.bmp,Mneu01_.bmp,M12.bmp,Mneu24_.bmp,M18.bmp,Mneu25_.bmp,cs25.bmp,cs14.bmp,cs12.bmp,cs11.bmp,cs6.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,3434421,3435785,3437035,10,10,10,40,30,40,80,90,70,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0
11,2,9,443,cs14.bmp,neg,product,C,80,2205.jpg,1000,maske_4.bmp,500,maske_2.bmp,920,cs25.bmp,cs12.bmp,cs11.bmp,cs14.bmp,cs6.bmp,nw17.bmp,nw27.bmp,nw2.bmp,nw18.bmp,nw12.bmp,Mneu25_.bmp,Mneu01_.bmp,Mneu24_.bmp,M18.bmp,M12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,3439482,3441569,3442587,10,10,10,40,30,40,80,90,70,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,0
11,2,9,444,cs4.bmp,neg,product,A,10,9330.jpg,1000,maske_8.bmp,500,maske_11.bmp,990,cs15.bmp,cs5.bmp,cs24.bmp,cs28.bmp,cs4.bmp,nw30.bmp,nw22.bmp,nw8.bmp,nw5.bmp,nw10.bmp,Wneu01_.bmp,Mneu11_.bmp,Wneu05_.bmp,W04.bmp,Mneu04_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,3445042,3446459,3447647,10,10,10,40,30,40,80,90,70,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,0
11,2,9,445,nw1.bmp,pos,nonword,C,70,2058.jpg,1000,maske_9.bmp,500,maske_1.bmp,930,nw20.bmp,nw1.bmp,nw26.bmp,nw7.bmp,nw4.bmp,cs20.bmp,cs8.bmp,cs3.bmp,cs10.bmp,cs13.bmp,W15.bmp,Mneu18_.bmp,Wneu02_.bmp,M16_.bmp,W03.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,3450101,3451294,3452109,10,10,10,40,30,40,80,90,70,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,1
11,2,9,446,cs3.bmp,pos,product,C,80,2345.jpg,1000,maske_7.bmp,500,maske_2.bmp,920,nw26.bmp,nw1.bmp,nw7.bmp,nw4.bmp,nw20.bmp,cs13.bmp,cs10.bmp,cs8.bmp,cs20.bmp,cs3.bmp,Wneu02_.bmp,W15.bmp,Mneu18_.bmp,W03.bmp,M16_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,3454562,3455680,3456857,10,10,10,40,30,40,80,90,70,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,1,1,0,1,0,1
11,2,9,447,Mneu24_.bmp,neg,face,C,90,9342.jpg,1000,maske_8.bmp,500,maske_4.bmp,910,M12.bmp,Mneu25_.bmp,M18.bmp,Mneu24_.bmp,Mneu01_.bmp,cs11.bmp,cs12.bmp,cs14.bmp,cs25.bmp,cs6.bmp,nw18.bmp,nw17.bmp,nw2.bmp,nw12.bmp,nw27.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,3459312,3460348,3461199,10,10,10,40,30,40,80,90,70,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,1,0,1
11,2,9,448,Wneu01_.bmp,neg,face,A,10,3181.jpg,1000,maske_4.bmp,500,maske_3.bmp,990,nw30.bmp,nw8.bmp,nw22.bmp,nw5.bmp,nw10.bmp,cs4.bmp,cs5.bmp,cs24.bmp,cs15.bmp,cs28.bmp,Wneu01_.bmp,Mneu04_.bmp,W04.bmp,Wneu05_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,3463651,3466323,3467352,10,10,10,40,30,40,80,90,70,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,1,0,1
11,2,9,449,cs7.bmp,neg,product,B,40,2205.jpg,1000,maske_2.bmp,500,maske_5.bmp,960,nw9.bmp,nw28.bmp,nw25.bmp,nw11.bmp,nw16.bmp,cs26.bmp,cs7.bmp,cs17.bmp,cs27.bmp,cs21.bmp,W02.bmp,Mneu05_.bmp,W07.bmp,Mneu20_.bmp,W19.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,3469802,3475729,3476578,10,10,10,40,30,40,80,90,70,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,1,0,1
11,2,9,450,cs28.bmp,neg,product,A,10,2276.jpg,1000,maske_9.bmp,500,maske_11.bmp,990,nw8.bmp,nw10.bmp,nw5.bmp,nw22.bmp,nw30.bmp,cs4.bmp,cs28.bmp,cs15.bmp,cs5.bmp,cs24.bmp,Wneu01_.bmp,Wneu05_.bmp,Mneu04_.bmp,Mneu11_.bmp,W04.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,3479021,3482959,3484551,10,10,10,40,30,40,80,90,70,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,0,1,2,0,1,0,1
