subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
9,2,3,159,M14.bmp,pos,face,B,50,5910.JPG,1000,maske_12.bmp,500,maske_6.bmp,950,M16_.bmp,W20.bmp,Wneu02_.bmp,M14.bmp,W07.bmp,cs19.bmp,cs11.bmp,cs9.bmp,cs21.bmp,cs29.bmp,nw9.bmp,nw13.bmp,nw19.bmp,nw18.bmp,nw2.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1162095,1163182,1164255,50,30,50,50,50,60,110,100,100,4,2,0,0,4,0,0,0,4,2,0,0,3,0,2,1,1,2,3,0,1,4,1,0,0,0,0,6,0,0,2,4,0,0,0,6
9,2,3,160,Wneu01_.bmp,neg,face,A,30,9265.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,W16.bmp,Wneu01_.bmp,M18.bmp,PM04.bmp,Mneu01_.bmp,nw3.bmp,nw22.bmp,nw25.bmp,nw14.bmp,nw4.bmp,cs24.bmp,cs23.bmp,cs3.bmp,cs2.bmp,cs30.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1166715,1170443,1171401,50,30,50,50,50,60,110,100,100,4,2,0,0,5,0,0,0,4,2,0,0,3,0,2,1,1,2,3,0,1,4,1,0,0,0,0,6,0,0,2,4,0,0,0,6
9,2,3,161,W19.bmp,pos,face,A,30,2209.jpg,1000,maske_9.bmp,500,maske_1.bmp,970,nw12.bmp,nw29.bmp,nw16.bmp,nw8.bmp,nw23.bmp,M12.bmp,M02_.bmp,Mneu24_.bmp,Mneu18_.bmp,W19.bmp,cs18.bmp,cs26.bmp,cs13.bmp,cs14.bmp,cs22.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1173864,1175008,1175803,50,30,50,50,50,60,110,100,100,4,2,0,0,6,0,0,0,4,2,0,0,3,0,2,1,1,2,3,0,1,4,1,0,0,0,0,6,0,0,2,4,0,0,0,6
9,2,4,162,W16.bmp,neg,face,A,40,9041.jpg,1000,maske_1.bmp,500,maske_2.bmp,960,cs30.bmp,cs23.bmp,cs24.bmp,cs2.bmp,cs3.bmp,nw14.bmp,nw4.bmp,nw25.bmp,nw3.bmp,nw22.bmp,Mneu01_.bmp,PM04.bmp,Wneu01_.bmp,W16.bmp,M18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1189314,1190255,1191250,40,40,40,50,40,60,100,100,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,4,163,nw7.bmp,neg,nonword,C,90,2750.jpg,1000,maske_9.bmp,500,maske_7.bmp,910,cs5.bmp,cs1.bmp,cs25.bmp,cs8.bmp,cs12.bmp,nw5.bmp,nw17.bmp,nw30.bmp,nw7.bmp,nw21.bmp,Mneu04_.bmp,W12.bmp,Wneu05_.bmp,Mneu11_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1193705,1195237,1196681,40,40,40,50,40,60,100,100,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2,4,164,Wneu02_.bmp,pos,face,B,40,1710.JPG,1000,maske_4.bmp,500,maske_5.bmp,960,cs11.bmp,cs9.bmp,cs21.bmp,cs19.bmp,cs29.bmp,Wneu02_.bmp,W07.bmp,M14.bmp,W20.bmp,M16_.bmp,nw13.bmp,nw19.bmp,nw2.bmp,nw9.bmp,nw18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1199144,1200950,1201967,40,40,40,50,40,60,100,100,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2,4,165,cs16.bmp,neg,product,B,50,2900.1.jpg,1000,maske_9.bmp,500,maske_1.bmp,950,cs16.bmp,cs20.bmp,cs15.bmp,cs27.bmp,cs7.bmp,nw24.bmp,nw28.bmp,nw26.bmp,nw6.bmp,nw11.bmp,W17.bmp,W03.bmp,W02.bmp,M07.bmp,Mneu25_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1204424,1205215,1206141,40,40,40,50,40,60,100,100,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2,4,166,W12.bmp,neg,face,C,100,3160.JPG,1000,maske_7.bmp,500,maske_8.bmp,900,cs5.bmp,cs12.bmp,cs25.bmp,cs8.bmp,cs1.bmp,Mneu11_.bmp,Mneu04_.bmp,Wneu05_.bmp,Mneu05_.bmp,W12.bmp,nw17.bmp,nw5.bmp,nw30.bmp,nw21.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,1208604,1209837,1210904,40,40,40,50,40,60,100,100,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,2,4,167,cs17.bmp,pos,product,C,100,2340.JPG,1000,maske_4.bmp,500,maske_9.bmp,900,W15.bmp,W04.bmp,M13.bmp,Mneu20_.bmp,Wneu03_.bmp,nw27.bmp,nw1.bmp,nw20.bmp,nw10.bmp,nw15.bmp,cs4.bmp,cs28.bmp,cs10.bmp,cs17.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1213374,1214313,1215179,40,40,40,50,40,60,100,100,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
9,2,4,168,nw24.bmp,neg,nonword,B,60,2455.jpg,1000,maske_1.bmp,500,maske_12.bmp,940,cs16.bmp,cs20.bmp,cs15.bmp,cs7.bmp,cs27.bmp,nw28.bmp,nw26.bmp,nw11.bmp,nw6.bmp,nw24.bmp,M07.bmp,W03.bmp,W02.bmp,Mneu25_.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1217644,1220632,1221891,40,40,40,50,40,60,100,100,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
9,2,4,169,nw2.bmp,pos,nonword,B,60,2040.jpg,1000,maske_12.bmp,500,maske_11.bmp,940,Wneu02_.bmp,M14.bmp,M16_.bmp,W07.bmp,W20.bmp,cs11.bmp,cs19.bmp,cs21.bmp,cs9.bmp,cs29.bmp,nw2.bmp,nw19.bmp,nw18.bmp,nw13.bmp,nw9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1224353,1224696,1225496,40,40,40,50,40,60,100,100,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
9,2,4,170,Wneu01_.bmp,neg,face,A,40,3220.JPG,1000,maske_3.bmp,500,maske_10.bmp,960,cs24.bmp,cs2.bmp,cs3.bmp,cs23.bmp,cs30.bmp,nw25.bmp,nw14.bmp,nw22.bmp,nw3.bmp,nw4.bmp,Mneu01_.bmp,PM04.bmp,Wneu01_.bmp,M18.bmp,W16.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,1228003,1229149,1231052,40,40,40,50,40,60,100,100,90,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
9,2,4,171,Wneu05_.bmp,neg,face,C,100,9561.jpg,1000,maske_9.bmp,500,maske_1.bmp,900,nw17.bmp,nw30.bmp,nw5.bmp,nw7.bmp,nw21.bmp,Wneu05_.bmp,W12.bmp,Mneu11_.bmp,Mneu05_.bmp,Mneu04_.bmp,cs12.bmp,cs25.bmp,cs8.bmp,cs1.bmp,cs5.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1233514,1234778,1235655,40,40,40,50,40,60,100,100,90,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
9,2,4,172,cs14.bmp,pos,product,A,40,7502.jpg,1000,maske_7.bmp,500,maske_5.bmp,960,cs13.bmp,cs22.bmp,cs18.bmp,cs26.bmp,cs14.bmp,M12.bmp,W19.bmp,Mneu18_.bmp,M02_.bmp,Mneu24_.bmp,nw8.bmp,nw29.bmp,nw16.bmp,nw12.bmp,nw23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1238113,1238585,1239326,40,40,40,50,40,60,100,100,90,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1
9,2,4,173,nw21.bmp,neg,nonword,C,90,9007.jpg,1000,maske_10.bmp,500,maske_3.bmp,910,cs25.bmp,cs12.bmp,cs8.bmp,cs1.bmp,cs5.bmp,nw30.bmp,nw21.bmp,nw7.bmp,nw17.bmp,nw5.bmp,Wneu05_.bmp,Mneu04_.bmp,W12.bmp,Mneu05_.bmp,Mneu11_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1241783,1242777,1243468,40,40,40,50,40,60,100,100,90,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2
9,2,4,174,M13.bmp,pos,face,C,100,2080.jpg,1000,maske_7.bmp,500,maske_9.bmp,900,nw20.bmp,nw1.bmp,nw10.bmp,nw27.bmp,nw15.bmp,cs28.bmp,cs4.bmp,cs10.bmp,cs17.bmp,cs6.bmp,Wneu03_.bmp,M13.bmp,W04.bmp,W15.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1245924,1246831,1247723,40,40,40,50,40,60,100,100,90,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2
9,2,4,175,nw12.bmp,pos,nonword,A,40,2070.jpg,1000,maske_1.bmp,500,maske_7.bmp,960,nw23.bmp,nw29.bmp,nw12.bmp,nw16.bmp,nw8.bmp,M02_.bmp,M12.bmp,Mneu18_.bmp,W19.bmp,Mneu24_.bmp,cs14.bmp,cs26.bmp,cs22.bmp,cs13.bmp,cs18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1250184,1250907,1251772,40,40,40,50,40,60,100,100,90,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2
9,2,4,176,cs22.bmp,pos,product,A,40,2340.JPG,1000,maske_2.bmp,500,maske_3.bmp,960,Mneu24_.bmp,M02_.bmp,M12.bmp,Mneu18_.bmp,W19.bmp,nw12.bmp,nw29.bmp,nw23.bmp,nw16.bmp,nw8.bmp,cs13.bmp,cs22.bmp,cs18.bmp,cs26.bmp,cs14.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1254243,1255622,1256704,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2
9,2,4,177,cs20.bmp,neg,product,B,50,2141.jpg,1000,maske_5.bmp,500,maske_11.bmp,950,nw26.bmp,nw24.bmp,nw11.bmp,nw6.bmp,nw28.bmp,W17.bmp,W03.bmp,W02.bmp,Mneu25_.bmp,M07.bmp,cs7.bmp,cs15.bmp,cs20.bmp,cs27.bmp,cs16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1259163,1259965,1260932,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2
9,2,4,178,Mneu11_.bmp,neg,face,C,100,9520.JPG,1000,maske_11.bmp,500,maske_7.bmp,900,Mneu04_.bmp,Mneu05_.bmp,Mneu11_.bmp,Wneu05_.bmp,W12.bmp,cs12.bmp,cs5.bmp,cs25.bmp,cs1.bmp,cs8.bmp,nw30.bmp,nw5.bmp,nw17.bmp,nw7.bmp,nw21.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1263404,1265659,1266469,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,3,0,0,0,2
9,2,4,179,cs12.bmp,neg,product,C,100,9320.jpg,1000,maske_12.bmp,500,maske_11.bmp,900,cs1.bmp,cs5.bmp,cs12.bmp,cs8.bmp,cs25.bmp,Mneu11_.bmp,Wneu05_.bmp,Mneu04_.bmp,W12.bmp,Mneu05_.bmp,nw17.bmp,nw7.bmp,nw30.bmp,nw5.bmp,nw21.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1268933,1270208,1271176,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,3,0,0,0,2
9,2,4,180,W19.bmp,pos,face,A,40,7502.jpg,1000,maske_2.bmp,500,maske_5.bmp,960,cs14.bmp,cs26.bmp,cs13.bmp,cs22.bmp,cs18.bmp,Mneu18_.bmp,M12.bmp,Mneu24_.bmp,M02_.bmp,W19.bmp,nw23.bmp,nw8.bmp,nw12.bmp,nw16.bmp,nw29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1273643,1277796,1278464,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,3,0,0,0,2
9,2,4,181,nw25.bmp,neg,nonword,A,40,9180.JPG,1000,maske_1.bmp,500,maske_11.bmp,960,Wneu01_.bmp,W16.bmp,Mneu01_.bmp,M18.bmp,PM04.bmp,cs2.bmp,cs24.bmp,cs23.bmp,cs30.bmp,cs3.bmp,nw14.bmp,nw4.bmp,nw25.bmp,nw22.bmp,nw3.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1280933,1281634,1282419,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,1,0,2,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,3,0,0,0,2
9,2,4,182,nw22.bmp,neg,nonword,A,40,9331.jpg,1000,maske_9.bmp,500,maske_8.bmp,960,nw3.bmp,nw25.bmp,nw14.bmp,nw4.bmp,nw22.bmp,Mneu01_.bmp,M18.bmp,W16.bmp,Wneu01_.bmp,PM04.bmp,cs30.bmp,cs24.bmp,cs2.bmp,cs3.bmp,cs23.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1284883,1285616,1286416,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,1,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,1,3,0,0,0,2
9,2,4,183,cs28.bmp,pos,product,C,100,8420.JPG,1000,maske_4.bmp,500,maske_7.bmp,900,W15.bmp,Wneu03_.bmp,M13.bmp,W04.bmp,Mneu20_.bmp,cs6.bmp,cs28.bmp,cs10.bmp,cs4.bmp,cs17.bmp,nw1.bmp,nw27.bmp,nw20.bmp,nw15.bmp,nw10.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,1288883,1289888,1290625,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,1,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,1,3,0,0,0,2
9,2,4,184,nw27.bmp,pos,nonword,C,90,8420.JPG,1000,maske_3.bmp,500,maske_6.bmp,910,cs17.bmp,cs6.bmp,cs4.bmp,cs10.bmp,cs28.bmp,nw15.bmp,nw20.bmp,nw1.bmp,nw27.bmp,nw10.bmp,Mneu20_.bmp,Wneu03_.bmp,W15.bmp,W04.bmp,M13.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1293092,1294635,1295501,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,1,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,2,0,0,1,3,0,0,0,3
9,2,4,185,nw26.bmp,neg,nonword,B,60,9430.JPG,1000,maske_11.bmp,500,maske_12.bmp,940,W02.bmp,M07.bmp,W17.bmp,Mneu25_.bmp,W03.bmp,nw26.bmp,nw28.bmp,nw11.bmp,nw6.bmp,nw24.bmp,cs20.bmp,cs16.bmp,cs15.bmp,cs27.bmp,cs7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1297962,1299626,1300554,40,40,40,50,40,60,100,100,90,2,0,0,0,2,0,1,0,3,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,3
9,2,4,186,Mneu18_.bmp,pos,face,A,40,1460.JPG,1000,maske_2.bmp,500,maske_10.bmp,960,cs13.bmp,cs22.bmp,cs18.bmp,cs26.bmp,cs14.bmp,W19.bmp,Mneu18_.bmp,M12.bmp,Mneu24_.bmp,M02_.bmp,nw29.bmp,nw8.bmp,nw12.bmp,nw16.bmp,nw23.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1303023,1304922,1305676,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,3,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,3
9,2,4,187,nw30.bmp,neg,nonword,C,90,9340.JPG,1000,maske_3.bmp,500,maske_4.bmp,910,Mneu11_.bmp,Wneu05_.bmp,Mneu04_.bmp,Mneu05_.bmp,W12.bmp,nw30.bmp,nw5.bmp,nw7.bmp,nw21.bmp,nw17.bmp,cs12.bmp,cs25.bmp,cs5.bmp,cs1.bmp,cs8.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,1308142,1309357,1310206,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,3,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,4
9,2,4,188,nw16.bmp,pos,nonword,A,40,5831.jpg,1000,maske_9.bmp,500,maske_5.bmp,960,nw29.bmp,nw16.bmp,nw12.bmp,nw23.bmp,nw8.bmp,M12.bmp,M02_.bmp,W19.bmp,Mneu18_.bmp,Mneu24_.bmp,cs14.bmp,cs18.bmp,cs26.bmp,cs13.bmp,cs22.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1312662,1313785,1314555,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,4,0,0,0,2,0,0,0,1,0,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,4
9,2,4,189,W20.bmp,pos,face,B,40,2260.JPG,1000,maske_5.bmp,500,maske_4.bmp,960,Wneu02_.bmp,W20.bmp,M14.bmp,W07.bmp,M16_.bmp,nw13.bmp,nw19.bmp,nw9.bmp,nw2.bmp,nw18.bmp,cs21.bmp,cs9.bmp,cs11.bmp,cs29.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1317023,1317967,1318724,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,4,0,0,0,2,0,0,0,1,1,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,4
9,2,4,190,nw15.bmp,pos,nonword,C,90,2660.jpg,1000,maske_1.bmp,500,maske_10.bmp,910,Mneu20_.bmp,W15.bmp,M13.bmp,W04.bmp,Wneu03_.bmp,cs28.bmp,cs4.bmp,cs6.bmp,cs10.bmp,cs17.bmp,nw1.bmp,nw10.bmp,nw27.bmp,nw15.bmp,nw20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,1321182,1323283,1324472,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,4,0,0,0,2,0,0,0,1,1,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,5
9,2,4,191,cs21.bmp,pos,product,B,50,2660.jpg,1000,maske_7.bmp,500,maske_10.bmp,950,W07.bmp,W20.bmp,Wneu02_.bmp,M14.bmp,M16_.bmp,nw2.bmp,nw19.bmp,nw9.bmp,nw13.bmp,nw18.bmp,cs29.bmp,cs11.bmp,cs21.bmp,cs9.bmp,cs19.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1326932,1328318,1329391,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,4,0,0,0,3,0,0,0,1,1,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,5
9,2,4,192,nw8.bmp,pos,nonword,A,40,2070.jpg,1000,maske_3.bmp,500,maske_6.bmp,960,cs14.bmp,cs26.bmp,cs22.bmp,cs13.bmp,cs18.bmp,Mneu24_.bmp,W19.bmp,M12.bmp,M02_.bmp,Mneu18_.bmp,nw8.bmp,nw23.bmp,nw16.bmp,nw12.bmp,nw29.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1331852,1332575,1333866,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,5,0,0,0,3,0,0,0,1,1,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,5
9,2,4,193,Mneu25_.bmp,neg,face,B,40,9340.JPG,1000,maske_7.bmp,500,maske_9.bmp,960,nw6.bmp,nw24.bmp,nw28.bmp,nw26.bmp,nw11.bmp,cs16.bmp,cs20.bmp,cs15.bmp,cs27.bmp,cs7.bmp,M07.bmp,W03.bmp,W17.bmp,Mneu25_.bmp,W02.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1336332,1338593,1339360,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,5,0,0,0,3,0,0,0,2,1,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,5
9,2,4,194,cs11.bmp,pos,product,B,50,2040.jpg,1000,maske_6.bmp,500,maske_3.bmp,950,W07.bmp,Wneu02_.bmp,W20.bmp,M16_.bmp,M14.bmp,cs9.bmp,cs29.bmp,cs11.bmp,cs21.bmp,cs19.bmp,nw9.bmp,nw19.bmp,nw2.bmp,nw13.bmp,nw18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1341822,1343409,1344116,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,5,0,0,0,3,1,0,0,2,1,0,0,2,1,0,0,0,0,1,2,0,0,1,3,0,0,0,5
9,2,4,195,cs8.bmp,neg,product,C,100,2276.jpg,1000,maske_2.bmp,500,maske_3.bmp,900,W12.bmp,Mneu04_.bmp,Wneu05_.bmp,Mneu05_.bmp,Mneu11_.bmp,cs25.bmp,cs12.bmp,cs5.bmp,cs8.bmp,cs1.bmp,nw21.bmp,nw30.bmp,nw5.bmp,nw17.bmp,nw7.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1346572,1347397,1348235,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,5,0,0,0,3,1,0,0,2,1,0,0,2,1,0,0,0,0,1,3,0,0,1,3,0,0,0,5
9,2,4,196,nw4.bmp,neg,nonword,A,40,3160.JPG,1000,maske_4.bmp,500,maske_3.bmp,960,PM04.bmp,Mneu01_.bmp,M18.bmp,Wneu01_.bmp,W16.bmp,nw22.bmp,nw4.bmp,nw14.bmp,nw25.bmp,nw3.bmp,cs30.bmp,cs24.bmp,cs23.bmp,cs2.bmp,cs3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1350702,1353382,1354526,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,6,0,0,0,3,1,0,0,2,1,0,0,2,1,0,0,0,0,1,3,0,0,1,3,0,0,0,5
9,2,4,197,W04.bmp,pos,face,C,100,2660.jpg,1000,maske_3.bmp,500,maske_2.bmp,900,Mneu20_.bmp,W15.bmp,Wneu03_.bmp,M13.bmp,W04.bmp,nw20.bmp,nw15.bmp,nw10.bmp,nw1.bmp,nw27.bmp,cs10.bmp,cs28.bmp,cs17.bmp,cs6.bmp,cs4.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1356982,1357966,1358871,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,6,0,0,0,3,1,0,0,2,1,0,0,2,1,0,0,0,0,1,3,0,0,1,4,0,0,0,5
9,2,4,198,nw19.bmp,pos,nonword,B,60,2345.jpg,1000,maske_4.bmp,500,maske_5.bmp,940,M14.bmp,W20.bmp,M16_.bmp,Wneu02_.bmp,W07.bmp,cs9.bmp,cs29.bmp,cs21.bmp,cs19.bmp,cs11.bmp,nw18.bmp,nw9.bmp,nw19.bmp,nw2.bmp,nw13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,1361341,1363904,1365022,40,40,40,50,40,60,100,100,90,2,0,0,0,2,1,1,0,6,0,0,0,3,1,0,0,2,1,0,0,2,2,0,0,0,0,1,3,0,0,1,4,0,0,0,5
