subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
2,2,1,38,cs15.bmp,neg,product,B,40,9180.JPG,1000,maske_8.bmp,500,maske_2.bmp,960,cs8.bmp,cs16.bmp,cs5.bmp,cs15.bmp,cs17.bmp,Mneu25_.bmp,M12.bmp,Mneu04_.bmp,W07.bmp,W17.bmp,nw30.bmp,nw27.bmp,nw7.bmp,nw2.bmp,nw4.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,375723,379251,380443,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,3,0,0,0,5,0,0,0,2,2,1,0,2,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,39,nw20.bmp,neg,nonword,A,30,2141.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,PM04.bmp,M02_.bmp,W19.bmp,Mneu01_.bmp,M14.bmp,cs4.bmp,cs20.bmp,cs21.bmp,cs11.bmp,cs29.bmp,nw16.bmp,nw21.bmp,nw20.bmp,nw14.bmp,nw5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,383038,385524,386436,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,4,0,0,0,5,0,0,0,2,2,1,0,2,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,40,cs6.bmp,pos,product,B,40,2080.jpg,1000,maske_11.bmp,500,maske_8.bmp,960,nw25.bmp,nw17.bmp,nw6.bmp,nw10.bmp,nw26.bmp,cs6.bmp,cs12.bmp,cs25.bmp,cs9.bmp,cs1.bmp,Mneu11_.bmp,W03.bmp,W20.bmp,M13.bmp,M18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,389029,389908,390876,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,4,0,0,0,6,0,0,0,2,2,1,0,2,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,41,nw26.bmp,pos,nonword,B,40,2071.jpg,1000,maske_10.bmp,500,maske_8.bmp,960,nw10.bmp,nw26.bmp,nw6.bmp,nw17.bmp,nw25.bmp,W03.bmp,M18.bmp,M13.bmp,W20.bmp,Mneu11_.bmp,cs12.bmp,cs6.bmp,cs9.bmp,cs25.bmp,cs1.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,393476,395067,396243,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,4,0,0,0,6,0,0,0,2,2,1,0,3,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,42,nw6.bmp,pos,nonword,B,40,2091.jpg,1000,maske_11.bmp,500,maske_5.bmp,960,nw26.bmp,nw17.bmp,nw25.bmp,nw6.bmp,nw10.bmp,W03.bmp,M18.bmp,Mneu11_.bmp,W20.bmp,M13.bmp,cs6.bmp,cs25.bmp,cs1.bmp,cs12.bmp,cs9.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,398840,400731,402476,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,4,0,0,0,6,0,0,0,2,2,1,0,4,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,43,nw7.bmp,neg,nonword,B,40,2276.jpg,1000,maske_4.bmp,500,maske_10.bmp,960,Mneu25_.bmp,W07.bmp,W17.bmp,M12.bmp,Mneu04_.bmp,cs15.bmp,cs16.bmp,cs5.bmp,cs8.bmp,cs17.bmp,nw4.bmp,nw2.bmp,nw30.bmp,nw7.bmp,nw27.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,405064,407756,410795,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,4,0,0,0,6,0,0,0,2,2,1,0,5,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,44,nw25.bmp,pos,nonword,B,40,2091.jpg,1000,maske_8.bmp,500,maske_3.bmp,960,Mneu11_.bmp,M13.bmp,M18.bmp,W03.bmp,W20.bmp,cs1.bmp,cs12.bmp,cs9.bmp,cs6.bmp,cs25.bmp,nw26.bmp,nw17.bmp,nw25.bmp,nw6.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,413393,416651,417787,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,4,0,0,0,6,0,0,0,2,2,1,0,6,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,45,nw5.bmp,neg,nonword,A,30,9265.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,cs20.bmp,cs21.bmp,cs29.bmp,cs4.bmp,cs11.bmp,M14.bmp,M02_.bmp,Mneu01_.bmp,PM04.bmp,W19.bmp,nw5.bmp,nw21.bmp,nw14.bmp,nw16.bmp,nw20.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,420380,422564,423500,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,5,0,0,0,6,0,0,0,2,2,1,0,6,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,46,nw14.bmp,neg,nonword,A,30,6831.jpg,1000,maske_7.bmp,500,maske_2.bmp,970,cs20.bmp,cs29.bmp,cs21.bmp,cs11.bmp,cs4.bmp,nw20.bmp,nw16.bmp,nw5.bmp,nw14.bmp,nw21.bmp,PM04.bmp,M14.bmp,Mneu01_.bmp,W19.bmp,M02_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,426098,427219,428915,30,30,30,40,40,40,100,100,100,3,0,1,0,3,1,0,0,6,0,0,0,6,0,0,0,2,2,1,0,6,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,47,cs29.bmp,neg,product,A,30,2053.JPG,1000,maske_11.bmp,500,maske_10.bmp,970,PM04.bmp,W19.bmp,M14.bmp,Mneu01_.bmp,M02_.bmp,cs29.bmp,cs4.bmp,cs21.bmp,cs11.bmp,cs20.bmp,nw5.bmp,nw21.bmp,nw16.bmp,nw20.bmp,nw14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,431509,433011,434187,30,30,30,40,40,40,100,100,100,4,0,1,0,3,1,0,0,6,0,0,0,6,0,0,0,2,2,1,0,6,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,48,W15.bmp,pos,face,A,30,2057.jpg,1000,maske_1.bmp,500,maske_2.bmp,970,cs24.bmp,cs23.bmp,cs14.bmp,cs13.bmp,cs27.bmp,nw19.bmp,nw22.bmp,nw28.bmp,nw1.bmp,nw23.bmp,W02.bmp,M07.bmp,W15.bmp,Mneu24_.bmp,Wneu03_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,436780,438036,439308,30,30,30,40,40,40,100,100,100,4,0,1,0,4,1,0,0,6,0,0,0,6,0,0,0,2,2,1,0,6,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,49,M02_.bmp,neg,face,A,30,6311.jpg,1000,maske_12.bmp,500,maske_2.bmp,970,cs29.bmp,cs21.bmp,cs11.bmp,cs4.bmp,cs20.bmp,nw16.bmp,nw5.bmp,nw14.bmp,nw20.bmp,nw21.bmp,M14.bmp,Mneu01_.bmp,M02_.bmp,W19.bmp,PM04.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,441898,443956,444915,30,30,30,40,40,40,100,100,100,4,0,1,0,5,1,0,0,6,0,0,0,6,0,0,0,2,2,1,0,6,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,50,cs4.bmp,neg,product,A,30,2141.jpg,1000,maske_6.bmp,500,maske_9.bmp,970,nw5.bmp,nw20.bmp,nw14.bmp,nw16.bmp,nw21.bmp,PM04.bmp,M14.bmp,M02_.bmp,Mneu01_.bmp,W19.bmp,cs21.bmp,cs11.bmp,cs4.bmp,cs20.bmp,cs29.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,447510,449627,450715,30,30,30,40,40,40,100,100,100,5,0,1,0,5,1,0,0,6,0,0,0,6,0,0,0,2,2,1,0,6,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,51,M13.bmp,pos,face,B,40,2340.JPG,1000,maske_5.bmp,500,maske_3.bmp,960,cs1.bmp,cs25.bmp,cs6.bmp,cs9.bmp,cs12.bmp,nw6.bmp,nw17.bmp,nw10.bmp,nw26.bmp,nw25.bmp,M18.bmp,W03.bmp,Mneu11_.bmp,M13.bmp,W20.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,453323,457364,458796,30,30,30,40,40,40,100,100,100,5,0,1,0,5,1,0,0,6,0,0,0,6,0,0,0,3,2,1,0,6,0,0,0,1,0,0,4,0,2,0,3,2,1,0,3
2,2,1,52,cs30.bmp,neg,product,C,100,9331.jpg,1000,maske_5.bmp,500,maske_1.bmp,900,cs18.bmp,cs19.bmp,cs28.bmp,cs30.bmp,cs26.bmp,Mneu20_.bmp,Mneu18_.bmp,W04.bmp,M16_.bmp,Mneu05_.bmp,nw18.bmp,nw13.bmp,nw29.bmp,nw3.bmp,nw15.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,461381,462468,463539,30,30,30,40,40,40,100,100,100,5,0,1,0,5,1,0,0,6,0,0,0,6,0,0,0,3,2,1,0,6,0,0,0,1,0,0,5,0,2,0,3,2,1,0,3
2,2,1,53,Wneu05_.bmp,pos,face,C,100,2071.jpg,1000,maske_1.bmp,500,maske_9.bmp,900,Wneu05_.bmp,W16.bmp,W12.bmp,Wneu02_.bmp,Wneu01_.bmp,cs2.bmp,cs7.bmp,cs10.bmp,cs22.bmp,cs3.bmp,nw8.bmp,nw9.bmp,nw12.bmp,nw11.bmp,nw24.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,466134,467619,468731,30,30,30,40,40,40,100,100,100,5,0,1,0,5,1,0,0,6,0,0,0,6,0,0,0,3,2,1,0,6,0,0,0,1,0,0,5,0,2,0,4,2,1,0,3
2,2,2,54,cs25.bmp,pos,product,B,50,2050.jpg,1000,maske_4.bmp,500,maske_6.bmp,950,cs9.bmp,cs6.bmp,cs12.bmp,cs25.bmp,cs1.bmp,W20.bmp,M13.bmp,W03.bmp,Mneu11_.bmp,M18.bmp,nw25.bmp,nw26.bmp,nw10.bmp,nw6.bmp,nw17.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,491455,493236,494108,20,20,40,50,50,50,90,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,55,cs4.bmp,neg,product,A,20,9520.JPG,1000,maske_1.bmp,500,maske_3.bmp,980,cs20.bmp,cs29.bmp,cs21.bmp,cs4.bmp,cs11.bmp,nw20.bmp,nw14.bmp,nw16.bmp,nw5.bmp,nw21.bmp,M02_.bmp,Mneu01_.bmp,M14.bmp,W19.bmp,PM04.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,496720,498052,498987,20,20,40,50,50,50,90,100,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,56,nw18.bmp,neg,nonword,C,100,9342.jpg,1000,maske_8.bmp,500,maske_5.bmp,900,cs26.bmp,cs30.bmp,cs18.bmp,cs28.bmp,cs19.bmp,Mneu20_.bmp,Mneu05_.bmp,Mneu18_.bmp,W04.bmp,M16_.bmp,nw18.bmp,nw15.bmp,nw13.bmp,nw29.bmp,nw3.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,501581,503619,504763,20,20,40,50,50,50,90,100,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,57,nw6.bmp,pos,nonword,B,50,2260.JPG,1000,maske_1.bmp,500,maske_4.bmp,950,cs6.bmp,cs12.bmp,cs9.bmp,cs25.bmp,cs1.bmp,M13.bmp,M18.bmp,Mneu11_.bmp,W03.bmp,W20.bmp,nw17.bmp,nw26.bmp,nw6.bmp,nw25.bmp,nw10.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,507372,509612,510444,20,20,40,50,50,50,90,100,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,58,M16_.bmp,neg,face,C,100,9430.JPG,1000,maske_4.bmp,500,maske_10.bmp,900,cs18.bmp,cs19.bmp,cs28.bmp,cs26.bmp,cs30.bmp,M16_.bmp,W04.bmp,Mneu05_.bmp,Mneu18_.bmp,Mneu20_.bmp,nw3.bmp,nw13.bmp,nw15.bmp,nw29.bmp,nw18.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,513052,515100,516283,20,20,40,50,50,50,90,100,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,2,2,59,Mneu05_.bmp,neg,face,C,100,9342.jpg,1000,maske_6.bmp,500,maske_11.bmp,900,Mneu18_.bmp,M16_.bmp,Mneu20_.bmp,W04.bmp,Mneu05_.bmp,cs28.bmp,cs26.bmp,cs18.bmp,cs19.bmp,cs30.bmp,nw18.bmp,nw13.bmp,nw29.bmp,nw3.bmp,nw15.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,518887,520395,521787,20,20,40,50,50,50,90,100,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
2,2,2,60,W07.bmp,neg,face,B,50,3160.JPG,1000,maske_2.bmp,500,maske_6.bmp,950,W07.bmp,M12.bmp,Mneu04_.bmp,W17.bmp,Mneu25_.bmp,cs17.bmp,cs8.bmp,cs5.bmp,cs15.bmp,cs16.bmp,nw7.bmp,nw4.bmp,nw2.bmp,nw27.bmp,nw30.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,524384,526276,527708,20,20,40,50,50,50,90,100,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1
2,2,2,61,Wneu05_.bmp,pos,face,C,100,1999.jpg,1000,maske_9.bmp,500,maske_5.bmp,900,nw12.bmp,nw11.bmp,nw9.bmp,nw24.bmp,nw8.bmp,Wneu02_.bmp,Wneu01_.bmp,W16.bmp,Wneu05_.bmp,W12.bmp,cs22.bmp,cs10.bmp,cs3.bmp,cs2.bmp,cs7.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,530311,531780,532963,20,20,40,50,50,50,90,100,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1
2,2,2,62,cs22.bmp,pos,product,C,90,2150.JPG,1000,maske_2.bmp,500,maske_10.bmp,910,nw8.bmp,nw24.bmp,nw12.bmp,nw9.bmp,nw11.bmp,W12.bmp,W16.bmp,Wneu02_.bmp,Wneu01_.bmp,Wneu05_.bmp,cs2.bmp,cs7.bmp,cs10.bmp,cs3.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,535568,537051,538043,20,20,40,50,50,50,90,100,100,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1
2,2,2,63,cs24.bmp,pos,product,A,20,8540.JPG,1000,maske_2.bmp,500,maske_1.bmp,980,cs13.bmp,cs23.bmp,cs14.bmp,cs24.bmp,cs27.bmp,Mneu24_.bmp,W02.bmp,W15.bmp,M07.bmp,Wneu03_.bmp,nw28.bmp,nw22.bmp,nw1.bmp,nw19.bmp,nw23.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,540650,543084,544140,20,20,40,50,50,50,90,100,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,1
2,2,2,64,nw8.bmp,pos,nonword,C,100,2311.jpg,1000,maske_11.bmp,500,maske_3.bmp,900,cs22.bmp,cs10.bmp,cs7.bmp,cs2.bmp,cs3.bmp,W16.bmp,Wneu05_.bmp,W12.bmp,Wneu01_.bmp,Wneu02_.bmp,nw12.bmp,nw24.bmp,nw11.bmp,nw9.bmp,nw8.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,546735,549044,550307,20,20,40,50,50,50,90,100,100,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
2,2,2,65,nw19.bmp,pos,nonword,A,40,2058.jpg,1000,maske_5.bmp,500,maske_10.bmp,960,cs24.bmp,cs14.bmp,cs13.bmp,cs23.bmp,cs27.bmp,Mneu24_.bmp,Wneu03_.bmp,W15.bmp,W02.bmp,M07.bmp,nw1.bmp,nw22.bmp,nw19.bmp,nw28.bmp,nw23.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,552912,554611,555819,20,20,40,50,50,50,90,100,100,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
2,2,2,66,M13.bmp,pos,face,B,50,1999.jpg,1000,maske_11.bmp,500,maske_2.bmp,950,Mneu11_.bmp,M18.bmp,W20.bmp,M13.bmp,W03.bmp,cs1.bmp,cs25.bmp,cs12.bmp,cs9.bmp,cs6.bmp,nw6.bmp,nw25.bmp,nw26.bmp,nw17.bmp,nw10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,558420,559315,560212,20,20,40,50,50,50,90,100,100,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
2,2,2,67,cs6.bmp,pos,product,B,50,2340.JPG,1000,maske_5.bmp,500,maske_10.bmp,950,cs12.bmp,cs6.bmp,cs1.bmp,cs25.bmp,cs9.bmp,W20.bmp,W03.bmp,Mneu11_.bmp,M13.bmp,M18.bmp,nw17.bmp,nw26.bmp,nw10.bmp,nw6.bmp,nw25.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,562809,565220,566739,20,20,40,50,50,50,90,100,100,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
2,2,2,68,cs27.bmp,pos,product,A,20,2216.jpg,1000,maske_3.bmp,500,maske_10.bmp,980,M07.bmp,Wneu03_.bmp,W02.bmp,W15.bmp,Mneu24_.bmp,nw1.bmp,nw23.bmp,nw22.bmp,nw28.bmp,nw19.bmp,cs23.bmp,cs14.bmp,cs27.bmp,cs24.bmp,cs13.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,569344,571163,572227,20,20,40,50,50,50,90,100,100,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2
2,2,2,69,W16.bmp,pos,face,C,100,2040.jpg,1000,maske_6.bmp,500,maske_11.bmp,900,cs2.bmp,cs7.bmp,cs3.bmp,cs22.bmp,cs10.bmp,nw11.bmp,nw8.bmp,nw9.bmp,nw12.bmp,nw24.bmp,W12.bmp,W16.bmp,Wneu02_.bmp,Wneu01_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,574817,576555,577556,20,20,40,50,50,50,90,100,100,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,70,Mneu24_.bmp,pos,face,A,20,2071.jpg,1000,maske_9.bmp,500,maske_11.bmp,980,nw22.bmp,nw1.bmp,nw28.bmp,nw23.bmp,nw19.bmp,cs13.bmp,cs14.bmp,cs23.bmp,cs27.bmp,cs24.bmp,W02.bmp,Mneu24_.bmp,M07.bmp,W15.bmp,Wneu03_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,580157,582004,583124,20,20,40,50,50,50,90,100,100,3,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,71,cs5.bmp,neg,product,B,50,9340.JPG,1000,maske_3.bmp,500,maske_1.bmp,950,nw27.bmp,nw7.bmp,nw2.bmp,nw30.bmp,nw4.bmp,cs8.bmp,cs5.bmp,cs15.bmp,cs16.bmp,cs17.bmp,W17.bmp,M12.bmp,W07.bmp,Mneu25_.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,585726,588131,589379,20,20,40,50,50,50,90,100,100,3,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,72,M18.bmp,pos,face,B,50,1710.JPG,1000,maske_8.bmp,500,maske_10.bmp,950,nw6.bmp,nw25.bmp,nw10.bmp,nw26.bmp,nw17.bmp,cs9.bmp,cs25.bmp,cs1.bmp,cs6.bmp,cs12.bmp,Mneu11_.bmp,M13.bmp,M18.bmp,W03.bmp,W20.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,591985,594740,596244,20,20,40,50,50,50,90,100,100,3,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,73,Mneu25_.bmp,neg,face,B,50,9331.jpg,1000,maske_5.bmp,500,maske_7.bmp,950,nw30.bmp,nw27.bmp,nw7.bmp,nw2.bmp,nw4.bmp,Mneu04_.bmp,M12.bmp,W17.bmp,W07.bmp,Mneu25_.bmp,cs8.bmp,cs5.bmp,cs16.bmp,cs15.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,598833,600740,601691,20,20,40,50,50,50,90,100,100,3,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,74,cs29.bmp,neg,product,A,20,9611.jpg,1000,maske_9.bmp,500,maske_2.bmp,980,nw14.bmp,nw16.bmp,nw20.bmp,nw5.bmp,nw21.bmp,M14.bmp,Mneu01_.bmp,W19.bmp,M02_.bmp,PM04.bmp,cs4.bmp,cs20.bmp,cs11.bmp,cs29.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,604298,610811,611787,20,20,40,50,50,50,90,100,100,4,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,75,W20.bmp,pos,face,B,50,2080.jpg,1000,maske_5.bmp,500,maske_11.bmp,950,cs12.bmp,cs6.bmp,cs9.bmp,cs25.bmp,cs1.bmp,nw6.bmp,nw26.bmp,nw10.bmp,nw25.bmp,nw17.bmp,W03.bmp,M18.bmp,W20.bmp,Mneu11_.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,614386,617132,618340,20,20,40,50,50,50,90,100,100,4,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,76,cs21.bmp,neg,product,A,20,6831.jpg,1000,maske_12.bmp,500,maske_1.bmp,980,cs29.bmp,cs11.bmp,cs4.bmp,cs21.bmp,cs20.bmp,Mneu01_.bmp,W19.bmp,M14.bmp,M02_.bmp,PM04.bmp,nw21.bmp,nw5.bmp,nw16.bmp,nw14.bmp,nw20.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,620945,623579,624843,20,20,40,50,50,50,90,100,100,5,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,77,M12.bmp,neg,face,B,50,9561.jpg,1000,maske_6.bmp,500,maske_3.bmp,950,W07.bmp,M12.bmp,W17.bmp,Mneu25_.bmp,Mneu04_.bmp,cs16.bmp,cs8.bmp,cs15.bmp,cs17.bmp,cs5.bmp,nw4.bmp,nw27.bmp,nw30.bmp,nw2.bmp,nw7.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,627444,631308,633276,20,20,40,50,50,50,90,100,100,5,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,2,1,3,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
2,2,2,78,nw25.bmp,pos,nonword,B,50,1920.JPG,1000,maske_10.bmp,500,maske_2.bmp,950,nw10.bmp,nw17.bmp,nw25.bmp,nw6.bmp,nw26.bmp,cs9.bmp,cs12.bmp,cs1.bmp,cs6.bmp,cs25.bmp,Mneu11_.bmp,M13.bmp,W20.bmp,M18.bmp,W03.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,635880,636876,637907,20,20,40,50,50,50,90,100,100,5,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,2,1,3,0,1,1,0,0,0,0,1,0,0,0,0,4,0,0,0,2
