subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
3,2,1,38,nw28.bmp,neg,nonword,A,30,9180.JPG,1000,maske_11.bmp,500,maske_2.bmp,970,cs7.bmp,cs13.bmp,cs2.bmp,cs6.bmp,cs9.bmp,nw14.bmp,nw4.bmp,nw30.bmp,nw28.bmp,nw19.bmp,PM04.bmp,M14.bmp,W20.bmp,M02_.bmp,M13.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,320748,322786,323586,30,30,30,40,40,40,100,100,100,1,2,1,0,2,0,0,2,1,4,0,0,2,1,0,1,1,2,2,1,4,0,0,0,1,0,0,4,1,0,0,3,1,0,0,2
3,2,1,39,cs9.bmp,neg,product,A,30,2205.jpg,1000,maske_12.bmp,500,maske_3.bmp,970,nw28.bmp,nw19.bmp,nw4.bmp,nw30.bmp,nw14.bmp,cs7.bmp,cs6.bmp,cs2.bmp,cs13.bmp,cs9.bmp,W20.bmp,PM04.bmp,M14.bmp,M02_.bmp,M13.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,326065,327170,327970,30,30,30,40,40,40,100,100,100,2,2,1,0,2,0,0,2,1,4,0,0,2,1,0,1,1,2,2,1,4,0,0,0,1,0,0,4,1,0,0,3,1,0,0,2
3,2,1,40,cs27.bmp,neg,product,B,40,9340.JPG,1000,maske_5.bmp,500,maske_11.bmp,960,cs27.bmp,cs20.bmp,cs12.bmp,cs15.bmp,cs8.bmp,nw13.bmp,nw22.bmp,nw3.bmp,nw26.bmp,nw21.bmp,W12.bmp,Wneu05_.bmp,M12.bmp,W17.bmp,W07.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,330443,331266,332523,30,30,30,40,40,40,100,100,100,2,2,1,0,2,0,0,2,1,4,0,0,3,1,0,1,1,2,2,1,4,0,0,0,1,0,0,4,1,0,0,3,1,0,0,2
3,2,1,41,nw10.bmp,neg,nonword,C,100,9432.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,nw9.bmp,nw12.bmp,nw17.bmp,nw10.bmp,nw15.bmp,M18.bmp,M16_.bmp,W16.bmp,Wneu01_.bmp,Mneu24_.bmp,cs1.bmp,cs14.bmp,cs21.bmp,cs22.bmp,cs11.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,335007,337043,337938,30,30,30,40,40,40,100,100,100,2,2,1,0,2,0,0,2,1,4,0,0,3,1,0,1,1,2,2,1,4,0,0,0,1,0,0,4,1,0,0,3,1,0,0,3
3,2,1,42,M02_.bmp,neg,face,A,30,2205.jpg,1000,maske_11.bmp,500,maske_1.bmp,970,cs2.bmp,cs6.bmp,cs7.bmp,cs9.bmp,cs13.bmp,nw4.bmp,nw28.bmp,nw19.bmp,nw14.bmp,nw30.bmp,W20.bmp,M13.bmp,M14.bmp,M02_.bmp,PM04.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,340418,343026,344346,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,1,4,0,0,3,1,0,1,1,2,2,1,4,0,0,0,1,0,0,4,1,0,0,3,1,0,0,3
3,2,1,43,nw2.bmp,pos,nonword,B,40,5910.JPG,1000,maske_4.bmp,500,maske_12.bmp,960,cs25.bmp,cs29.bmp,cs16.bmp,cs30.bmp,cs3.bmp,nw11.bmp,nw5.bmp,nw20.bmp,nw2.bmp,nw29.bmp,Mneu25_.bmp,W03.bmp,M07.bmp,Mneu20_.bmp,Mneu18_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,346820,348074,348930,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,1,4,0,0,3,1,0,1,1,2,2,1,4,1,0,0,1,0,0,4,1,0,0,3,1,0,0,3
3,2,1,44,nw16.bmp,pos,nonword,A,30,1721.jpg,1000,maske_9.bmp,500,maske_4.bmp,970,Mneu11_.bmp,Mneu01_.bmp,W04.bmp,Wneu03_.bmp,W02.bmp,nw6.bmp,nw25.bmp,nw16.bmp,nw24.bmp,nw27.bmp,cs4.bmp,cs10.bmp,cs5.bmp,cs17.bmp,cs19.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,351407,352587,353587,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,2,4,0,0,3,1,0,1,1,2,2,1,4,1,0,0,1,0,0,4,1,0,0,3,1,0,0,3
3,2,1,45,nw7.bmp,pos,nonword,C,100,2311.jpg,1000,maske_5.bmp,500,maske_10.bmp,900,nw23.bmp,nw18.bmp,nw7.bmp,nw8.bmp,nw1.bmp,cs23.bmp,cs28.bmp,cs18.bmp,cs24.bmp,cs26.bmp,Mneu04_.bmp,Mneu05_.bmp,W15.bmp,Wneu02_.bmp,W19.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,356066,357226,358066,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,2,4,0,0,3,1,0,1,1,2,2,1,4,1,0,0,1,0,0,4,1,0,0,3,1,0,0,4
3,2,1,46,cs14.bmp,neg,product,C,100,2141.jpg,1000,maske_10.bmp,500,maske_4.bmp,900,cs21.bmp,cs11.bmp,cs22.bmp,cs14.bmp,cs1.bmp,W16.bmp,M16_.bmp,Wneu01_.bmp,M18.bmp,Mneu24_.bmp,nw12.bmp,nw10.bmp,nw17.bmp,nw15.bmp,nw9.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,360537,362178,363010,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,2,4,0,0,3,1,0,1,1,2,2,1,4,1,0,0,1,0,0,5,1,0,0,3,1,0,0,4
3,2,1,47,cs12.bmp,neg,product,B,40,2053.JPG,1000,maske_3.bmp,500,maske_7.bmp,960,W17.bmp,W07.bmp,Wneu05_.bmp,W12.bmp,M12.bmp,cs27.bmp,cs12.bmp,cs20.bmp,cs15.bmp,cs8.bmp,nw26.bmp,nw13.bmp,nw3.bmp,nw22.bmp,nw21.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,365479,366162,366890,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,2,4,0,0,4,1,0,1,1,2,2,1,4,1,0,0,1,0,0,5,1,0,0,3,1,0,0,4
3,2,1,48,nw18.bmp,pos,nonword,C,100,5830.JPG,1000,maske_11.bmp,500,maske_12.bmp,900,Mneu05_.bmp,W15.bmp,W19.bmp,Mneu04_.bmp,Wneu02_.bmp,cs23.bmp,cs28.bmp,cs26.bmp,cs24.bmp,cs18.bmp,nw23.bmp,nw18.bmp,nw7.bmp,nw8.bmp,nw1.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,369373,370787,371499,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,2,4,0,0,4,1,0,1,1,2,2,1,4,1,0,0,1,0,0,5,1,0,0,3,1,0,0,5
3,2,1,49,Mneu04_.bmp,pos,face,C,100,2070.jpg,1000,maske_3.bmp,500,maske_7.bmp,900,nw18.bmp,nw23.bmp,nw1.bmp,nw8.bmp,nw7.bmp,cs23.bmp,cs28.bmp,cs26.bmp,cs24.bmp,cs18.bmp,Mneu05_.bmp,Mneu04_.bmp,W19.bmp,Wneu02_.bmp,W15.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,373972,375019,376146,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,2,4,0,0,4,1,0,1,1,2,2,1,4,1,0,0,1,0,0,5,1,0,0,4,1,0,0,5
3,2,1,50,nw13.bmp,neg,nonword,B,40,9561.jpg,1000,maske_9.bmp,500,maske_6.bmp,960,cs8.bmp,cs15.bmp,cs12.bmp,cs27.bmp,cs20.bmp,nw3.bmp,nw26.bmp,nw22.bmp,nw21.bmp,nw13.bmp,W17.bmp,M12.bmp,Wneu05_.bmp,W07.bmp,W12.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,378609,379626,380434,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,2,2,4,0,0,4,1,0,1,1,2,2,1,5,1,0,0,1,0,0,5,1,0,0,4,1,0,0,5
3,2,1,51,Wneu03_.bmp,pos,face,A,30,2070.jpg,1000,maske_8.bmp,500,maske_1.bmp,970,W02.bmp,Mneu11_.bmp,Mneu01_.bmp,W04.bmp,Wneu03_.bmp,nw25.bmp,nw16.bmp,nw27.bmp,nw6.bmp,nw24.bmp,cs10.bmp,cs4.bmp,cs5.bmp,cs17.bmp,cs19.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,382948,385075,385979,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,3,2,4,0,0,4,1,0,1,1,2,2,1,5,1,0,0,1,0,0,5,1,0,0,4,1,0,0,5
3,2,1,52,Mneu24_.bmp,neg,face,C,100,3181.jpg,1000,maske_1.bmp,500,maske_10.bmp,900,M18.bmp,Wneu01_.bmp,W16.bmp,Mneu24_.bmp,M16_.bmp,cs14.bmp,cs1.bmp,cs11.bmp,cs21.bmp,cs22.bmp,nw9.bmp,nw15.bmp,nw10.bmp,nw12.bmp,nw17.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,388455,389427,390427,30,30,30,40,40,40,100,100,100,2,2,1,0,2,1,0,3,2,4,0,0,4,1,0,1,1,2,2,1,5,1,0,0,1,0,0,5,1,0,0,5,1,0,0,5
3,2,1,53,cs17.bmp,pos,product,A,30,5830.JPG,1000,maske_9.bmp,500,maske_1.bmp,970,cs17.bmp,cs4.bmp,cs10.bmp,cs5.bmp,cs19.bmp,W02.bmp,Mneu01_.bmp,W04.bmp,Mneu11_.bmp,Wneu03_.bmp,nw6.bmp,nw25.bmp,nw27.bmp,nw16.bmp,nw24.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,392901,393610,394474,30,30,30,40,40,40,100,100,100,2,3,1,0,2,1,0,3,2,4,0,0,4,1,0,1,1,2,2,1,5,1,0,0,1,0,0,5,1,0,0,5,1,0,0,5
3,2,2,54,cs23.bmp,pos,product,C,90,2550.jpg,1000,maske_3.bmp,500,maske_9.bmp,910,nw8.bmp,nw1.bmp,nw7.bmp,nw23.bmp,nw18.bmp,cs24.bmp,cs28.bmp,cs23.bmp,cs26.bmp,cs18.bmp,W19.bmp,W15.bmp,Mneu04_.bmp,Mneu05_.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,448124,448946,449858,20,20,20,50,30,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,2,2,55,W17.bmp,neg,face,B,30,9530.JPG,1000,maske_9.bmp,500,maske_7.bmp,970,cs20.bmp,cs12.bmp,cs8.bmp,cs15.bmp,cs27.bmp,W07.bmp,Wneu05_.bmp,M12.bmp,W12.bmp,W17.bmp,nw13.bmp,nw21.bmp,nw3.bmp,nw22.bmp,nw26.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,452337,453770,454723,20,20,20,50,30,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,2,2,56,W19.bmp,pos,face,C,90,2050.jpg,1000,maske_8.bmp,500,maske_6.bmp,910,cs18.bmp,cs23.bmp,cs26.bmp,cs24.bmp,cs28.bmp,Mneu04_.bmp,Wneu02_.bmp,W19.bmp,Mneu05_.bmp,W15.bmp,nw1.bmp,nw7.bmp,nw23.bmp,nw18.bmp,nw8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,457195,458211,458931,20,20,20,50,30,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
3,2,2,57,Mneu24_.bmp,neg,face,C,90,9041.jpg,1000,maske_1.bmp,500,maske_4.bmp,910,nw17.bmp,nw9.bmp,nw15.bmp,nw12.bmp,nw10.bmp,cs11.bmp,cs14.bmp,cs1.bmp,cs22.bmp,cs21.bmp,Mneu24_.bmp,W16.bmp,M18.bmp,Wneu01_.bmp,M16_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,461407,463378,464218,20,20,20,50,30,50,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
3,2,2,58,cs10.bmp,pos,product,A,20,4626.jpg,1000,maske_1.bmp,500,maske_7.bmp,980,nw6.bmp,nw27.bmp,nw16.bmp,nw25.bmp,nw24.bmp,W02.bmp,W04.bmp,Mneu01_.bmp,Wneu03_.bmp,Mneu11_.bmp,cs19.bmp,cs5.bmp,cs4.bmp,cs10.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,466700,467602,468386,20,20,20,50,30,50,90,90,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
3,2,2,59,cs22.bmp,neg,product,C,90,9430.JPG,1000,maske_8.bmp,500,maske_1.bmp,910,M16_.bmp,Wneu01_.bmp,M18.bmp,W16.bmp,Mneu24_.bmp,nw17.bmp,nw9.bmp,nw15.bmp,nw12.bmp,nw10.bmp,cs22.bmp,cs1.bmp,cs11.bmp,cs14.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,470865,472315,473355,20,20,20,50,30,50,90,90,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
3,2,2,60,cs28.bmp,pos,product,C,90,2150.JPG,1000,maske_6.bmp,500,maske_12.bmp,910,W19.bmp,Wneu02_.bmp,W15.bmp,Mneu05_.bmp,Mneu04_.bmp,cs23.bmp,cs26.bmp,cs18.bmp,cs28.bmp,cs24.bmp,nw1.bmp,nw8.bmp,nw18.bmp,nw7.bmp,nw23.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,475842,477395,478986,20,20,20,50,30,50,90,90,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,61,M02_.bmp,neg,face,A,20,9320.jpg,1000,maske_12.bmp,500,maske_3.bmp,980,M13.bmp,M14.bmp,W20.bmp,PM04.bmp,M02_.bmp,cs2.bmp,cs13.bmp,cs9.bmp,cs6.bmp,cs7.bmp,nw28.bmp,nw19.bmp,nw14.bmp,nw30.bmp,nw4.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,481465,482394,483306,20,20,20,50,30,50,90,90,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,62,W07.bmp,neg,face,B,30,9000.jpg,1000,maske_12.bmp,500,maske_8.bmp,970,cs15.bmp,cs27.bmp,cs8.bmp,cs12.bmp,cs20.bmp,nw3.bmp,nw26.bmp,nw22.bmp,nw21.bmp,nw13.bmp,W12.bmp,M12.bmp,W07.bmp,W17.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,485784,486786,487818,20,20,20,50,30,50,90,90,90,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,63,Wneu03_.bmp,pos,face,A,20,2080.jpg,1000,maske_3.bmp,500,maske_2.bmp,980,nw25.bmp,nw6.bmp,nw16.bmp,nw27.bmp,nw24.bmp,cs19.bmp,cs17.bmp,cs5.bmp,cs10.bmp,cs4.bmp,Mneu01_.bmp,W02.bmp,W04.bmp,Wneu03_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,490288,492443,493163,20,20,20,50,30,50,90,90,90,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,64,nw27.bmp,pos,nonword,A,20,1721.jpg,1000,maske_3.bmp,500,maske_8.bmp,980,nw16.bmp,nw25.bmp,nw6.bmp,nw24.bmp,nw27.bmp,cs19.bmp,cs4.bmp,cs17.bmp,cs10.bmp,cs5.bmp,W02.bmp,Mneu01_.bmp,W04.bmp,Mneu11_.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,495642,498610,499322,20,20,20,50,30,50,90,90,90,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,65,cs17.bmp,pos,product,A,20,2550.jpg,1000,maske_5.bmp,500,maske_10.bmp,980,nw25.bmp,nw24.bmp,nw6.bmp,nw16.bmp,nw27.bmp,cs4.bmp,cs17.bmp,cs19.bmp,cs10.bmp,cs5.bmp,W02.bmp,Wneu03_.bmp,W04.bmp,Mneu01_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,501794,503282,504194,20,20,20,50,30,50,90,90,90,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,66,cs27.bmp,neg,product,B,50,9530.JPG,1000,maske_4.bmp,500,maske_3.bmp,950,cs20.bmp,cs27.bmp,cs15.bmp,cs8.bmp,cs12.bmp,W07.bmp,W17.bmp,M12.bmp,Wneu05_.bmp,W12.bmp,nw21.bmp,nw3.bmp,nw22.bmp,nw26.bmp,nw13.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,506670,508939,510131,20,20,20,50,30,50,90,90,90,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,67,cs8.bmp,neg,product,B,50,2205.jpg,1000,maske_12.bmp,500,maske_5.bmp,950,nw22.bmp,nw26.bmp,nw21.bmp,nw3.bmp,nw13.bmp,cs20.bmp,cs8.bmp,cs12.bmp,cs27.bmp,cs15.bmp,W07.bmp,Wneu05_.bmp,W17.bmp,W12.bmp,M12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,512600,513427,514138,20,20,20,50,30,50,90,90,90,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,68,W04.bmp,pos,face,A,20,2340.JPG,1000,maske_10.bmp,500,maske_3.bmp,980,W04.bmp,Mneu11_.bmp,W02.bmp,Mneu01_.bmp,Wneu03_.bmp,nw16.bmp,nw25.bmp,nw27.bmp,nw6.bmp,nw24.bmp,cs10.bmp,cs5.bmp,cs19.bmp,cs4.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,516618,518298,519786,20,20,20,50,30,50,90,90,90,1,1,0,0,1,2,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,69,cs19.bmp,pos,product,A,20,8540.JPG,1000,maske_4.bmp,500,maske_6.bmp,980,nw6.bmp,nw16.bmp,nw27.bmp,nw24.bmp,nw25.bmp,Mneu01_.bmp,Wneu03_.bmp,W02.bmp,Mneu11_.bmp,W04.bmp,cs5.bmp,cs4.bmp,cs19.bmp,cs10.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,522265,523250,524314,20,20,20,50,30,50,90,90,90,1,2,0,0,1,2,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,70,nw2.bmp,pos,nonword,B,50,8420.JPG,1000,maske_11.bmp,500,maske_8.bmp,950,cs16.bmp,cs3.bmp,cs25.bmp,cs30.bmp,cs29.bmp,Mneu20_.bmp,M07.bmp,W03.bmp,Mneu25_.bmp,Mneu18_.bmp,nw29.bmp,nw2.bmp,nw5.bmp,nw11.bmp,nw20.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,526789,528211,528971,20,20,20,50,30,50,90,90,90,1,2,0,0,1,2,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,71,cs25.bmp,pos,product,B,50,7502.jpg,1000,maske_6.bmp,500,maske_9.bmp,950,Mneu18_.bmp,M07.bmp,W03.bmp,Mneu20_.bmp,Mneu25_.bmp,cs25.bmp,cs30.bmp,cs16.bmp,cs29.bmp,cs3.bmp,nw5.bmp,nw2.bmp,nw29.bmp,nw20.bmp,nw11.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,531436,532674,533746,20,20,20,50,30,50,90,90,90,1,2,0,0,1,2,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0
3,2,2,72,W16.bmp,neg,face,C,90,9432.jpg,1000,maske_5.bmp,500,maske_12.bmp,910,nw17.bmp,nw15.bmp,nw12.bmp,nw9.bmp,nw10.bmp,cs1.bmp,cs14.bmp,cs22.bmp,cs21.bmp,cs11.bmp,M16_.bmp,M18.bmp,Wneu01_.bmp,Mneu24_.bmp,W16.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,536219,537410,538498,20,20,20,50,30,50,90,90,90,1,2,0,0,1,2,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0
3,2,2,73,nw29.bmp,pos,nonword,B,50,7330.JPG,1000,maske_11.bmp,500,maske_9.bmp,950,Mneu20_.bmp,Mneu25_.bmp,W03.bmp,M07.bmp,Mneu18_.bmp,nw20.bmp,nw2.bmp,nw29.bmp,nw11.bmp,nw5.bmp,cs30.bmp,cs16.bmp,cs3.bmp,cs25.bmp,cs29.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,540965,542219,543019,20,20,20,50,30,50,90,90,90,1,2,0,0,1,2,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,2,0,0,0,0,0,3,0,0,0,3,0,0,0,0
3,2,2,74,Mneu11_.bmp,pos,face,A,20,2341.jpg,1000,maske_12.bmp,500,maske_3.bmp,980,W04.bmp,W02.bmp,Wneu03_.bmp,Mneu11_.bmp,Mneu01_.bmp,nw27.bmp,nw24.bmp,nw6.bmp,nw16.bmp,nw25.bmp,cs19.bmp,cs17.bmp,cs5.bmp,cs4.bmp,cs10.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,545501,547427,548426,20,20,20,50,30,50,90,90,90,1,2,0,0,1,2,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,2,0,0,0,0,0,3,0,0,0,3,0,0,0,0
3,2,2,75,nw17.bmp,neg,nonword,C,90,9342.jpg,1000,maske_7.bmp,500,maske_2.bmp,910,nw10.bmp,nw9.bmp,nw12.bmp,nw17.bmp,nw15.bmp,W16.bmp,M16_.bmp,Wneu01_.bmp,Mneu24_.bmp,M18.bmp,cs21.bmp,cs14.bmp,cs1.bmp,cs11.bmp,cs22.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,550902,552218,553474,20,20,20,50,30,50,90,90,90,1,2,0,0,1,2,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,2,0,0,0,0,0,3,0,0,0,3,0,0,0,1
3,2,2,76,cs2.bmp,neg,product,A,20,9432.jpg,1000,maske_2.bmp,500,maske_11.bmp,980,cs9.bmp,cs6.bmp,cs2.bmp,cs13.bmp,cs7.bmp,nw19.bmp,nw28.bmp,nw14.bmp,nw30.bmp,nw4.bmp,M14.bmp,M02_.bmp,PM04.bmp,M13.bmp,W20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,555948,558026,558746,20,20,20,50,30,50,90,90,90,1,3,0,0,1,2,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,2,0,0,0,0,0,3,0,0,0,3,0,0,0,1
3,2,2,77,cs14.bmp,neg,product,C,90,9430.JPG,1000,maske_7.bmp,500,maske_1.bmp,910,cs1.bmp,cs22.bmp,cs11.bmp,cs14.bmp,cs21.bmp,M18.bmp,M16_.bmp,Wneu01_.bmp,Mneu24_.bmp,W16.bmp,nw12.bmp,nw17.bmp,nw9.bmp,nw15.bmp,nw10.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,561220,562987,564795,20,20,20,50,30,50,90,90,90,1,3,0,0,1,2,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,2,0,0,0,0,0,4,0,0,0,3,0,0,0,1
