subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
8,2,1,38,Mneu20_.bmp,neg,face,B,40,9290.jpg,1000,maske_10.bmp,500,maske_1.bmp,960,PM04.bmp,W17.bmp,W19.bmp,Mneu25_.bmp,Mneu20_.bmp,nw23.bmp,nw9.bmp,nw7.bmp,nw25.bmp,nw14.bmp,cs15.bmp,cs28.bmp,cs27.bmp,cs21.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,533622,540991,542039,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,3,1,0,0,1,2,0,0,4,0,0,0,4,0,0,0,2,0,1,3,0,0,1,2,2,0,0,2
8,2,1,39,W04.bmp,pos,face,C,100,4626.jpg,1000,maske_1.bmp,500,maske_4.bmp,900,nw11.bmp,nw17.bmp,nw3.bmp,nw13.bmp,nw15.bmp,cs13.bmp,cs22.bmp,cs9.bmp,cs12.bmp,cs30.bmp,W04.bmp,Mneu04_.bmp,W12.bmp,M14.bmp,M07.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,544492,546329,547255,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,3,1,0,0,1,2,0,0,4,0,0,0,4,0,0,0,2,0,1,3,0,0,1,3,2,0,0,2
8,2,1,40,nw12.bmp,pos,nonword,B,40,1440.jpg,1000,maske_2.bmp,500,maske_4.bmp,960,W07.bmp,M16_.bmp,W03.bmp,M13.bmp,Mneu05_.bmp,cs23.bmp,cs5.bmp,cs18.bmp,cs11.bmp,cs4.bmp,nw12.bmp,nw27.bmp,nw4.bmp,nw10.bmp,nw8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,549701,551921,552835,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,3,1,0,0,1,2,0,0,4,0,0,0,5,0,0,0,2,0,1,3,0,0,1,3,2,0,0,2
8,2,1,41,nw28.bmp,pos,nonword,A,30,2209.jpg,1000,maske_3.bmp,500,maske_5.bmp,970,cs10.bmp,cs3.bmp,cs8.bmp,cs20.bmp,cs25.bmp,nw20.bmp,nw24.bmp,nw28.bmp,nw6.bmp,nw29.bmp,Wneu03_.bmp,M12.bmp,Mneu24_.bmp,W02.bmp,M18.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,555291,558837,560141,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,3,2,0,0,1,2,0,0,4,0,0,0,5,0,0,0,2,0,1,3,0,0,1,3,2,0,0,2
8,2,1,42,nw8.bmp,pos,nonword,B,40,1750.JPG,1000,maske_10.bmp,500,maske_4.bmp,960,nw4.bmp,nw8.bmp,nw27.bmp,nw10.bmp,nw12.bmp,cs5.bmp,cs23.bmp,cs18.bmp,cs4.bmp,cs11.bmp,Mneu05_.bmp,M13.bmp,W07.bmp,W03.bmp,M16_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,562602,565287,566602,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,3,2,0,0,1,2,0,0,4,0,0,0,6,0,0,0,2,0,1,3,0,0,1,3,2,0,0,2
8,2,1,43,W17.bmp,neg,face,B,40,2276.jpg,1000,maske_1.bmp,500,maske_7.bmp,960,Mneu20_.bmp,W17.bmp,Mneu25_.bmp,W19.bmp,PM04.bmp,cs15.bmp,cs24.bmp,cs28.bmp,cs21.bmp,cs27.bmp,nw23.bmp,nw25.bmp,nw14.bmp,nw9.bmp,nw7.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,569051,575506,576505,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,3,2,0,0,1,2,0,0,5,0,0,0,6,0,0,0,2,0,1,3,0,0,1,3,2,0,0,2
8,2,1,44,nw22.bmp,neg,nonword,A,30,9435.jpg,1000,maske_1.bmp,500,maske_9.bmp,970,nw22.bmp,nw16.bmp,nw26.bmp,nw30.bmp,nw5.bmp,W15.bmp,Mneu11_.bmp,Wneu05_.bmp,Mneu18_.bmp,Wneu01_.bmp,cs2.bmp,cs16.bmp,cs1.bmp,cs26.bmp,cs14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,578961,582934,584660,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,4,2,0,0,1,2,0,0,5,0,0,0,6,0,0,0,2,0,1,3,0,0,1,3,2,0,0,2
8,2,1,45,W20.bmp,neg,face,C,100,9290.jpg,1000,maske_1.bmp,500,maske_5.bmp,900,Mneu01_.bmp,Wneu02_.bmp,M02_.bmp,W20.bmp,W16.bmp,cs17.bmp,cs6.bmp,cs19.bmp,cs29.bmp,cs7.bmp,nw18.bmp,nw21.bmp,nw2.bmp,nw19.bmp,nw1.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,587111,588636,589706,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,4,2,0,0,1,2,0,0,5,0,0,0,6,0,0,0,2,0,1,3,0,0,1,4,2,0,0,2
8,2,1,46,cs11.bmp,pos,product,B,40,2070.jpg,1000,maske_3.bmp,500,maske_2.bmp,960,M13.bmp,W03.bmp,W07.bmp,Mneu05_.bmp,M16_.bmp,cs11.bmp,cs23.bmp,cs4.bmp,cs18.bmp,cs5.bmp,nw12.bmp,nw27.bmp,nw10.bmp,nw8.bmp,nw4.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,592150,599729,600891,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,4,2,0,0,2,2,0,0,5,0,0,0,6,0,0,0,2,0,1,3,0,0,1,4,2,0,0,2
8,2,1,47,M14.bmp,pos,face,C,100,2260.JPG,1000,maske_7.bmp,500,maske_9.bmp,900,cs13.bmp,cs30.bmp,cs12.bmp,cs9.bmp,cs22.bmp,Mneu04_.bmp,W04.bmp,W12.bmp,M14.bmp,M07.bmp,nw3.bmp,nw11.bmp,nw13.bmp,nw15.bmp,nw17.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,603351,605355,606683,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,4,2,0,0,2,2,0,0,5,0,0,0,6,0,0,0,2,0,1,3,0,0,1,5,2,0,0,2
8,2,1,48,Mneu05_.bmp,pos,face,B,40,2080.jpg,1000,maske_3.bmp,500,maske_10.bmp,960,W07.bmp,M13.bmp,Mneu05_.bmp,W03.bmp,M16_.bmp,cs5.bmp,cs11.bmp,cs23.bmp,cs4.bmp,cs18.bmp,nw8.bmp,nw10.bmp,nw27.bmp,nw12.bmp,nw4.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,609140,612171,613711,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,4,2,0,0,2,2,0,0,5,1,0,0,6,0,0,0,2,0,1,3,0,0,1,5,2,0,0,2
8,2,1,49,cs4.bmp,pos,product,B,40,2080.jpg,1000,maske_10.bmp,500,maske_2.bmp,960,Mneu05_.bmp,W03.bmp,W07.bmp,M13.bmp,M16_.bmp,cs4.bmp,cs5.bmp,cs23.bmp,cs18.bmp,cs11.bmp,nw8.bmp,nw12.bmp,nw4.bmp,nw10.bmp,nw27.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,616161,620257,621477,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,4,2,0,0,3,2,0,0,5,1,0,0,6,0,0,0,2,0,1,3,0,0,1,5,2,0,0,2
8,2,1,50,nw21.bmp,neg,nonword,C,100,9561.jpg,1000,maske_7.bmp,500,maske_8.bmp,900,W16.bmp,M02_.bmp,Wneu02_.bmp,W20.bmp,Mneu01_.bmp,nw19.bmp,nw18.bmp,nw21.bmp,nw2.bmp,nw1.bmp,cs6.bmp,cs7.bmp,cs19.bmp,cs17.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,623970,625449,626619,30,30,30,40,40,40,100,100,100,5,0,0,0,6,0,0,0,4,2,0,0,3,2,0,0,5,1,0,0,6,0,0,0,2,0,1,3,0,0,1,5,2,0,0,3
8,2,1,51,cs20.bmp,pos,product,A,30,7330.JPG,1000,maske_9.bmp,500,maske_4.bmp,970,nw20.bmp,nw6.bmp,nw28.bmp,nw24.bmp,nw29.bmp,Mneu24_.bmp,Wneu03_.bmp,M12.bmp,M18.bmp,W02.bmp,cs10.bmp,cs3.bmp,cs20.bmp,cs8.bmp,cs25.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,629070,632229,633625,30,30,30,40,40,40,100,100,100,6,0,0,0,6,0,0,0,4,2,0,0,3,2,0,0,5,1,0,0,6,0,0,0,2,0,1,3,0,0,1,5,2,0,0,3
8,2,1,52,cs28.bmp,neg,product,B,40,9432.jpg,1000,maske_6.bmp,500,maske_5.bmp,960,PM04.bmp,W17.bmp,W19.bmp,Mneu25_.bmp,Mneu20_.bmp,nw14.bmp,nw9.bmp,nw7.bmp,nw25.bmp,nw23.bmp,cs24.bmp,cs15.bmp,cs28.bmp,cs21.bmp,cs27.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,636070,638461,639648,30,30,30,40,40,40,100,100,100,6,0,0,0,6,0,0,0,4,2,0,0,4,2,0,0,5,1,0,0,6,0,0,0,2,0,1,3,0,0,1,5,2,0,0,3
8,2,1,53,nw11.bmp,pos,nonword,C,100,2057.jpg,1000,maske_2.bmp,500,maske_8.bmp,900,Mneu04_.bmp,M07.bmp,W04.bmp,M14.bmp,W12.bmp,cs22.bmp,cs30.bmp,cs12.bmp,cs13.bmp,cs9.bmp,nw3.bmp,nw17.bmp,nw15.bmp,nw13.bmp,nw11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,642100,644376,645343,30,30,30,40,40,40,100,100,100,6,0,0,0,6,0,0,0,4,2,0,0,4,2,0,0,5,1,0,0,6,0,0,0,2,0,1,3,0,0,1,5,2,0,1,3
8,2,2,54,Wneu05_.bmp,neg,face,A,40,9331.jpg,1000,maske_9.bmp,500,maske_11.bmp,960,Wneu01_.bmp,Wneu05_.bmp,W15.bmp,Mneu11_.bmp,Mneu18_.bmp,cs2.bmp,cs26.bmp,cs1.bmp,cs16.bmp,cs14.bmp,nw26.bmp,nw5.bmp,nw30.bmp,nw22.bmp,nw16.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,674669,676810,678301,40,40,20,50,50,50,100,90,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,55,nw8.bmp,pos,nonword,B,50,2395.jpg,1000,maske_3.bmp,500,maske_8.bmp,950,nw27.bmp,nw4.bmp,nw12.bmp,nw10.bmp,nw8.bmp,cs23.bmp,cs5.bmp,cs11.bmp,cs18.bmp,cs4.bmp,W03.bmp,M16_.bmp,Mneu05_.bmp,M13.bmp,W07.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,680759,683917,684981,40,40,20,50,50,50,100,90,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,56,nw26.bmp,neg,nonword,A,20,2276.jpg,1000,maske_5.bmp,500,maske_2.bmp,980,Mneu18_.bmp,Wneu01_.bmp,W15.bmp,Mneu11_.bmp,Wneu05_.bmp,cs2.bmp,cs1.bmp,cs26.bmp,cs16.bmp,cs14.bmp,nw16.bmp,nw30.bmp,nw5.bmp,nw26.bmp,nw22.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,687429,689176,690434,40,40,20,50,50,50,100,90,100,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2,2,57,Mneu01_.bmp,neg,face,C,90,2141.jpg,1000,maske_2.bmp,500,maske_8.bmp,910,nw2.bmp,nw1.bmp,nw19.bmp,nw21.bmp,nw18.bmp,cs6.bmp,cs7.bmp,cs17.bmp,cs29.bmp,cs19.bmp,Wneu02_.bmp,M02_.bmp,W16.bmp,W20.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,692879,694994,696019,40,40,20,50,50,50,100,90,100,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2,2,58,cs11.bmp,pos,product,B,50,2050.jpg,1000,maske_9.bmp,500,maske_11.bmp,950,cs5.bmp,cs18.bmp,cs11.bmp,cs4.bmp,cs23.bmp,M16_.bmp,W03.bmp,M13.bmp,W07.bmp,Mneu05_.bmp,nw10.bmp,nw4.bmp,nw12.bmp,nw27.bmp,nw8.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,698469,703158,704336,40,40,20,50,50,50,100,90,100,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2,2,59,Mneu24_.bmp,pos,face,A,40,5830.JPG,1000,maske_6.bmp,500,maske_9.bmp,960,nw29.bmp,nw20.bmp,nw6.bmp,nw28.bmp,nw24.bmp,cs10.bmp,cs25.bmp,cs8.bmp,cs3.bmp,cs20.bmp,Wneu03_.bmp,M18.bmp,M12.bmp,W02.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,706789,712453,713395,40,40,20,50,50,50,100,90,100,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8,2,2,60,cs17.bmp,neg,product,C,100,9611.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,W20.bmp,Mneu01_.bmp,Wneu02_.bmp,M02_.bmp,W16.bmp,cs19.bmp,cs29.bmp,cs6.bmp,cs7.bmp,cs17.bmp,nw18.bmp,nw1.bmp,nw21.bmp,nw2.bmp,nw19.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,715848,717331,718514,40,40,20,50,50,50,100,90,100,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
8,2,2,61,M18.bmp,pos,face,A,40,2340.JPG,1000,maske_4.bmp,500,maske_2.bmp,960,cs20.bmp,cs25.bmp,cs10.bmp,cs8.bmp,cs3.bmp,nw28.bmp,nw24.bmp,nw20.bmp,nw6.bmp,nw29.bmp,Wneu03_.bmp,M12.bmp,M18.bmp,W02.bmp,Mneu24_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,720969,723811,724759,40,40,20,50,50,50,100,90,100,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
8,2,2,62,cs14.bmp,neg,product,A,40,2141.jpg,1000,maske_2.bmp,500,maske_12.bmp,960,Wneu01_.bmp,Mneu11_.bmp,Wneu05_.bmp,Mneu18_.bmp,W15.bmp,nw30.bmp,nw16.bmp,nw5.bmp,nw22.bmp,nw26.bmp,cs14.bmp,cs16.bmp,cs1.bmp,cs2.bmp,cs26.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,727209,731789,733197,40,40,20,50,50,50,100,90,100,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
8,2,2,63,M14.bmp,pos,face,C,90,1710.JPG,1000,maske_5.bmp,500,maske_2.bmp,910,cs9.bmp,cs13.bmp,cs12.bmp,cs22.bmp,cs30.bmp,nw11.bmp,nw17.bmp,nw13.bmp,nw15.bmp,nw3.bmp,M14.bmp,M07.bmp,W12.bmp,W04.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,735659,738213,739275,40,40,20,50,50,50,100,90,100,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,64,Mneu20_.bmp,neg,face,B,50,6311.jpg,1000,maske_5.bmp,500,maske_2.bmp,950,Mneu25_.bmp,PM04.bmp,Mneu20_.bmp,W17.bmp,W19.bmp,nw9.bmp,nw23.bmp,nw25.bmp,nw14.bmp,nw7.bmp,cs28.bmp,cs27.bmp,cs15.bmp,cs21.bmp,cs24.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,741738,747019,747929,40,40,20,50,50,50,100,90,100,1,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,65,cs25.bmp,pos,product,A,40,8461.jpg,1000,maske_9.bmp,500,maske_11.bmp,960,W02.bmp,M12.bmp,Wneu03_.bmp,M18.bmp,Mneu24_.bmp,cs20.bmp,cs8.bmp,cs10.bmp,cs3.bmp,cs25.bmp,nw6.bmp,nw29.bmp,nw20.bmp,nw28.bmp,nw24.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,750378,754547,756006,40,40,20,50,50,50,100,90,100,2,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,66,W17.bmp,neg,face,B,50,7359.jpg,1000,maske_10.bmp,500,maske_11.bmp,950,nw14.bmp,nw7.bmp,nw25.bmp,nw9.bmp,nw23.bmp,Mneu25_.bmp,W17.bmp,PM04.bmp,W19.bmp,Mneu20_.bmp,cs28.bmp,cs15.bmp,cs21.bmp,cs27.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,758458,762125,763098,40,40,20,50,50,50,100,90,100,2,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,67,W15.bmp,neg,face,A,40,9041.jpg,1000,maske_2.bmp,500,maske_8.bmp,960,nw16.bmp,nw22.bmp,nw5.bmp,nw30.bmp,nw26.bmp,cs16.bmp,cs26.bmp,cs2.bmp,cs1.bmp,cs14.bmp,W15.bmp,Wneu01_.bmp,Mneu18_.bmp,Mneu11_.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,765588,769841,771037,40,40,20,50,50,50,100,90,100,2,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,68,cs28.bmp,neg,product,B,50,3160.JPG,1000,maske_9.bmp,500,maske_8.bmp,950,nw7.bmp,nw9.bmp,nw25.bmp,nw14.bmp,nw23.bmp,W17.bmp,Mneu25_.bmp,Mneu20_.bmp,PM04.bmp,W19.bmp,cs24.bmp,cs28.bmp,cs15.bmp,cs21.bmp,cs27.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,773488,778396,779465,40,40,20,50,50,50,100,90,100,2,0,0,0,4,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,69,W19.bmp,neg,face,B,50,3220.JPG,1000,maske_5.bmp,500,maske_10.bmp,950,nw14.bmp,nw9.bmp,nw25.bmp,nw23.bmp,nw7.bmp,cs21.bmp,cs27.bmp,cs15.bmp,cs24.bmp,cs28.bmp,Mneu20_.bmp,Mneu25_.bmp,PM04.bmp,W19.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,781918,783243,784107,40,40,20,50,50,50,100,90,100,2,0,0,0,4,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,70,cs21.bmp,neg,product,B,50,9432.jpg,1000,maske_11.bmp,500,maske_2.bmp,950,Mneu25_.bmp,W17.bmp,W19.bmp,PM04.bmp,Mneu20_.bmp,nw23.bmp,nw7.bmp,nw14.bmp,nw25.bmp,nw9.bmp,cs21.bmp,cs15.bmp,cs28.bmp,cs27.bmp,cs24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,786557,813237,814324,40,40,20,50,50,50,100,90,100,2,0,0,0,4,0,0,0,1,0,0,0,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,71,cs16.bmp,neg,product,A,40,9432.jpg,1000,maske_4.bmp,500,maske_9.bmp,960,Mneu18_.bmp,W15.bmp,Wneu01_.bmp,Mneu11_.bmp,Wneu05_.bmp,cs2.bmp,cs1.bmp,cs26.bmp,cs14.bmp,cs16.bmp,nw5.bmp,nw26.bmp,nw22.bmp,nw16.bmp,nw30.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,816767,818741,819871,40,40,20,50,50,50,100,90,100,3,0,0,0,4,0,0,0,1,0,0,0,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,72,nw24.bmp,pos,nonword,A,20,1750.JPG,1000,maske_3.bmp,500,maske_11.bmp,980,cs20.bmp,cs3.bmp,cs25.bmp,cs8.bmp,cs10.bmp,nw6.bmp,nw28.bmp,nw24.bmp,nw29.bmp,nw20.bmp,Wneu03_.bmp,Mneu24_.bmp,M12.bmp,W02.bmp,M18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,822327,824101,825368,40,40,20,50,50,50,100,90,100,3,0,0,0,4,0,0,0,2,0,0,0,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0
8,2,2,73,nw17.bmp,pos,nonword,C,100,1721.jpg,1000,maske_2.bmp,500,maske_3.bmp,900,nw17.bmp,nw11.bmp,nw3.bmp,nw13.bmp,nw15.bmp,cs30.bmp,cs12.bmp,cs9.bmp,cs22.bmp,cs13.bmp,W04.bmp,W12.bmp,M14.bmp,M07.bmp,Mneu04_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,827817,829825,831327,40,40,20,50,50,50,100,90,100,3,0,0,0,4,0,0,0,2,0,0,0,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1
8,2,2,74,nw11.bmp,pos,nonword,C,100,2260.JPG,1000,maske_10.bmp,500,maske_12.bmp,900,cs22.bmp,cs12.bmp,cs13.bmp,cs9.bmp,cs30.bmp,nw13.bmp,nw17.bmp,nw15.bmp,nw11.bmp,nw3.bmp,M14.bmp,Mneu04_.bmp,M07.bmp,W12.bmp,W04.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,833787,835490,836338,40,40,20,50,50,50,100,90,100,3,0,0,0,4,0,0,0,2,0,0,0,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2
8,2,2,75,nw10.bmp,pos,nonword,B,50,1920.JPG,1000,maske_11.bmp,500,maske_8.bmp,950,W03.bmp,Mneu05_.bmp,M13.bmp,M16_.bmp,W07.bmp,cs11.bmp,cs5.bmp,cs23.bmp,cs18.bmp,cs4.bmp,nw8.bmp,nw12.bmp,nw27.bmp,nw4.bmp,nw10.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,838796,842166,843152,40,40,20,50,50,50,100,90,100,3,0,0,0,4,0,0,0,2,0,0,0,2,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2
8,2,2,76,cs20.bmp,pos,product,A,40,8420.JPG,1000,maske_4.bmp,500,maske_8.bmp,960,Wneu03_.bmp,Mneu24_.bmp,M12.bmp,M18.bmp,W02.bmp,cs25.bmp,cs20.bmp,cs8.bmp,cs3.bmp,cs10.bmp,nw20.bmp,nw24.bmp,nw28.bmp,nw29.bmp,nw6.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,845607,847714,848906,40,40,20,50,50,50,100,90,100,4,0,0,0,4,0,0,0,2,0,0,0,2,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2
8,2,2,77,nw5.bmp,neg,nonword,A,20,2276.jpg,1000,maske_8.bmp,500,maske_4.bmp,980,cs16.bmp,cs26.bmp,cs14.bmp,cs1.bmp,cs2.bmp,nw26.bmp,nw30.bmp,nw16.bmp,nw22.bmp,nw5.bmp,Wneu05_.bmp,W15.bmp,Wneu01_.bmp,Mneu18_.bmp,Mneu11_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,851356,854651,855837,40,40,20,50,50,50,100,90,100,4,0,0,0,4,0,0,0,3,0,0,0,2,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,2
