subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
34,2,4,177,M02_.bmp,pos,face,C,130,1750.JPG,1000,maske_6.bmp,500,maske_7.bmp,870,cs15.bmp,cs17.bmp,cs10.bmp,cs14.bmp,cs21.bmp,nw25.bmp,nw29.bmp,nw8.bmp,nw17.bmp,nw10.bmp,Mneu18_.bmp,Wneu02_.bmp,PM04.bmp,M02_.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,711412,711636,712075,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0
34,2,4,178,cs26.bmp,neg,product,B,10,9611.jpg,1000,maske_8.bmp,500,maske_1.bmp,990,W16.bmp,W07.bmp,M14.bmp,W17.bmp,M13.bmp,cs20.bmp,cs26.bmp,cs29.bmp,cs9.bmp,cs28.bmp,nw7.bmp,nw21.bmp,nw24.bmp,nw19.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,714543,715126,716170,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0
34,2,4,179,Mneu05_.bmp,neg,face,A,10,9435.jpg,1000,maske_6.bmp,500,maske_2.bmp,990,M18.bmp,Mneu05_.bmp,M16_.bmp,Wneu03_.bmp,W19.bmp,cs12.bmp,cs5.bmp,cs18.bmp,cs2.bmp,cs23.bmp,nw2.bmp,nw11.bmp,nw3.bmp,nw30.bmp,nw15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,718637,719042,719486,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0
34,2,4,180,cs19.bmp,neg,product,C,130,9430.JPG,1000,maske_2.bmp,500,maske_7.bmp,870,W12.bmp,W20.bmp,W04.bmp,Wneu05_.bmp,Mneu04_.bmp,nw12.bmp,nw6.bmp,nw27.bmp,nw26.bmp,nw16.bmp,cs6.bmp,cs19.bmp,cs25.bmp,cs27.bmp,cs11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,721952,722355,722824,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0
34,2,4,181,W07.bmp,neg,face,B,10,2141.jpg,1000,maske_11.bmp,500,maske_2.bmp,990,W16.bmp,W17.bmp,M13.bmp,W07.bmp,M14.bmp,cs20.bmp,cs26.bmp,cs29.bmp,cs28.bmp,cs9.bmp,nw24.bmp,nw21.bmp,nw7.bmp,nw19.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,725273,725495,726144,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0
34,2,4,182,nw20.bmp,pos,nonword,B,10,2311.jpg,1000,maske_8.bmp,500,maske_4.bmp,990,cs3.bmp,cs30.bmp,cs7.bmp,cs16.bmp,cs1.bmp,Mneu20_.bmp,Mneu11_.bmp,M12.bmp,Wneu01_.bmp,Mneu01_.bmp,nw20.bmp,nw14.bmp,nw22.bmp,nw13.bmp,nw1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,728602,729037,730570,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,2,0
34,2,4,183,nw16.bmp,neg,nonword,C,130,2053.JPG,1000,maske_12.bmp,500,maske_5.bmp,870,nw27.bmp,nw6.bmp,nw26.bmp,nw16.bmp,nw12.bmp,W04.bmp,Wneu05_.bmp,W20.bmp,Mneu04_.bmp,W12.bmp,cs6.bmp,cs19.bmp,cs25.bmp,cs27.bmp,cs11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,733035,733772,734569,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0
34,2,4,184,nw9.bmp,pos,nonword,A,10,2260.JPG,1000,maske_3.bmp,500,maske_1.bmp,990,cs4.bmp,cs22.bmp,cs8.bmp,cs13.bmp,cs24.bmp,nw23.bmp,nw28.bmp,nw9.bmp,nw18.bmp,nw4.bmp,W03.bmp,W15.bmp,Mneu24_.bmp,M07.bmp,W02.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,737037,737565,738090,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,3,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0
34,2,4,185,W19.bmp,neg,face,A,10,9415.jpg,1000,maske_9.bmp,500,maske_10.bmp,990,Mneu05_.bmp,W19.bmp,M18.bmp,Wneu03_.bmp,M16_.bmp,nw11.bmp,nw2.bmp,nw3.bmp,nw30.bmp,nw15.bmp,cs5.bmp,cs18.bmp,cs12.bmp,cs2.bmp,cs23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,740555,740777,741219,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0
34,2,4,186,Wneu02_.bmp,pos,face,C,130,2340.JPG,1000,maske_10.bmp,500,maske_1.bmp,870,nw25.bmp,nw29.bmp,nw17.bmp,nw8.bmp,nw10.bmp,Mneu18_.bmp,Mneu25_.bmp,M02_.bmp,Wneu02_.bmp,PM04.bmp,cs15.bmp,cs17.bmp,cs21.bmp,cs14.bmp,cs10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,743683,744280,744812,10,10,10,10,10,10,130,130,130,0,0,3,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,0
34,2,4,187,cs5.bmp,neg,product,A,10,9432.jpg,1000,maske_12.bmp,500,maske_3.bmp,990,nw15.bmp,nw2.bmp,nw11.bmp,nw3.bmp,nw30.bmp,cs18.bmp,cs5.bmp,cs23.bmp,cs12.bmp,cs2.bmp,Mneu05_.bmp,Wneu03_.bmp,M16_.bmp,M18.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,747297,747641,748121,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,0
34,2,4,188,W17.bmp,neg,face,B,10,9432.jpg,1000,maske_8.bmp,500,maske_11.bmp,990,cs20.bmp,cs9.bmp,cs28.bmp,cs26.bmp,cs29.bmp,M14.bmp,M13.bmp,W17.bmp,W16.bmp,W07.bmp,nw5.bmp,nw19.bmp,nw24.bmp,nw21.bmp,nw7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,750579,751013,751483,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,3,0
34,2,4,189,nw5.bmp,neg,nonword,B,10,2276.jpg,1000,maske_6.bmp,500,maske_2.bmp,990,cs26.bmp,cs9.bmp,cs28.bmp,cs20.bmp,cs29.bmp,W16.bmp,M14.bmp,W17.bmp,M13.bmp,W07.bmp,nw24.bmp,nw7.bmp,nw21.bmp,nw5.bmp,nw19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,753944,754366,754834,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,5,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,3,0
34,2,4,190,nw14.bmp,pos,nonword,B,10,2080.jpg,1000,maske_6.bmp,500,maske_4.bmp,990,nw22.bmp,nw13.bmp,nw1.bmp,nw14.bmp,nw20.bmp,cs16.bmp,cs7.bmp,cs3.bmp,cs1.bmp,cs30.bmp,Mneu11_.bmp,Wneu01_.bmp,M12.bmp,Mneu20_.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,757296,757521,757975,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,5,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,3,0
34,2,4,191,nw8.bmp,pos,nonword,C,130,1721.jpg,1000,maske_9.bmp,500,maske_4.bmp,870,PM04.bmp,Wneu02_.bmp,Mneu25_.bmp,M02_.bmp,Mneu18_.bmp,nw17.bmp,nw25.bmp,nw10.bmp,nw29.bmp,nw8.bmp,cs10.bmp,cs14.bmp,cs21.bmp,cs15.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,760436,760811,761280,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,5,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,4,0
34,2,4,192,nw19.bmp,neg,nonword,B,10,6311.jpg,1000,maske_3.bmp,500,maske_12.bmp,990,nw21.bmp,nw7.bmp,nw24.bmp,nw19.bmp,nw5.bmp,W17.bmp,M14.bmp,M13.bmp,W07.bmp,W16.bmp,cs28.bmp,cs29.bmp,cs9.bmp,cs26.bmp,cs20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,763744,764150,764599,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,2,0,0,0,3,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,4,0
34,2,4,193,cs16.bmp,pos,product,B,10,7330.JPG,1000,maske_2.bmp,500,maske_7.bmp,990,nw13.bmp,nw1.bmp,nw22.bmp,nw20.bmp,nw14.bmp,Mneu11_.bmp,Wneu01_.bmp,Mneu01_.bmp,M12.bmp,Mneu20_.bmp,cs3.bmp,cs16.bmp,cs7.bmp,cs30.bmp,cs1.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,767062,768076,768775,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,2,0,0,0,4,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,4,0
34,2,4,194,nw4.bmp,pos,nonword,A,10,2216.jpg,1000,maske_6.bmp,500,maske_7.bmp,990,W02.bmp,M07.bmp,W03.bmp,Mneu24_.bmp,W15.bmp,cs4.bmp,cs24.bmp,cs8.bmp,cs22.bmp,cs13.bmp,nw23.bmp,nw28.bmp,nw9.bmp,nw18.bmp,nw4.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,771250,771628,772062,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,3,0,0,0,4,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,4,0
34,2,4,195,W20.bmp,neg,face,C,130,9611.jpg,1000,maske_7.bmp,500,maske_6.bmp,870,Wneu05_.bmp,Mneu04_.bmp,W20.bmp,W04.bmp,W12.bmp,nw16.bmp,nw6.bmp,nw27.bmp,nw26.bmp,nw12.bmp,cs27.bmp,cs11.bmp,cs6.bmp,cs19.bmp,cs25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,774530,774853,775308,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,3,0,0,0,4,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,3,0,0,0,4,0
34,2,4,196,cs7.bmp,pos,product,B,10,2058.jpg,1000,maske_8.bmp,500,maske_2.bmp,990,cs30.bmp,cs16.bmp,cs1.bmp,cs3.bmp,cs7.bmp,nw1.bmp,nw22.bmp,nw13.bmp,nw14.bmp,nw20.bmp,Mneu20_.bmp,Wneu01_.bmp,Mneu01_.bmp,M12.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,777768,778310,779409,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,4,0,0,0,3,0,0,0,5,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,3,0,0,0,4,0
34,2,4,197,Mneu24_.bmp,pos,face,A,10,8420.JPG,1000,maske_6.bmp,500,maske_5.bmp,990,cs4.bmp,cs22.bmp,cs8.bmp,cs24.bmp,cs13.bmp,W15.bmp,W03.bmp,W02.bmp,Mneu24_.bmp,M07.bmp,nw28.bmp,nw4.bmp,nw9.bmp,nw18.bmp,nw23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,781886,782108,782907,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,5,0,0,0,3,0,0,0,5,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,3,0,0,0,4,0
34,2,4,198,Mneu04_.bmp,neg,face,C,130,2455.jpg,1000,maske_4.bmp,500,maske_11.bmp,870,nw27.bmp,nw26.bmp,nw6.bmp,nw16.bmp,nw12.bmp,W20.bmp,Wneu05_.bmp,Mneu04_.bmp,W12.bmp,W04.bmp,cs25.bmp,cs19.bmp,cs6.bmp,cs11.bmp,cs27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,785366,785590,786119,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,5,0,0,0,3,0,0,0,5,0,0,0,5,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,4,0
34,2,4,199,Wneu01_.bmp,pos,face,B,10,1710.JPG,1000,maske_8.bmp,500,maske_2.bmp,990,nw14.bmp,nw20.bmp,nw22.bmp,nw13.bmp,nw1.bmp,cs16.bmp,cs1.bmp,cs7.bmp,cs3.bmp,cs30.bmp,M12.bmp,Mneu01_.bmp,Mneu11_.bmp,Wneu01_.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,788591,788813,789266,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,5,0,0,0,3,0,0,0,5,0,0,0,6,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,4,0
34,2,4,200,nw23.bmp,pos,nonword,A,10,1999.jpg,1000,maske_8.bmp,500,maske_9.bmp,990,nw9.bmp,nw28.bmp,nw23.bmp,nw18.bmp,nw4.bmp,cs22.bmp,cs24.bmp,cs13.bmp,cs8.bmp,cs4.bmp,M07.bmp,W15.bmp,W02.bmp,W03.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,791732,791954,792447,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,5,0,0,0,4,0,0,0,5,0,0,0,6,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,4,0
34,2,4,201,cs28.bmp,neg,product,B,10,9830.jpg,1000,maske_3.bmp,500,maske_12.bmp,990,nw21.bmp,nw19.bmp,nw7.bmp,nw24.bmp,nw5.bmp,cs26.bmp,cs28.bmp,cs9.bmp,cs20.bmp,cs29.bmp,W17.bmp,M13.bmp,W16.bmp,W07.bmp,M14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,794910,795132,795618,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,5,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,2,0,0,0,4,0,0,0,4,0
34,2,4,202,cs25.bmp,neg,product,C,130,9290.jpg,1000,maske_5.bmp,500,maske_8.bmp,870,nw16.bmp,nw26.bmp,nw6.bmp,nw27.bmp,nw12.bmp,cs6.bmp,cs11.bmp,cs27.bmp,cs25.bmp,cs19.bmp,W20.bmp,Mneu04_.bmp,W04.bmp,W12.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,798084,798308,798772,10,10,10,10,10,10,130,130,130,0,0,4,0,0,0,5,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,3,0,0,0,4,0,0,0,4,0
34,2,4,203,cs23.bmp,neg,product,A,10,2750.jpg,1000,maske_10.bmp,500,maske_11.bmp,990,cs2.bmp,cs12.bmp,cs23.bmp,cs18.bmp,cs5.bmp,nw3.bmp,nw30.bmp,nw15.bmp,nw11.bmp,nw2.bmp,Wneu03_.bmp,M18.bmp,M16_.bmp,W19.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,801239,801461,802456,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,5,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,3,0,0,0,4,0,0,0,4,0
34,2,4,204,cs6.bmp,neg,product,C,130,9320.jpg,1000,maske_6.bmp,500,maske_3.bmp,870,W04.bmp,Mneu04_.bmp,W12.bmp,W20.bmp,Wneu05_.bmp,cs27.bmp,cs19.bmp,cs25.bmp,cs6.bmp,cs11.bmp,nw16.bmp,nw6.bmp,nw12.bmp,nw26.bmp,nw27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,804919,805369,805857,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,5,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,4,0
34,2,4,205,W02.bmp,pos,face,A,10,2660.jpg,1000,maske_5.bmp,500,maske_12.bmp,990,nw18.bmp,nw9.bmp,nw28.bmp,nw4.bmp,nw23.bmp,cs13.bmp,cs22.bmp,cs4.bmp,cs8.bmp,cs24.bmp,Mneu24_.bmp,W15.bmp,W02.bmp,W03.bmp,M07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,808321,808728,809234,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,4,0
34,2,4,206,nw6.bmp,neg,nonword,C,130,9435.jpg,1000,maske_9.bmp,500,maske_2.bmp,870,cs27.bmp,cs19.bmp,cs6.bmp,cs11.bmp,cs25.bmp,nw12.bmp,nw26.bmp,nw27.bmp,nw16.bmp,nw6.bmp,Mneu04_.bmp,W20.bmp,W12.bmp,Wneu05_.bmp,W04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,811695,812007,812451,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,4,0,0,0,4,0,0,0,5,0
34,2,4,207,cs10.bmp,pos,product,C,130,2395.jpg,1000,maske_12.bmp,500,maske_7.bmp,870,cs21.bmp,cs15.bmp,cs14.bmp,cs10.bmp,cs17.bmp,Wneu02_.bmp,M02_.bmp,Mneu18_.bmp,Mneu25_.bmp,PM04.bmp,nw29.bmp,nw10.bmp,nw25.bmp,nw17.bmp,nw8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,814919,815144,815738,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,5,0,0,0,4,0,0,0,5,0
34,2,4,208,W04.bmp,neg,face,C,130,9000.jpg,1000,maske_2.bmp,500,maske_1.bmp,870,cs11.bmp,cs19.bmp,cs27.bmp,cs6.bmp,cs25.bmp,nw26.bmp,nw12.bmp,nw16.bmp,nw27.bmp,nw6.bmp,W20.bmp,W04.bmp,Mneu04_.bmp,Wneu05_.bmp,W12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,818202,818555,819051,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,5,0,0,0,5,0,0,0,5,0
34,2,4,209,nw11.bmp,neg,nonword,A,10,9611.jpg,1000,maske_12.bmp,500,maske_9.bmp,990,nw11.bmp,nw15.bmp,nw30.bmp,nw2.bmp,nw3.bmp,M16_.bmp,W19.bmp,M18.bmp,Mneu05_.bmp,Wneu03_.bmp,cs12.bmp,cs2.bmp,cs5.bmp,cs18.bmp,cs23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,821521,821743,823121,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,5,0,0,0,5,0,0,0,5,0
34,2,4,210,cs21.bmp,pos,product,C,130,2040.jpg,1000,maske_9.bmp,500,maske_2.bmp,870,Wneu02_.bmp,Mneu25_.bmp,M02_.bmp,Mneu18_.bmp,PM04.bmp,nw8.bmp,nw17.bmp,nw25.bmp,nw10.bmp,nw29.bmp,cs21.bmp,cs15.bmp,cs10.bmp,cs14.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,825589,826018,826442,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,5,0,0,0,5,0
34,2,4,211,nw29.bmp,pos,nonword,C,130,1750.JPG,1000,maske_6.bmp,500,maske_11.bmp,870,Wneu02_.bmp,Mneu18_.bmp,M02_.bmp,Mneu25_.bmp,PM04.bmp,nw10.bmp,nw8.bmp,nw25.bmp,nw29.bmp,nw17.bmp,cs15.bmp,cs10.bmp,cs21.bmp,cs17.bmp,cs14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,828907,830171,830825,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,5,0,0,0,6,0
34,2,4,212,nw7.bmp,neg,nonword,B,10,2750.jpg,1000,maske_5.bmp,500,maske_11.bmp,990,cs9.bmp,cs20.bmp,cs29.bmp,cs28.bmp,cs26.bmp,nw5.bmp,nw19.bmp,nw7.bmp,nw24.bmp,nw21.bmp,M13.bmp,W17.bmp,W16.bmp,W07.bmp,M14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,833287,833509,834021,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0
34,2,4,213,nw15.bmp,neg,nonword,A,10,2276.jpg,1000,maske_4.bmp,500,maske_12.bmp,990,cs18.bmp,cs12.bmp,cs23.bmp,cs2.bmp,cs5.bmp,nw11.bmp,nw3.bmp,nw2.bmp,nw30.bmp,nw15.bmp,M16_.bmp,M18.bmp,Mneu05_.bmp,Wneu03_.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,836486,836857,837359,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0
34,2,4,214,Mneu18_.bmp,pos,face,C,130,5830.JPG,1000,maske_3.bmp,500,maske_10.bmp,870,cs21.bmp,cs15.bmp,cs17.bmp,cs14.bmp,cs10.bmp,nw8.bmp,nw25.bmp,nw29.bmp,nw10.bmp,nw17.bmp,Wneu02_.bmp,Mneu25_.bmp,Mneu18_.bmp,M02_.bmp,PM04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,839825,840277,840811,10,10,10,10,10,10,130,130,130,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0
34,2,4,215,cs12.bmp,neg,product,A,10,2053.JPG,1000,maske_2.bmp,500,maske_3.bmp,990,cs2.bmp,cs12.bmp,cs18.bmp,cs5.bmp,cs23.bmp,Mneu05_.bmp,Wneu03_.bmp,M18.bmp,M16_.bmp,W19.bmp,nw3.bmp,nw30.bmp,nw2.bmp,nw15.bmp,nw11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,843286,843692,844188,10,10,10,10,10,10,130,130,130,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0
34,2,5,216,nw11.bmp,neg,nonword,A,10,6311.jpg,1000,maske_12.bmp,500,maske_5.bmp,990,cs5.bmp,cs2.bmp,cs18.bmp,cs23.bmp,cs12.bmp,M16_.bmp,W19.bmp,Wneu03_.bmp,M18.bmp,Mneu05_.bmp,nw2.bmp,nw15.bmp,nw11.bmp,nw30.bmp,nw3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,848958,849404,850472,10,10,10,10,10,10,140,140,140,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
